062015051053804499El Tanque                                                                                           402202200000002775000050000223700002237000000000000000000000808000012790000003600000042000016240000000000000000000S
062015051053804599Tazacorte                                                                                           502402400000004844000080000407300004073000000000000000000001458000021210000002400000026000027140000000000000000000S
062015051053804699Tegueste                                                                                            402302300000011097000180000913500009136000000000000000000002697000045470000016300000212000059360000000000000000000S
062015051053804799Tijarafe                                                                                            502402400000002684000050000178400001784000000000000000000000607000009370000001700000026000013280000000000000000000S
062015051053804899Valverde                                                                                            704804800000004973000090000387600003876000000000000000000001131000018420000003300000055000028170000000000000000000S
062015051053804999Valle Gran Rey                                                                                      603603600000004181000060000264400002644000000000000000000000794000012480000001200000048000018910000000000000000000S
062015051053805099Vallehermoso                                                                                        603603600000002913000060000248200002482000000000000000000000753000012010000000300000026000018830000000000000000000S
062015051053805199La Victoria de Acentejo                                                                             402302300000009026000150000723400007239000000000000000000002546000040730000010200000095000055000000000000000000000S
062015051053805299Vilaflor de Chasna                                                                                  401701700000001715000020000130300001303000000000000000000000398000006540000001400000014000009420000000000000000000S
062015051053805399Villa de Mazo                                                                                       503703700000004927000050000375600003756000000000000000000001266000019650000005500000067000025810000000000000000000S
062015051053890199El Pinar de El Hierro                                                                               704804800000001801000030000140200001402000000000000000000000421000007090000000600000008000010310000000000000000000S
