071989061024409999ESCUCHA                                                                                             021621600000001330000010000095200000952000000000000000000000303000003630000001600000019000004990000000000000000000N
071989061024410099ESTERCUEL                                                                                           021621600000000437000010000034400000344000000000000000000000143000001900000000000000001000002350000000000000000000N
071989061024410199FERRERUELA DE HUERVA                                                                                005005000000000127000010000010100000101000000000000000000000045000000530000000200000000000000580000000000000000000N
071989061024410299FONFRIA                                                                                             005005000000000040000010000003700000037000000000000000000000021000000270000000000000000000000300000000000000000000N
071989061024410399FORMICHE ALTO                                                                                       021621600000000233000010000021900000219000000000000000000000051000000820000000300000005000001060000000000000000000N
071989061024410599FORNOLES                                                                                            001301300000000139000010000012600000126000000000000000000000053000000740000000000000002000001000000000000000000000N
071989061024410699FORTANETE                                                                                           021621600000000269000010000022100000221000000000000000000000060000000740000000200000002000000960000000000000000000N
071989061024410799FOZ-CALANDA                                                                                         001301300000000279000010000023100000231000000000000000000000073000001070000000000000000000001230000000000000000000N
071989061024410899FRESNEDA (LA)                                                                                       001301300000000532000010000046100000461000000000000000000000131000001680000000100000006000002260000000000000000000N
071989061024410999FRIAS DE ALBARRACIN                                                                                 021621600000000220000010000018200000182000000000000000000000019000000540000000100000003000000700000000000000000000N
071989061024411099FUENFERRADA                                                                                         005005000000000062000010000005100000051000000000000000000000027000000310000000000000000000000390000000000000000000N
071989061024411199FUENTES-CALIENTES                                                                                   021621600000000195000010000014300000143000000000000000000000039000000530000000000000000000000670000000000000000000N
071989061024411299FUENTES-CLARAS                                                                                      005005000000000813000010000068100000681000000000000000000000127000001840000000600000000000002330000000000000000000N
071989061024411399FUENTES DE RUBIELOS                                                                                 021621600000000082000010000008000000080000000000000000000000032000000420000000100000000000000540000000000000000000N
071989061024411499FUENTESPALDA                                                                                        001301300000000454000010000036600000366000000000000000000000099000001620000000400000000000001810000000000000000000N
071989061024411599GALVE                                                                                               021621600000000167000010000014000000140000000000000000000000050000000710000000100000000000000900000000000000000000N
071989061024411699GARGALLO                                                                                            021621600000000145000010000012000000120000000000000000000000039000000580000000100000002000000720000000000000000000N
071989061024411799GEA DE ALBARRACIN                                                                                   021621600000000537000010000042400000424000000000000000000000177000002320000000400000014000002700000000000000000000N
071989061024411899GINEBROSA (LA)                                                                                      001301300000000317000010000026200000262000000000000000000000106000001290000000300000001000001470000000000000000000N
071989061024411999GRIEGOS                                                                                             021621600000000185000010000014400000144000000000000000000000030000000390000000200000000000000540000000000000000000N
071989061024412099GUADALAVIAR                                                                                         021621600000000318000010000025400000254000000000000000000000040000000680000000000000000000001000000000000000000000N
071989061024412199GUDAR                                                                                               021621600000000101000010000008300000083000000000000000000000034000000400000000300000000000000480000000000000000000N
071989061024412299HIJAR                                                                                               001301300000002164000020000177600001776000000000000000000000585000007250000001400000018000009570000000000000000000N
071989061024412399HINOJOSA DE JARQUE                                                                                  021621600000000245000010000021200000212000000000000000000000060000000990000000700000006000001030000000000000000000N
071989061024412499HOZ DE LA VIEJA (LA)                                                                                005005000000000207000010000017100000171000000000000000000000047000000640000000000000000000000950000000000000000000N
071989061024412599HUESA DEL COMUN                                                                                     005005000000000217000010000018000000180000000000000000000000073000000880000000100000000000001040000000000000000000N
071989061024412699IGLESUELA DEL CID (LA)                                                                              001301300000000553000010000045100000451000000000000000000000121000001780000000300000001000002440000000000000000000N
071989061024412799JABALOYAS                                                                                           021621600000000133000010000011400000114000000000000000000000031000000510000000100000000000000660000000000000000000N
071989061024412899JARQUE DE LA VAL                                                                                    021621600000000122000010000010500000105000000000000000000000027000000530000000100000003000000650000000000000000000N
071989061024412999JATIEL                                                                                              001301300000000064000010000006300000063000000000000000000000031000000350000000000000001000000420000000000000000000N
071989061024413099JORCAS                                                                                              021621600000000084000010000007000000070000000000000000000000024000000360000000100000001000000430000000000000000000N
071989061024413199JOSA                                                                                                005005000000000062000010000005300000053000000000000000000000019000000200000000000000000000000370000000000000000000N
071989061024413299LAGUERUELA                                                                                          005005000000000090000010000007900000079000000000000000000000032000000480000000000000000000000600000000000000000000N
071989061024413399LANZUELA                                                                                            005005000000000049000010000004600000046000000000000000000000016000000240000000000000000000000310000000000000000000N
071989061024413599LIBROS                                                                                              021621600000000240000010000021200000212000000000000000000000063000001020000000200000000000001440000000000000000000N
071989061024413699LIDON                                                                                               005005000000000121000010000010700000107000000000000000000000062000000640000000000000001000000740000000000000000000N
071989061024413799LINARES DE MORA                                                                                     021621600000000381000010000031300000313000000000000000000000080000001240000000100000001000001500000000000000000000N
071989061024413899LOSCOS                                                                                              005005000000000271000010000022900000229000000000000000000000086000001030000000000000000000001240000000000000000000N
071989061024414199LLEDO                                                                                               001301300000000258000010000022600000226000000000000000000000040000000690000000100000000000000930000000000000000000N
071989061024414299MAICAS                                                                                              005005000000000021000010000002100000021000000000000000000000007000000100000000000000000000000130000000000000000000N
071989061024414399MANZANERA                                                                                           021621600000000559000010000046600000466000000000000000000000158000001580000000800000002000002300000000000000000000N
071989061024414499MARTIN DEL RIO                                                                                      005005000000000591000010000046900000469000000000000000000000121000001930000000700000007000002410000000000000000000N
071989061024414599MAS DE LAS MATAS                                                                                    001301300000001544000010000121300001213000000000000000000000320000004730000000900000014000005350000000000000000000N
071989061024414699MATA DE LOS OLMOS (LA)                                                                              001301300000000304000010000023000000230000000000000000000000078000001380000000100000003000001690000000000000000000N
071989061024414799MAZALEON                                                                                            001301300000000696000010000059000000590000000000000000000000156000001970000000400000000000002350000000000000000000N
071989061024414899MEZQUITA DE JARQUE                                                                                  021621600000000194000010000016000000160000000000000000000000041000000750000000300000000000000930000000000000000000N
071989061024414999MIRAMBEL                                                                                            001301300000000158000010000012700000127000000000000000000000022000000390000000000000002000000550000000000000000000N
071989061024415099MIRAVETE DE LA SIERRA                                                                               021621600000000056000010000004900000049000000000000000000000014000000220000000100000000000000300000000000000000000N
071989061024415199MOLINOS                                                                                             001301300000000412000010000034000000340000000000000000000000125000001770000000300000000000002120000000000000000000N
071989061024415299MONFORTE DE MOYUELA                                                                                 005005000000000124000010000010400000104000000000000000000000040000000540000000000000001000000620000000000000000000N
071989061024415399MONREAL DEL CAMPO                                                                                   005005000000002383000020000189100001891000000000000000000000341000004910000001100000026000006230000000000000000000N
071989061024415499MONROYO                                                                                             001301300000000414000010000033300000333000000000000000000000043000000730000000000000002000001190000000000000000000N
071989061024415599MONTALBAN                                                                                           005005000000002060000020000149300001493000000000000000000000571000006970000001500000014000008760000000000000000000N
071989061024415699MONTEAGUDO DEL CASTILLO                                                                             021621600000000097000010000009000000090000000000000000000000025000000410000000200000001000000470000000000000000000N
071989061024415799MONTERDE DE ALBARRACIN                                                                              021621600000000087000010000008300000083000000000000000000000024000000310000000000000000000000440000000000000000000N
071989061024415899MORA DE RUBIELOS                                                                                    021621600000001380000020000114100001141000000000000000000000358000005060000001200000004000006790000000000000000000N
071989061024415999MOSCARDON                                                                                           021621600000000084000010000007200000072000000000000000000000032000000440000000000000002000000480000000000000000000N
071989061024416099MOSQUERUELA                                                                                         021621600000000782000010000064300000643000000000000000000000150000002040000000800000003000002840000000000000000000N
071989061024416199MUNIESA                                                                                             005005000000000939000010000079000000790000000000000000000000297000003820000000600000008000004820000000000000000000N
071989061024416399NOGUERA                                                                                             021621600000000195000010000015500000155000000000000000000000028000000600000000300000003000000790000000000000000000N
071989061024416499NOGUERAS                                                                                            005005000000000035000010000003100000031000000000000000000000008000000100000000000000000000000150000000000000000000N
071989061024416599NOGUERUELAS                                                                                         021621600000000271000010000021800000218000000000000000000000065000001090000000200000001000001350000000000000000000N
071989061024416799OBON                                                                                                005005000000000078000010000006600000066000000000000000000000028000000340000000000000005000000360000000000000000000N
071989061024416899ODON                                                                                                005005000000000328000010000027100000271000000000000000000000025000001380000000400000001000001520000000000000000000N
071989061024416999OJOS NEGROS                                                                                         005005000000000926000020000075500000755000000000000000000000217000002790000001100000010000003270000000000000000000N
071989061024417199OLBA                                                                                                021621600000000263000010000022200000222000000000000000000000050000000700000000000000001000001090000000000000000000N
071989061024417299OLIETE                                                                                              001301300000000619000010000054500000545000000000000000000000219000002670000000600000009000003240000000000000000000N
071989061024417399OLMOS (LOS)                                                                                         001301300000000195000010000016800000168000000000000000000000039000000620000000100000000000000790000000000000000000N
071989061024417499ORIHUELA DEL TREMEDAL                                                                               021621600000000722000010000055600000556000000000000000000000172000002240000000200000012000002660000000000000000000N
071989061024417599ORRIOS                                                                                              021621600000000221000010000020300000203000000000000000000000030000000510000000100000001000000830000000000000000000N
071989061024417699PALOMAR DE ARROYOS                                                                                  021621600000000351000010000026300000263000000000000000000000080000001390000000400000001000001640000000000000000000N
071989061024417799PANCRUDO                                                                                            005005000000000279000010000023000000230000000000000000000000065000000860000000000000001000001100000000000000000000N
071989061024417899PARRAS DE CASTELLOTE (LAS                                                                           001301300000000127000010000011100000111000000000000000000000052000000610000000000000000000000700000000000000000000N
071989061024417999PEÑARROYA DE TASTAVINS                                                                              001301300000000617000010000051100000511000000000000000000000080000001210000000100000001000001720000000000000000000N
071989061024418099PERACENSE                                                                                           021621600000000109000010000009300000093000000000000000000000047000000610000000000000000000000740000000000000000000N
071989061024418199PERALEJOS                                                                                           021621600000000124000010000010200000102000000000000000000000050000000650000000200000002000000710000000000000000000N
071989061024418299PERALES DEL ALFAMBRA                                                                                021621600000000346000010000028700000287000000000000000000000075000001200000000700000001000001350000000000000000000N
071989061024418399PITARQUE                                                                                            021621600000000131000010000011400000114000000000000000000000044000000520000000000000003000000620000000000000000000N
071989061024418499PLOU                                                                                                005005000000000065000010000005800000058000000000000000000000026000000330000000000000001000000380000000000000000000N
071989061024418599POBO (EL)                                                                                           021621600000000200000010000016700000167000000000000000000000030000000520000000100000002000000700000000000000000000N
071989061024418799PORTELLADA (LA)                                                                                     001301300000000394000010000032100000321000000000000000000000067000000880000000200000001000001440000000000000000000N
071989061024418999POZONDON                                                                                            021621600000000116000010000011100000111000000000000000000000042000000640000000000000003000000760000000000000000000N
071989061024419099POZUEL DEL CAMPO                                                                                    005005000000000160000010000014000000140000000000000000000000044000000590000000000000000000000720000000000000000000N
071989061024419199PUEBLA DE HIJAR (LA)                                                                                001301300000001367000020000110900001109000000000000000000000375000005030000001500000033000005800000000000000000000N
071989061024419299PUEBLA DE VALVERDE (LA)                                                                             021621600000000520000010000045900000459000000000000000000000147000002090000000500000002000002590000000000000000000N
071989061024419399PUERTOMINGALVO                                                                                      021621600000000200000010000016500000165000000000000000000000032000000420000000100000000000000570000000000000000000N
071989061024419499RAFALES                                                                                             001301300000000294000010000026000000260000000000000000000000044000000620000000000000002000000860000000000000000000N
071989061024419599RILLO                                                                                               005005000000000224000010000018800000188000000000000000000000043000000640000000000000002000000870000000000000000000N
071989061024419699RIODEVA                                                                                             021621600000000307000010000025600000256000000000000000000000065000000980000000500000001000001220000000000000000000N
071989061024419799RODENAS                                                                                             021621600000000117000010000010200000102000000000000000000000023000000270000000000000001000000350000000000000000000N
071989061024419899ROYUELA                                                                                             021621600000000244000010000020800000208000000000000000000000073000001020000000300000005000001170000000000000000000N
071989061024419999RUBIALES                                                                                            021621600000000037000010000004200000042000000000000000000000009000000130000000000000000000000230000000000000000000N
071989061024420099RUBIELOS DE LA CERIDA                                                                               005005000000000079000010000007000000070000000000000000000000030000000500000000100000000000000520000000000000000000N
071989061024420199RUBIELOS DE MORA                                                                                    021621600000000647000010000054600000546000000000000000000000202000003130000000300000011000003610000000000000000000N
071989061024420399SALCEDILLO                                                                                          005005000000000008000010000000900000009000000000000000000000008000000080000000000000000000000080000000000000000000N
071989061024420499SALDON                                                                                              021621600000000063000010000005700000057000000000000000000000015000000360000000000000001000000440000000000000000000N
071989061024420599SAMPER DE CALANDA                                                                                   001301300000001273000010000104400001044000000000000000000000314000003900000000400000008000004940000000000000000000N
071989061024420699SAN AGUSTIN                                                                                         021621600000000218000010000018600000186000000000000000000000045000000570000000100000001000000810000000000000000000N
071989061024420799SAN MARTIN DEL RIO                                                                                  005005000000000418000010000036800000368000000000000000000000146000001950000000300000001000002460000000000000000000N
071989061024420899SANTA CRUZ DE NOGUERAS                                                                              005005000000000036000010000003200000032000000000000000000000008000000100000000000000000000000160000000000000000000N
071989061024420999STA EULALIA DEL CAMPO                                                                               021621600000001610000020000128000001280000000000000000000000386000005530000000500000016000007000000000000000000000N
071989061024421099SARRION                                                                                             021621600000001143000010000091300000913000000000000000000000346000004660000000500000005000005740000000000000000000N
071989061024421199SEGURA DE BAÑOS                                                                                     005005000000000088000010000006800000068000000000000000000000024000000330000000000000000000000460000000000000000000N
071989061024421299SENO                                                                                                001301300000000071000010000006300000063000000000000000000000010000000260000000100000000000000370000000000000000000N
071989061024421399SINGRA                                                                                              021621600000000140000010000012500000125000000000000000000000037000000780000000400000000000000830000000000000000000N
071989061024421599TERRIENTE                                                                                           021621600000000221000010000018100000181000000000000000000000020000000460000000000000000000000700000000000000000000N
071989061024421699TERUEL                                                                                              021621600000027226000350002129000021290000000000000000000005600000083050000031900000165000109560000000000000000000N
071989061024421799TORIL Y MASEGOSO                                                                                    021621600000000051000010000004800000048000000000000000000000012000000250000000300000000000000290000000000000000000N
071989061024421899TORMON                                                                                              021621600000000065000010000005300000053000000000000000000000019000000300000000000000000000000350000000000000000000N
071989061024421999TORNOS                                                                                              005005000000000331000010000028500000285000000000000000000000093000001240000000200000001000001500000000000000000000N
071989061024422099TORRALBA DE LOS SISONES                                                                             005005000000000276000010000022000000220000000000000000000000021000000430000000100000000000000610000000000000000000N
071989061024422199TORRECILLA DE ALCAÑIZ                                                                               001301300000000508000010000041900000419000000000000000000000137000002010000000600000005000002640000000000000000000N
071989061024422299TORRECILLA DEL REBOLLAR                                                                             005005000000000221000010000018500000185000000000000000000000047000000800000000200000000000000920000000000000000000N
071989061024422399TORRE DE ARCAS                                                                                      001301300000000140000010000011700000117000000000000000000000015000000610000000100000000000000720000000000000000000N
071989061024422499TORRE DE LAS ARCAS                                                                                  005005000000000045000010000004500000045000000000000000000000018000000190000000000000000000000270000000000000000000N
071989061024422599TORRE DEL COMPTE                                                                                    001301300000000238000010000018000000180000000000000000000000042000000630000000200000002000000870000000000000000000N
071989061024422699TORRELACARCEL                                                                                       021621600000000383000010000034500000345000000000000000000000099000001320000000000000009000001690000000000000000000N
071989061024422799TORRE LOS NEGROS                                                                                    005005000000000122000010000009300000093000000000000000000000012000000460000000000000001000000600000000000000000000N
071989061024422899TORREMOCHA DEL JILOCA                                                                               021621600000000232000010000020300000203000000000000000000000070000001090000000000000000000001330000000000000000000N
071989061024422999TORRES DE ALBARRACIN                                                                                021621600000000217000010000018500000185000000000000000000000035000000610000000300000000000000740000000000000000000N
071989061024423099TORREVELILLA                                                                                        001301300000000233000010000020100000201000000000000000000000094000001210000000200000006000001270000000000000000000N
071989061024423199TORRIJAS                                                                                            021621600000000088000010000007700000077000000000000000000000036000000410000000000000001000000500000000000000000000N
071989061024423299TORRIJO DEL CAMPO                                                                                   005005000000000718000010000059600000596000000000000000000000140000002080000000600000003000002640000000000000000000N
071989061024423499TRAMACASTIEL                                                                                        021621600000000153000010000012900000129000000000000000000000037000000450000000000000000000000820000000000000000000N
071989061024423599TRAMACASTILLA                                                                                       021621600000000162000010000013100000131000000000000000000000036000000540000000400000001000000610000000000000000000N
071989061024423699TRONCHON                                                                                            001301300000000135000010000011700000117000000000000000000000040000000540000000500000000000000680000000000000000000N
071989061024423799URREA DE GAEN                                                                                       001301300000000750000010000060500000605000000000000000000000287000003830000000300000003000004320000000000000000000N
071989061024423899UTRILLAS                                                                                            005005000000004362000050000297600002976000000000000000000000995000012640000003000000037000016430000000000000000000N
071989061024423999VALACLOCHE                                                                                          021621600000000039000010000003300000033000000000000000000000004000000080000000000000001000000130000000000000000000N
071989061024424099VALBONA                                                                                             021621600000000224000010000018400000184000000000000000000000049000000700000000100000004000001000000000000000000000N
071989061024424199VALDEALGORFA                                                                                        001301300000000871000010000074000000740000000000000000000000302000003900000001300000004000005160000000000000000000N
071989061024424399VALDECUENCA                                                                                         021621600000000041000010000003800000038000000000000000000000019000000240000000000000000000000320000000000000000000N
071989061024424499VALDELINARES                                                                                        021621600000000139000010000012600000126000000000000000000000025000000290000000700000000000000320000000000000000000N
071989061024424599VALDELTORMO                                                                                         001301300000000491000010000040400000404000000000000000000000151000001980000000100000000000002550000000000000000000N
071989061024424699VALDERROBRES                                                                                        001301300000001847000020000149600001496000000000000000000000383000005070000000800000021000007220000000000000000000N
071989061024424799VALJUNQUERA                                                                                         001301300000000521000010000044300000443000000000000000000000138000001740000001200000011000001910000000000000000000N
071989061024424999VALLECILLO (EL)                                                                                     021621600000000018000010000001900000019000000000000000000000004000000080000000000000000000000140000000000000000000N
071989061024425099VEGUILLAS DE LA SIERRA                                                                              021621600000000038000010000003300000033000000000000000000000003000000060000000100000001000000190000000000000000000N
071989061024425199VILLAFRANCA DEL CAMPO                                                                               021621600000000495000010000041500000415000000000000000000000124000001890000000300000002000002380000000000000000000N
071989061024425299VILLAHERMOSA DEL CAMPO                                                                              005005000000000106000010000008500000085000000000000000000000031000000450000000000000000000000510000000000000000000N
071989061024425699VILLANUEVA DEL REBOLLAR                                                                             005005000000000064000010000005700000057000000000000000000000011000000260000000100000000000000330000000000000000000N
071989061024425799VILLAR DEL COBO                                                                                     021621600000000263000010000020900000209000000000000000000000056000000700000000100000000000001020000000000000000000N
071989061024425899VILLAR DEL SALZ                                                                                     021621600000000165000010000013900000139000000000000000000000047000000640000000000000000000000860000000000000000000N
071989061024426099VILLARLUENGO                                                                                        021621600000000264000010000020400000204000000000000000000000038000000580000000300000000000000830000000000000000000N
071989061024426199VILLARQUEMADO                                                                                       021621600000001108000010000092400000924000000000000000000000275000004280000000600000002000005460000000000000000000N
071989061024426299VILLARROYA DE LOS PINARES                                                                           021621600000000227000010000018600000186000000000000000000000072000000760000000000000004000000960000000000000000000N
071989061024426399VILLASTAR                                                                                           021621600000000393000010000034000000340000000000000000000000085000001490000000500000005000001870000000000000000000N
071989061024426499VILLEL                                                                                              021621600000000427000010000034700000347000000000000000000000115000001570000000100000006000002160000000000000000000N
071989061024426599VINACEITE                                                                                           001301300000000404000010000032800000328000000000000000000000075000001180000000800000004000001590000000000000000000N
071989061024426699VISIEDO                                                                                             005005000000000306000010000024500000245000000000000000000000087000001290000000200000006000001380000000000000000000N
071989061024426799VIVEL DEL RIOMARTIN                                                                                 005005000000000176000010000014300000143000000000000000000000059000000720000000000000000000000830000000000000000000N
071989061024426899ZOMA (LA)                                                                                           021621600000000044000010000003800000038000000000000000000000007000000120000000100000000000000200000000000000000000N
071989061025000199ABANTO                                                                                              009409400000000273000010000025900000259000000000000000000000039000000750000000000000000000001240000000000000000000N
071989061025000299ACERED                                                                                              009409400000000382000010000032500000325000000000000000000000108000001350000000100000008000001530000000000000000000N
071989061025000399AGON                                                                                                025125100000000247000010000019500000195000000000000000000000031000000490000000500000001000000930000000000000000000N
071989061025000499AGUARON                                                                                             009409400000000792000010000067900000679000000000000000000000197000002930000001000000004000003740000000000000000000N
071989061025000599AGUILON                                                                                             009409400000000314000010000026600000266000000000000000000000067000001120000000000000002000001450000000000000000000N
071989061025000699AINZON                                                                                              025125100000001304000020000103700001037000000000000000000000304000004040000001000000010000005590000000000000000000N
071989061025000799ALADREN                                                                                             009409400000000053000010000004800000048000000000000000000000016000000210000000000000000000000340000000000000000000N
071989061025000899ALAGON                                                                                              029729700000005443000070000416300004163000000000000000000001297000016180000006600000051000021850000000000000000000N
071989061025000999ALARBA                                                                                              006706700000000173000010000015600000156000000000000000000000032000000470000000000000000000000590000000000000000000N
071989061025001099ALBERITE DE SAN JUAN                                                                                025125100000000117000010000010700000107000000000000000000000015000000280000000000000000000000580000000000000000000N
071989061025001199ALBETA                                                                                              025125100000000148000010000013100000131000000000000000000000036000000550000000400000004000000760000000000000000000N
071989061025001299ALBORGE                                                                                             029729700000000131000010000011000000110000000000000000000000040000000690000000000000000000000750000000000000000000N
071989061025001399ALCALA DE EBRO                                                                                      029729700000000370000010000029300000293000000000000000000000121000001510000000800000000000001790000000000000000000N
071989061025001499ALCALA DE MONCAYO                                                                                   025125100000000183000010000015400000154000000000000000000000029000000410000000100000001000000640000000000000000000N
071989061025001599ALCONCHEL DE ARIZA                                                                                  006706700000000266000010000021900000219000000000000000000000074000001030000000500000000000001170000000000000000000N
071989061025001699ALDEHUELA DE LIESTOS                                                                                009409400000000086000010000008000000080000000000000000000000008000000110000000000000002000000220000000000000000000N
071989061025001799ALFAJARIN                                                                                           029729700000001374000020000107000001070000000000000000000000314000004350000001000000010000005760000000000000000000N
071989061025001899ALFAMEN                                                                                             029729700000001337000020000106200001062000000000000000000000295000004600000000700000005000006580000000000000000000N
071989061025001999ALFORQUE                                                                                            029729700000000099000010000008200000082000000000000000000000027000000330000000100000005000000410000000000000000000N
071989061025002099ALHAMA DE ARAGON                                                                                    006706700000001354000020000105400001054000000000000000000000424000005200000000900000017000006150000000000000000000N
071989061025002199ALMOCHUEL                                                                                           029729700000000068000010000005300000053000000000000000000000010000000160000000100000000000000180000000000000000000N
071989061025002299ALMOLDA (LA)                                                                                        029729700000000782000010000063300000633000000000000000000000201000002680000001800000021000003170000000000000000000N
071989061025002399ALMONACID DE LA CUBA                                                                                029729700000000400000010000033100000331000000000000000000000107000001700000000300000001000002140000000000000000000N
071989061025002499ALMONACID DE LA SIERRA                                                                              029729700000000911000010000075200000752000000000000000000000249000003610000000400000006000004330000000000000000000N
071989061025002599ALMUNIA DE DOÑA GODINA (L                                                                           029729700000005030000060000389400003894000000000000000000000918000012860000002700000032000018000000000000000000000N
071989061025002699ALPARTIR                                                                                            029729700000000641000010000053000000530000000000000000000000091000001520000000600000009000002200000000000000000000N
071989061025002799AMBEL                                                                                               025125100000000447000010000035900000359000000000000000000000110000001570000000900000007000002160000000000000000000N
071989061025002899ANENTO                                                                                              009409400000000029000010000002400000024000000000000000000000012000000120000000000000000000000150000000000000000000N
071989061025002999ANIÑON                                                                                              006706700000001028000010000080800000808000000000000000000000231000003530000000300000009000004480000000000000000000N
071989061025003099AÑON                                                                                                025125100000000363000010000030800000308000000000000000000000055000000900000000200000005000001490000000000000000000N
071989061025003199ARANDA DE MONCAYO                                                                                   006706700000000285000010000024100000241000000000000000000000055000000880000000200000000000001220000000000000000000N
071989061025003299ARANDIGA                                                                                            006706700000000632000010000054000000540000000000000000000000042000000900000000600000001000001700000000000000000000N
071989061025003399ARDISA                                                                                              009509500000000092000010000008100000081000000000000000000000031000000350000000000000000000000500000000000000000000N
071989061025003499ARIZA                                                                                               006706700000001574000020000125400001254000000000000000000000363000003650000001100000013000006690000000000000000000N
071989061025003599ARTIEDA                                                                                             009509500000000111000010000009200000092000000000000000000000013000000310000000000000000000000490000000000000000000N
071989061025003699ASIN                                                                                                009509500000000116000010000010400000104000000000000000000000036000000410000000000000000000000620000000000000000000N
071989061025003799ATEA                                                                                                009409400000000315000010000028400000284000000000000000000000085000001170000000100000001000001330000000000000000000N
071989061025003899ATECA                                                                                               006706700000002202000030000174400001744000000000000000000000473000005880000001700000017000009390000000000000000000N
071989061025003999AZUARA                                                                                              029729700000000887000010000076000000760000000000000000000000252000003390000000100000000000004280000000000000000000N
071989061025004099BADULES                                                                                             009409400000000132000010000011700000117000000000000000000000036000000590000000100000000000000820000000000000000000N
071989061025004199BAGUES                                                                                              009509500000000013000010000001200000012000000000000000000000004000000040000000000000000000000050000000000000000000N
