042019051010405599Instinción                                                                                          001301300000000429000010000037300000373000000080000000000000151000002780000000700000006000003200070000000000000000S
042019051010405799Láujar de Andarax                                                                                   001301300000001538000020000126500001265000000060000000000000615000008280000000800000015000009950090000000000000000S
042019051010405899Líjar                                                                                               005305300000000390000010000035400000354000000140000000000000127000001890000000100000004000002980070000000000000000S
042019051010405999Lubrín                                                                                              010010000000001431000030000115100001151000001290000000000000463000006080000001300000022000008060090000000000000000S
042019051010406099Lucainena de las Torres                                                                             001301300000000546000010000045200000452000000330000000000000223000002910000000100000001000003560070000000000000000S
042019051010406199Lúcar                                                                                               005305300000000766000010000066000000660000000420000000000000329000004370000000600000008000005660070000000000000000S
042019051010406299Macael                                                                                              005305300000005539000080000446000004460000000140000000000002165000027590000003300000029000036530130000000000000000S
042019051010406399María                                                                                               005305300000001261000020000107200001072000000040000000000000421000006270000000900000024000007530090000000000000000S
042019051010406499Mojácar                                                                                             010010000000006301000060000419600004196000013140000000000001474000021620000002900000027000029340130000000000000000S
042019051010406599Nacimiento                                                                                          001301300000000460000010000040700000407000000340000000000000230000002840000000200000002000003470070000000000000000S
042019051010406699Níjar                                                                                               001301300000030122000270001408600014089000006160000000000005063000070330000005400000062000090400210000000000000000S
042019051010406799Ohanes                                                                                              001301300000000596000010000051600000516000000010000000000000215000003070000000500000013000003770070000000000000000S
042019051010406999Olula del Río                                                                                       005305300000006212000080000478000004780000000310000000000001945000027550000001700000014000036450130000000000000000S
042019051010407099Oria                                                                                                005305300000002238000040000188200001882000003240000000000000658000011830000000500000022000015480110000000000000000S
042019051010407199Padules                                                                                             001301300000000419000010000037100000371000000080000000000000202000002580000000500000008000003100070000000000000000S
042019051010407299Partaloa                                                                                            005305300000001055000010000079100000791000004760000000000000350000004500000000100000003000005270090000000000000000S
042019051010407399Paterna del Río                                                                                     001301300000000362000010000033600000336000000010000000000000160000002070000000300000003000002670070000000000000000S
042019051010407499Pechina                                                                                             001301300000004018000040000296200002962000000700000000000001072000014820000001300000033000019180110000000000000000S
042019051010407599Pulpí                                                                                               010010000000009502000110000580100005801000003970000000000002332000032260000001800000034000041030130000000000000000S
042019051010407699Purchena                                                                                            005305300000001621000020000123700001237000000200000000000000488000007090000000900000021000009900090000000000000000S
042019051010407799Rágol                                                                                               001301300000000304000010000030700000307000000060000000000000173000002170000000200000002000002770070000000000000000S
042019051010407899Rioja                                                                                               001301300000001364000020000112600001126000000140000000000000562000007590000000300000008000009130090000000000000000S
042019051010407999Roquetas de Mar                                                                                     001301300000094925000880005632400056324000022000000000000017081000236030000020600000154000304450250000000000000000S
042019051010408199Santa Fe de Mondújar                                                                                001301300000000432000010000036800000368000000200000000000000165000002280000000100000004000002930070000000000000000S
042019051010408299Senés                                                                                               001301300000000300000010000029800000298000000150000000000000138000001860000000100000002000002320070000000000000000S
042019051010408399Serón                                                                                               005305300000002035000040000177200001772000000330000000000000742000010480000002000000038000013290110000000000000000S
042019051010408499Sierro                                                                                              005305300000000393000010000034600000346000000070000000000000175000002530000000100000005000003040070000000000000000S
042019051010408599Somontín                                                                                            005305300000000463000010000038500000385000000120000000000000244000003010000000000000002000003520070000000000000000S
042019051010408699Sorbas                                                                                              001301300000002389000040000174800001748000001140000000000000649000009520000000500000022000013530110000000000000000S
042019051010408899Tabernas                                                                                            001301300000003704000040000252200002522000000870000000000001070000014430000002600000020000018060110000000000000000S
042019051010408999Taberno                                                                                             005305300000000963000010000080200000802000001120000000000000310000004710000000200000009000006110070000000000000000S
042019051010409099Tahal                                                                                               001301300000000324000010000032800000328000000170000000000000150000001970000000200000004000002760070000000000000000S
042019051010409199Terque                                                                                              001301300000000381000010000033600000336000000090000000000000202000002350000000500000005000002540070000000000000000S
042019051010409299Tíjola                                                                                              005305300000003569000050000282600002826000000410000000000001100000016530000001500000042000022970110000000000000000S
042019051010409399Turre                                                                                               010010000000003384000040000240900002409000004940000000000000834000012620000001100000025000016740110000000000000000S
042019051010409599Uleila del Campo                                                                                    001301300000000836000010000071400000714000000190000000000000366000004910000000200000007000006000070000000000000000S
042019051010409699Urrácal                                                                                             005305300000000329000010000030600000306000000220000000000000187000002260000000100000001000002870070000000000000000S
042019051010409799Velefique                                                                                           001301300000000253000010000024300000243000000020000000000000123000001560000000400000005000001940070000000000000000S
042019051010409899Vélez-Blanco                                                                                        005305300000001938000030000152400001524000000780000000000000591000009470000000400000013000012130090000000000000000S
042019051010409999Vélez-Rubio                                                                                         005305300000006630000100000503200005032000001060000000000001892000027360000003300000071000036080130000000000000000S
042019051010410099Vera                                                                                                010010000000015837000170000965100009651000003580000000000002881000040210000004600000069000054940170000000000000000S
042019051010410199Viator                                                                                              001301300000005791000080000439600004396000000270000000000001656000023810000003200000046000028520130000000000000000S
042019051010410299Vícar                                                                                               001301300000025405000260001436600014366000002420000000000004703000063390000005800000066000082060210000000000000000S
042019051010410399Zurgena                                                                                             005305300000002893000040000249500002495000010490000000000001016000013500000001300000031000015790110000000000000000S
042019051010490199Tres Villas, Las                                                                                    001301300000000570000010000051300000513000000160000000000000200000003080000000700000004000004060070000000000000000S
042019051010490299Ejido, El                                                                                           002902900000084710000780004680700046808000014400000000000014090000193470000023700000179000256330250000000000000000S
042019051010490399Mojonera, La                                                                                        001301300000009003000060000431200004312000000200000000000001848000025610000002100000034000031430130000000000000000S
042019051010490499Balanegra                                                                                           002902900000002933000040000191700001917000000360000000000000664000009280000000900000007000012400110000000000000000S
042019051011100199Alcalá de los Gazules                                                                               003103100000005242000070000436000004360000000190000000000001527000020430000002600000047000028070130000000000000000S
042019051011100299Alcalá del Valle                                                                                    000600600000005123000070000421100004211000000070000000000001490000023170000001100000019000036980130000000000000000S
042019051011100399Algar                                                                                               000600600000001413000020000123900001239000000030000000000000531000007390000000800000007000009530090000000000000000S
042019051011100499Algeciras                                                                                           000400400000121414001390008978700089806000002400000000000023454000336920000033900000317000434140270000000000000000S
042019051011100599Algodonales                                                                                         000600600000005590000080000454800004548000000290000000000001865000024230000001700000086000030290130000000000000000S
042019051011100699Arcos de la Frontera                                                                                000600600000030741000400002461700024617000000970000000000007926000103520000011800000147000140580210000000000000000S
042019051011100799Barbate                                                                                             001501500000022551000280001813500018135000001170000000000005746000082920000009000000107000104920210000000000000000S
042019051011100899Barrios, Los                                                                                        000400400000023513000250001798300017983000001430000000000005875000079150000011000000136000101880210000000000000000S
042019051011100999Benaocaz                                                                                            000600600000000680000010000059000000590000000070000000000000252000003570000000200000008000004610070000000000000000S
042019051011101099Bornos                                                                                              000600600000007750000100000635200006352000000110000000000002121000028960000005400000032000039320130000000000000000S
042019051011101199Bosque, El                                                                                          000600600000002167000020000173400001735000000030000000000000689000008920000001000000021000011980110000000000000000S
042019051011101299Cádiz                                                                                               001201200000116979001530009769600097699000001990000000000034415000475640000041600000410000603770270000000000000000S
042019051011101399Castellar de la Frontera                                                                            003303300000003013000040000238600002386000000450000000000000983000014190000002000000032000018070110000000000000000S
042019051011101499Conil de la Frontera                                                                                001501500000022427000300001753900017547000003950000000000005448000076390000010200000049000100570210000000000000000S
042019051011101599Chiclana de la Frontera                                                                             001501500000083831000960006458000064583000004480000000000016241000227060000038600000223000295110250000000000000000S
042019051011101699Chipiona                                                                                            003203200000019068000210001514200015142000000890000000000004996000070580000014800000103000091060170000000000000000S
042019051011101799Espera                                                                                              000600600000003903000050000318900003189000000010000000000001301000016340000004200000047000022010110000000000000000S
042019051011101899Gastor, El                                                                                          000600600000001726000030000146400001464000000210000000000000669000009000000001000000023000010980090000000000000000S
042019051011101999Grazalema                                                                                           000600600000002053000030000176300001763000000120000000000000690000010270000000400000040000013350110000000000000000S
042019051011102099Jerez de la Frontera                                                                                002002000000212879002630016682500166825000003970000000000050494000668260000078300000608000857650270000000000000000S
042019051011102199Jimena de la Frontera                                                                               003303300000007079000070000513600005136000002190000000000001970000026460000003800000047000034140130000000000000000S
042019051011102299Línea de la Concepción, La                                                                          003303300000062940000750004911800049121000004240000000000012737000182170000009500000087000230690250000000000000000S
042019051011102399Medina-Sidonia                                                                                      003103100000011658000160000942000009420000000450000000000003846000052910000006600000065000068690170000000000000000S
042019051011102499Olvera                                                                                              000600600000008124000120000661600006616000000410000000000002262000031070000006400000075000044310130000000000000000S
042019051011102599Paterna de Rivera                                                                                   003103100000005530000060000439200004392000000050000000000001797000025430000004800000045000033400130000000000000000S
042019051011102699Prado del Rey                                                                                       000600600000005636000070000470500004705000000130000000000001965000027650000002100000087000034370130000000000000000S
042019051011102799Puerto de Santa María, El                                                                           002702700000088364001060006886300068863000002830000000000019864000274590000038400000285000362710250000000000000000S
042019051011102899Puerto Real                                                                                         002702700000041650000520003288300032884000001100000000000010735000146490000022100000160000182370210000000000000000S
042019051011102999Puerto Serrano                                                                                      000600600000006996000090000544300005443000000210000000000001868000026130000003200000057000034760130000000000000000S
042019051011103099Rota                                                                                                002702700000028848000370002301100023012000000570000000000007181000102150000009900000115000136090210000000000000000S
042019051011103199San Fernando                                                                                        003103100000095174001120007638000076383000000870000000000021422000297800000032400000214000391460250000000000000000S
042019051011103299Sanlúcar de Barrameda                                                                               003203200000068037000830005467000054673000001120000000000012585000178180000026200000231000238100250000000000000000S
042019051011103399San Roque                                                                                           003303300000030472000340002221200022212000005050000000000006987000098200000013900000126000125530210000000000000000S
042019051011103499Setenil de las Bodegas                                                                              000600600000002732000040000234000002340000000050000000000000980000014520000003000000131000017120110000000000000000S
042019051011103599Tarifa                                                                                              000400400000018169000250001403900014039000003370000000000004298000062980000012600000118000082080170000000000000000S
042019051011103699Torre Alháquime                                                                                     000600600000000804000010000068800000688000000010000000000000225000003380000001700000018000004160070000000000000000S
042019051011103799Trebujena                                                                                           003203200000007054000100000565000005650000000120000000000002344000032390000003100000078000043980130000000000000000S
042019051011103899Ubrique                                                                                             000600600000016615000240001361200013612000000080000000000005066000070630000008400000128000092040170000000000000000S
042019051011103999Vejer de la Frontera                                                                                001501500000012739000170001014100010141000001930000000000003142000046250000007400000053000064060170000000000000000S
042019051011104099Villaluenga del Rosario                                                                             000600600000000438000010000039700000397000000010000000000000167000002550000000500000002000003530070000000000000000S
042019051011104199Villamartín                                                                                         000600600000012127000160000985900009859000000100000000000003300000045110000006100000067000060980170000000000000000S
042019051011104299Zahara                                                                                              000600600000001400000020000115700001157000000070000000000000464000006400000001900000034000008030090000000000000000S
042019051011190199Benalup-Casas Viejas                                                                                003103100000006969000090000572000005720000000220000000000002086000029440000005600000043000039770130000000000000000S
042019051011190299San José del Valle                                                                                  002002000000004402000060000366100003661000000040000000000001483000019600000001800000027000025400110000000000000000S
042019051011190399San Martín del Tesorillo                                                                            003303300000002694000030000183700001837000000550000000000000872000012650000000600000004000014030110000000000000000S
042019051011400199Adamuz                                                                                              002102100000004185000050000347000003470000000330000000000001714000021400000003000000032000028650110000000000000000S
042019051011400299Aguilar de la Frontera                                                                              000200200000013438000150001087000010870000000170000000000004226000056260000005800000081000075750170000000000000000S
042019051011400399Alcaracejos                                                                                         005405400000001473000020000125200001252000000030000000000000563000007320000000500000017000009560090000000000000000S
042019051011400499Almedinilla                                                                                         005505500000002409000030000199600001996000000210000000000000668000010100000000800000014000015160110000000000000000S
042019051011400599Almodóvar del Río                                                                                   005305300000007964000100000634000006340000000180000000000002194000028340000004500000047000038660130000000000000000S
042019051011400699Añora                                                                                               005405400000001524000020000132500001325000000020000000000000637000009210000000800000033000011310090000000000000000S
042019051011400799Baena                                                                                               000700700000019338000210001514500015145000001160000000000005572000074260000008700000138000098610170000000000000000S
042019051011400899Belalcázar                                                                                          005205200000003273000040000279300002793000000140000000000001204000016600000001400000024000021070110000000000000000S
042019051011400999Belmez                                                                                              005205200000002964000040000267500002675000000040000000000001031000013980000002000000023000018640110000000000000000S
042019051011401099Benamejí                                                                                            003803800000004975000060000401100004011000000080000000000001551000022360000001100000033000030720110000000000000000S
042019051011401199Blázquez, Los                                                                                       005205200000000681000010000058800000588000000140000000000000282000003710000000600000016000005140070000000000000000S
042019051011401299Bujalance                                                                                           002102100000007537000090000610800006108000000440000000000002372000031130000004600000080000043510130000000000000000S
042019051011401399Cabra                                                                                               001301300000020417000230001662700016629000000310000000000006047000081580000014500000157000108410210000000000000000S
042019051011401499Cañete de las Torres                                                                                002102100000002969000040000252200002522000000170000000000001220000015830000001800000013000021490110000000000000000S
042019051011401599Carcabuey                                                                                           005505500000002454000040000209900002099000000360000000000000779000011650000001000000016000016160110000000000000000S
042019051011401699Cardeña                                                                                             002102100000001503000030000130400001304000000150000000000000637000008360000001000000004000010910090000000000000000S
042019051011401799Carlota, La                                                                                         005305300000014067000180001097200010972000000410000000000003862000049400000005200000083000070170170000000000000000S
042019051011401899Carpio, El                                                                                          002102100000004457000070000361100003616000000060000000000001533000019630000002200000089000025520110000000000000000S
042019051011401999Castro del Río                                                                                      002102100000007834000110000646700006467000000720000000000002629000034740000005800000042000048790130000000000000000S
042019051011402099Conquista                                                                                           005405400000000401000010000033900000339000000030000000000000100000001790000000800000004000002420070000000000000000S
042019051011402199Córdoba                                                                                             002102100000325708003570026141000261417000012930000000000084224001128990000114300000906001454700290000000000000000S
042019051011402299Doña Mencía                                                                                         001301300000004684000050000388400003884000000090000000000001690000021770000002200000034000029900110000000000000000S
042019051011402399Dos Torres                                                                                          005405400000002416000030000200800002008000000040000000000000971000013150000001600000025000017380110000000000000000S
042019051011402499Encinas Reales                                                                                      003803800000002285000030000187100001871000000080000000000000840000011510000001800000060000014700110000000000000000S
042019051011402599Espejo                                                                                              002102100000003333000050000286200002862000000070000000000001531000019080000002500000047000024370110000000000000000S
042019051011402699Espiel                                                                                              005205200000002438000030000202500002025000000150000000000000862000010700000001500000016000015530110000000000000000S
042019051011402799Fernán-Núñez                                                                                        004204200000009668000110000787600007876000000110000000000003139000041880000007100000090000054940130000000000000000S
042019051011402899Fuente la Lancha                                                                                    005205200000000350000010000030800000308000000020000000000000177000002480000000300000002000002930070000000000000000S
042019051011402999Fuente Obejuna                                                                                      005205200000004651000090000403400004034000000090000000000001675000022010000001900000036000029890110000000000000000S
042019051011403099Fuente Palmera                                                                                      005305300000009711000130000791700007917000001290000000000002987000039480000001900000025000055820130000000000000000S
042019051011403199Fuente-Tójar                                                                                        005505500000000680000010000056700000567000000020000000000000260000003780000000200000014000004880070000000000000000S
042019051011403299Granjuela, La                                                                                       005205200000000456000010000039200000392000000020000000000000210000002770000000300000018000003210070000000000000000S
042019051011403399Guadalcázar                                                                                         005305300000001578000020000125900001259000000000000000000000524000006910000001500000011000009010090000000000000000S
042019051011403499Guijo, El                                                                                           005405400000000353000010000030400000304000000000000000000000151000002140000000100000004000002550070000000000000000S
042019051011403599Hinojosa del Duque                                                                                  005205200000006868000080000581700005817000000150000000000002241000030610000004600000055000043260130000000000000000S
042019051011403699Hornachuelos                                                                                        005305300000004541000070000370200003702000000320000000000001606000020470000004000000034000027260110000000000000000S
042019051011403799Iznájar                                                                                             003803800000004343000090000330400003304000001320000000000001122000015840000002200000065000022420110000000000000000S
042019051011403899Lucena                                                                                              003803800000042530000410003298200032982000003020000000000010495000140760000014500000165000186980210000000000000000S
042019051011403999Luque                                                                                               000700700000003037000030000258500002585000000180000000000001105000014710000002700000078000019630110000000000000000S
042019051011404099Montalbán de Córdoba                                                                                004204200000004429000050000375200003752000000000000000000001732000021790000004600000062000026700110000000000000000S
042019051011404199Montemayor                                                                                          004204200000003874000040000312500003125000000090000000000001472000018810000002700000033000023660110000000000000000S
042019051011404299Montilla                                                                                            004204200000023031000280001875900018759000000590000000000007060000094170000011000000145000126910210000000000000000S
042019051011404399Montoro                                                                                             002102100000009436000100000745400007454000000530000000000002968000037910000004000000041000053550130000000000000000S
042019051011404499Monturque                                                                                           000200200000001964000020000162200001622000000050000000000000652000008630000001200000019000012160090000000000000000S
042019051011404599Moriles                                                                                             000200200000003726000040000302700003027000000140000000000001222000016900000001800000056000023530110000000000000000S
042019051011404699Nueva Carteya                                                                                       001301300000005393000060000443900004439000000060000000000001996000024910000001700000043000033400130000000000000000S
042019051011404799Obejo                                                                                               002102100000001990000030000165200001652000000160000000000000610000008290000001100000006000011750090000000000000000S
042019051011404899Palenciana                                                                                          003803800000001481000020000119700001197000000100000000000000599000008210000000200000011000010390090000000000000000S
042019051011404999Palma del Río                                                                                       005305300000021159000210001718000017180000009190000000000005844000075750000007800000141000101870210000000000000000S
042019051011405099Pedro Abad                                                                                          002102100000002834000040000234900002349000000000000000000001076000013530000001500000016000017960110000000000000000S
042019051011405199Pedroche                                                                                            005405400000001529000020000134200001342000000000000000000000672000008700000002000000025000011200090000000000000000S
042019051011405299Peñarroya-Pueblonuevo                                                                               005205200000010870000130000906900009069000000230000000000002753000037910000006500000058000053810170000000000000000S
042019051011405399Posadas                                                                                             005305300000007343000080000595400005954000000350000000000002400000030550000003400000056000039360130000000000000000S
042019051011405499Pozoblanco                                                                                          005405400000017222000200001385600013856000000580000000000005510000073640000007700000128000101680170000000000000000S
042019051011405599Priego de Córdoba                                                                                   005505500000022585000290001844400018445000000520000000000006120000086880000008700000099000121490210000000000000000S
042019051011405699Puente Genil                                                                                        000200200000030241000350002355800023559000000530000000000007749000102520000012200000224000136110210000000000000000S
042019051011405799Rambla, La                                                                                          004204200000007508000080000617900006179000000420000000000002890000037880000005100000055000047840130000000000000000S
042019051011405899Rute                                                                                                003803800000009857000120000791500007915000000630000000000002646000038200000008000000069000052450130000000000000000S
042019051011405999San Sebastián de los Ballesteros                                                                    004204200000000814000010000068400000684000000010000000000000402000004890000000100000004000005940070000000000000000S
042019051011406099Santaella                                                                                           004204200000004622000060000369600003696000000060000000000001447000017860000001900000052000025720110000000000000000S
042019051011406199Santa Eufemia                                                                                       005405400000000768000010000069300000693000000030000000000000373000004880000000600000009000006050070000000000000000S
