061999061053501602005 B0011710000000
061999061053501602006 A0011680000000
061999061053501602007 A0000380000000
061999061053501602008 U0000060000058
061999061053501602008 U0011700000000
061999061053501602009 U0011700000000
061999061053501602011 U0000020000059
061999061053501602012 A0000380000000
061999061053501602012 A0011710000000
061999061053501602012 B0011660000002
061999061053501602014 B0011670000003
061999061053501602015 A0000010000168
061999061053501602016 A0011670000001
061999061053501602017 A0011650000016
061999061053501602017 A0011670000005
061999061053501602018 B0000320000001
061999061053501602020 A0000010000151
061999061053501602020 B0011650000022
061999061053501602021 U0000380000000
061999061053501602022 U0000060000078
061999061053501602022 U0000320000002
061999061053501602023 B0000020000082
061999061053501602024 U0011680000000
061999061053501602025 A0011670000000
061999061053501602025 B0000320000004
061999061053501602025 B0011710000009
061999061053501602026 A0011710000002
061999061053501602026 B0000010000203
061999061053501602026 B0000380000002
061999061053501602027 A0000010000120
061999061053501602028 A0000060000033
061999061053501602028 A0011630000007
061999061053501602028 B0011650000011
061999061053501602029 B0000320000001
061999061053501602029 B0011630000030
061999061053501602029 B0011690000001
061999061053501602031 A0011680000000
061999061053501602007 B0000060000042
061999061053501602008 U0000320000001
061999061053501602008 U0011660000001
061999061053501602008 U0011710000002
061999061053501602010 A0011660000001
061999061053501602010 B0000380000002
061999061053501602012 A0011700000000
061999061053501602013 A0011710000005
061999061053501602014 B0000010000155
061999061053501602014 B0000060000035
061999061053501602014 C0011650000016
061999061053501602016 A0000010000142
061999061053501602019 A0011650000023
061999061053501602020 A0011680000000
061999061053501602020 A0011710000001
061999061053501602022 U0000380000000
061999061053501602023 A0011680000001
061999061053501602024 U0011630000010
061999061053501602025 B0011660000000
061999061053501602025 B0011690000000
061999061053501602025 B0011700000001
061999061053501602026 A0011700000000
061999061053501602027 B0000020000055
061999061053501602028 B0000060000031
061999061053501602028 B0000320000000
061999061053501602029 B0000380000001
061999061053501602029 B0011670000001
061999061053501602029 B0011700000000
061999061053501602030 A0000060000046
061999061053501602030 A0011660000001
061999061053501602030 B0000380000000
061999061053501602031 B0000020000067
061999061053501603001 A0011690000000
061999061053501603001 B0000020000053
061999061053501603001 B0011680000000
061999061053501603002 A0011690000000
061999061053501603002 B0000380000001
061999061053501603002 C0011650000025
061999061053501603002 C0011670000007
061999061053501603003 B0011650000017
061999061053501603004 A0000020000073
061999061053501603004 A0011700000000
061999061053501603005 U0011650000014
061999061053501603006 U0000060000070
061999061053501603006 U0011630000016
061999061053501603007 B0000320000000
061999061053501603008 B0000320000000
061999061053501603009 A0000010000138
061999061053501603009 A0000320000000
061999061053501603009 A0011690000000
061999061053501601043 A0000020000068
061999061053501601043 A0011670000004
061999061053501601043 A0011680000000
061999061053501601043 B0011650000035
061999061053501601044 A0011710000002
061999061053501601045 U0011670000008
061999061053501602001 A0000060000032
061999061053501602002 A0011660000000
061999061053501602002 A0011670000010
061999061053501602002 B0000320000000
061999061053501602003 A0011650000007
061999061053501602003 A0011670000006
061999061053501602003 B0000380000001
061999061053501602004 B0011680000001
061999061053501602004 B0011700000002
061999061053501602006 A0011650000017
061999061053501602006 B0011670000019
061999061053501602007 A0011630000003
061999061053501602007 B0011680000001
061999061053501602008 U0011650000023
061999061053501602010 A0011690000000
061999061053501602012 A0011660000000
061999061053501602014 B0011680000000
061999061053501602014 B0011690000000
061999061053501602014 C0011660000000
061999061053501602015 A0000320000000
061999061053501602015 A0011710000003
061999061053501602015 B0011630000012
061999061053501602015 B0011690000001
061999061053501602016 B0000010000207
061999061053501602016 B0000060000070
061999061053501602017 A0011630000008
061999061053501602017 A0011710000000
061999061053501602018 B0011700000001
061999061053501602020 A0011670000007
061999061053501602021 U0000020000050
061999061053501602022 U0011650000030
061999061053501602022 U0011710000001
061999061053501602023 B0000380000000
061999061053501602024 U0011690000000
061999061053501602024 U0011710000003
061999061053501602025 A0000060000048
061999061053501602025 A0011630000009
061999061053501602025 B0011630000007
061999061053501602025 B0011650000019
061999061053501602026 A0011680000001
061999061053501602028 A0000010000186
061999061053501602028 A0000020000055
061999061053501602028 B0011700000000
061999061053501602029 A0011680000000
061999061053501602023 A0011670000005
061999061053501602023 B0000320000002
061999061053501602023 B0011710000000
061999061053501602025 A0000320000002
061999061053501602026 A0000020000035
061999061053501602026 B0011630000022
061999061053501602027 A0011630000033
061999061053501602027 A0011690000000
061999061053501602027 B0011710000005
061999061053501602028 B0000380000000
061999061053501602028 B0011630000010
061999061053501602031 B0011670000007
061999061053501603001 B0011660000001
061999061053501603001 B0011710000000
061999061053501603001 C0000010000247
061999061053501603002 A0000020000041
061999061053501603003 A0000320000000
061999061053501603003 A0011630000007
061999061053501603003 C0011690000000
061999061053501603004 A0011630000009
061999061053501603004 B0011660000000
061999061053501603006 U0000380000001
061999061053501603007 B0011650000018
061999061053501603007 B0011680000002
061999061053501603007 B0011710000001
061999061053501603009 B0011690000000
061999061053501603009 B0011700000000
061999061053501603009 C0011630000029
061999061053501603011 A0000020000033
061999061053501603012 A0000010000162
061999061053501603012 A0000380000000
061999061053501603012 B0011680000000
061999061053501603013 A0011680000000
061999061053501603013 B0011660000002
061999061053501603014 U0011660000001
061999061053501603015 C0011650000011
061999061053501603015 C0011670000008
061999061053501603016 A0000060000045
061999061053501603016 A0000380000001
061999061053501603016 A0011630000012
061999061053501603016 A0011660000002
061999061053501603016 B0011650000007
061999061053501603016 B0011670000011
061999061053501603020 A0000380000002
061999061053501603020 B0000320000000
061999061053501603020 B0011650000005
061999061053501603020 B0011690000000
061999061053501603021 A0011680000000
061999061053501603021 B0011680000000
061999061053501603022 A0011660000000
061999061053501603003 C0000060000038
061999061053501603003 C0011660000001
061999061053501603007 A0000380000000
061999061053501603008 A0011660000000
061999061053501603008 B0011680000000
061999061053501603009 A0011660000000
061999061053501603009 A0011710000003
061999061053501603009 B0000060000060
061999061053501603009 C0011660000001
061999061053501603012 C0000060000045
061999061053501603013 B0011650000015
061999061053501603013 B0011690000000
061999061053501603013 C0011670000019
061999061053501603014 U0000060000071
061999061053501603014 U0011690000000
061999061053501603015 B0011680000000
061999061053501603015 C0011690000000
061999061053501603018 U0011680000000
061999061053501603019 A0000380000001
061999061053501603019 C0011700000000
061999061053501603021 A0011630000010
061999061053501603021 A0011700000001
061999061053501603022 A0000320000001
061999061053501603022 A0011670000010
061999061053501603023 A0000020000056
061999061053501603023 A0000320000001
061999061053501603023 A0011670000005
061999061053501603024 B0011650000007
061999061053501603025 A0011630000019
061999061053501603025 B0000020000062
061999061053501603025 B0000060000041
061999061053501603026 A0011680000000
061999061053501603027 A0000010000215
061999061053501603027 A0000380000004
061999061053501603027 A0011700000001
061999061053501603027 B0011650000015
061999061053501603027 B0011660000000
061999061053501603028 A0000020000027
061999061053501603028 A0011630000006
061999061053501603029 B0011690000002
061999061053501603031 A0011660000002
061999061053501603031 B0000060000040
061999061053501604001 B0011710000001
061999061053501604003 A0011670000006
061999061053501604003 C0011710000002
061999061053501604005 C0011710000000
061999061053501604007 A0011630000018
061999061053501604007 A0011690000000
061999061053501604008 A0011690000001
061999061053501602020 A0011690000000
061999061053501602020 B0011690000000
061999061053501602021 U0011630000004
061999061053501602021 U0011650000024
061999061053501602021 U0011660000000
061999061053501602022 U0011690000000
061999061053501602023 A0000020000035
061999061053501602023 A0011660000001
061999061053501602023 A0011690000001
061999061053501602024 U0011670000013
061999061053501602026 A0011630000016
061999061053501602026 B0000020000034
061999061053501602027 A0000060000056
061999061053501602027 A0011670000003
061999061053501602027 A0011700000001
061999061053501602027 A0011710000001
061999061053501602027 B0011650000027
061999061053501603001 A0000020000050
061999061053501603001 A0000380000002
061999061053501603001 B0000060000043
061999061053501603001 B0011650000021
061999061053501603001 B0011670000007
061999061053501603002 A0011630000010
061999061053501603002 A0011650000013
061999061053501603002 B0011700000000
061999061053501603002 C0011680000001
061999061053501603002 C0011710000001
061999061053501603003 A0011680000000
061999061053501603003 B0000020000041
061999061053501603004 A0000320000000
061999061053501603006 U0011690000000
061999061053501603007 A0011690000000
061999061053501603007 A0011710000002
061999061053501603007 B0011690000000
061999061053501603009 A0000060000048
061999061053501603009 B0000320000000
061999061053501603009 C0011700000001
061999061053501603010 A0011670000008
061999061053501603010 B0000020000055
061999061053501603010 B0011700000000
061999061053501603011 A0000010000091
061999061053501603011 B0011650000017
061999061053501603012 C0000380000000
061999061053501603013 B0000010000180
061999061053501603013 C0000010000229
061999061053501603013 C0000380000000
061999061053501603015 A0000060000023
061999061053501603015 B0000320000000
061999061053501603015 B0011670000006
061999061053501603017 U0011630000005
061999061053501603017 U0011710000001
061999061053501603019 B0000010000226
061999061053501603019 B0000020000036
061999061053501603019 B0011650000010
061999061053501603020 A0000010000159
061999061053501603020 B0011670000010
061999061053501603020 B0011680000000
061999061053501603020 C0011670000008
061999061053501603020 C0011690000000
061999061053501603021 B0011700000001
061999061053501603023 B0000010000271
061999061053501603024 A0011660000000
061999061053501603024 B0000320000001
061999061053501603024 B0011630000007
061999061053501603025 A0000380000002
061999061053501603025 B0011650000016
061999061053501603025 B0011660000001
061999061053501603026 B0000010000236
061999061053501603026 B0000320000001
061999061053501603028 B0011680000000
061999061053501603028 B0011700000000
061999061053501603029 B0011670000002
061999061053501603030 U0000010000259
061999061053501603031 A0000010000165
061999061053501603031 A0011680000000
061999061053501603032 B0011660000001
061999061053501604001 A0000380000001
061999061053501604001 B0000380000001
061999061053501604002 A0011670000005
061999061053501604002 A0011680000000
061999061053501604002 A0011690000000
061999061053501604005 A0000060000028
061999061053501604005 A0000320000001
061999061053501604005 A0011650000013
061999061053501604006 A0000010000146
061999061053501604006 A0011670000004
061999061053501604006 A0011710000001
061999061053501604006 B0011710000000
061999061053501604007 A0000060000036
061999061053501604007 C0000060000066
061999061053501604007 C0011630000011
061999061053501604007 C0011660000001
061999061053501604008 B0000380000010
061999061053501604009 B0011660000001
061999061053501604010 A0011630000006
061999061053501604010 B0011630000014
061999061053501604010 B0011660000000
061999061053501604011 B0000060000060
061999061053501603005 U0011680000001
061999061053501603007 A0011700000000
061999061053501603007 B0000010000207
061999061053501603008 A0011630000011
061999061053501603008 A0011650000016
061999061053501603008 B0011630000017
061999061053501603009 A0011670000007
061999061053501603009 B0000010000169
061999061053501603009 C0000320000001
061999061053501603010 B0011630000013
061999061053501603011 A0011710000002
061999061053501603011 B0011700000001
061999061053501603012 B0000380000001
061999061053501603013 A0011660000000
061999061053501603013 C0000020000053
061999061053501603013 C0011680000000
061999061053501603014 U0000380000000
061999061053501603014 U0011680000001
061999061053501603015 A0011680000000
061999061053501603015 C0011680000000
061999061053501603017 U0000010000188
061999061053501603017 U0000320000002
061999061053501603017 U0011650000009
061999061053501603019 A0011710000000
061999061053501603019 C0011630000005
061999061053501603020 A0000020000024
061999061053501603020 A0011660000001
061999061053501603020 A0011670000004
061999061053501603020 C0000010000191
061999061053501603021 A0000020000070
061999061053501603021 A0011690000000
061999061053501603022 B0000320000000
061999061053501603022 B0011710000000
061999061053501603023 A0000010000207
061999061053501603023 A0011650000023
061999061053501603024 A0000380000000
061999061053501603025 B0011690000002
061999061053501603026 A0011630000010
061999061053501603027 A0011710000000
061999061053501603027 B0011710000000
061999061053501603028 A0011700000000
061999061053501603029 B0000380000001
061999061053501603029 B0011680000000
061999061053501603030 U0011680000001
061999061053501603032 A0011710000000
061999061053501603032 B0000060000053
061999061053501603032 B0000320000002
061999061053501603032 B0000380000000
061999061053501603032 B0011690000000
061999061053501603015 A0000020000053
061999061053501603015 B0000060000038
061999061053501603016 B0011700000000
061999061053501603018 U0011710000003
061999061053501603019 A0011700000000
061999061053501603019 C0000010000244
061999061053501603020 A0011680000001
061999061053501603021 A0011670000003
061999061053501603023 B0000060000048
061999061053501603023 B0000380000002
061999061053501603024 B0011690000000
061999061053501603025 A0000010000186
061999061053501603026 A0000010000182
061999061053501603026 A0011660000003
061999061053501603026 A0011710000001
061999061053501603026 B0011690000001
061999061053501603027 B0011630000021
061999061053501603028 B0011710000002
061999061053501603029 B0000020000053
061999061053501603030 U0000020000060
061999061053501603030 U0000380000008
061999061053501603031 A0000060000026
061999061053501603031 B0011660000000
061999061053501603032 A0011630000010
061999061053501603032 B0011670000007
061999061053501604001 A0000020000066
061999061053501604001 B0011670000008
061999061053501604004 A0000380000001
061999061053501604004 A0011710000001
061999061053501604004 B0011660000001
061999061053501604004 B0011670000017
061999061053501604005 C0011700000001
061999061053501604006 A0011680000000
061999061053501604006 B0000020000080
061999061053501604007 B0000320000000
061999061053501604007 B0011680000001
061999061053501604007 C0000010000189
061999061053501604008 A0000010000153
061999061053501604008 A0011670000018
061999061053501604009 B0011650000014
061999061053501604009 C0000060000027
061999061053501604010 A0000010000137
061999061053501604010 A0000020000061
061999061053501604011 B0000020000066
061999061053501604013 A0000010000112
061999061053501604013 A0011660000002
061999061053501604013 A0011680000000
061999061053501604015 A0000020000082
061999061053501604015 A0011670000002
061999061053501603023 B0000320000001
061999061053501603024 A0011710000000
061999061053501603025 B0000320000000
061999061053501603025 B0011630000010
061999061053501603026 A0000380000000
061999061053501603026 A0011670000005
061999061053501603026 B0011630000013
061999061053501603029 A0011660000000
061999061053501603029 B0011700000000
061999061053501603031 A0000320000000
061999061053501603031 B0011670000000
061999061053501603031 B0011680000000
061999061053501603031 B0011690000000
061999061053501603032 A0000010000226
061999061053501603032 A0000060000036
061999061053501603032 B0011680000001
061999061053501604001 A0000060000024
061999061053501604001 A0011650000014
061999061053501604001 B0000010000223
061999061053501604001 B0000320000002
061999061053501604001 B0011680000001
061999061053501604002 B0000060000021
061999061053501604003 A0000380000001
061999061053501604003 C0011700000000
061999061053501604004 A0011630000006
061999061053501604005 A0011670000012
061999061053501604005 B0000010000149
061999061053501604005 B0000020000047
061999061053501604006 A0011650000016
061999061053501604007 A0000380000001
061999061053501604007 A0011670000007
061999061053501604008 A0000320000001
061999061053501604009 C0011710000002
061999061053501604010 A0011650000012
061999061053501604010 B0011670000019
061999061053501604010 C0000060000046
061999061053501604010 C0000320000000
061999061053501604010 C0011700000001
061999061053501604010 C0011710000000
061999061053501604011 A0011710000000
061999061053501604012 A0000060000033
061999061053501604012 A0011670000009
061999061053501604012 C0011650000022
061999061053501604013 B0011680000000
061999061053501604013 C0011650000029
061999061053501604014 C0000060000020
061999061053501604014 C0000380000000
061999061053501604015 A0011660000000
061999061053501604016 B0011650000041
061999061053501603013 B0000320000001
061999061053501603013 C0011660000003
061999061053501603014 U0011630000012
061999061053501603015 B0011660000003
061999061053501603016 B0000060000053
061999061053501603018 U0000060000021
061999061053501603018 U0000320000000
061999061053501603018 U0000380000002
061999061053501603018 U0011650000021
061999061053501603019 A0000060000020
061999061053501603019 A0000320000000
061999061053501603019 B0011660000001
061999061053501603019 B0011680000000
061999061053501603019 C0000380000001
061999061053501603019 C0011670000016
061999061053501603019 C0011690000000
061999061053501603020 B0000010000234
061999061053501603020 B0000020000027
061999061053501603021 A0000060000028
061999061053501603021 B0000380000001
061999061053501603022 A0000020000054
061999061053501603022 A0000060000042
061999061053501603022 A0011630000010
061999061053501603022 B0011650000012
061999061053501603022 B0011700000000
061999061053501603024 A0011670000003
061999061053501603025 A0000020000075
061999061053501603025 A0000320000000
061999061053501603025 A0011710000002
061999061053501603027 B0000060000038
061999061053501603027 B0011680000001
061999061053501603028 B0011660000000
061999061053501603029 A0011700000000
061999061053501603029 B0000060000028
061999061053501603029 B0000320000001
061999061053501603030 U0000060000052
061999061053501603031 A0011630000008
061999061053501603031 A0011670000007
061999061053501603032 A0011660000001
061999061053501604001 A0011690000001
061999061053501604002 B0011660000001
061999061053501604003 A0000010000112
061999061053501604003 A0011630000009
061999061053501604005 B0011690000001
061999061053501604005 C0011650000022
061999061053501604005 C0011670000013
061999061053501604007 B0000020000053
061999061053501604008 A0011680000001
061999061053501604008 B0000020000061
061999061053501603001 A0011670000016
061999061053501603001 B0000010000241
061999061053501603001 C0000320000001
061999061053501603001 C0011630000016
061999061053501603001 C0011660000000
061999061053501603002 A0011670000007
061999061053501603002 C0000060000047
061999061053501603002 C0000320000001
061999061053501603002 C0000380000001
061999061053501603002 C0011630000011
061999061053501603003 B0000010000194
061999061053501603003 B0011660000000
061999061053501603003 B0011670000007
061999061053501603003 C0000380000000
061999061053501603003 C0011680000000
061999061053501603004 A0000010000214
061999061053501603005 U0011710000000
061999061053501603006 U0011710000001
061999061053501603007 B0000060000063
061999061053501603008 A0000020000060
061999061053501603008 A0000380000001
061999061053501603009 B0011710000000
061999061053501603010 A0000380000000
061999061053501603011 A0000380000000
061999061053501603011 B0011690000000
061999061053501603012 C0000320000002
061999061053501603015 B0000010000187
061999061053501603016 A0011650000014
061999061053501603016 B0011660000006
061999061053501603019 A0011630000006
061999061053501603019 B0000320000000
061999061053501603019 B0000380000001
061999061053501603019 B0011630000005
061999061053501603020 B0011710000000
061999061053501603021 A0000380000001
061999061053501603021 A0011710000001
061999061053501603022 A0011650000018
061999061053501603022 B0011630000011
061999061053501603022 B0011690000000
061999061053501603023 A0011710000000
061999061053501603023 B0011650000021
061999061053501603023 B0011670000012
061999061053501603024 A0011630000012
061999061053501603024 A0011700000000
061999061053501603025 A0011690000000
061999061053501603025 B0011710000004
061999061053501603026 B0000060000061
061999061053501603028 A0000380000003
061999061053501603028 A0011660000000
061999061053501603007 A0000320000000
061999061053501603007 B0000380000001
061999061053501603008 A0000060000063
061999061053501603008 A0011680000000
061999061053501603008 B0000380000000
061999061053501603008 B0011690000000
061999061053501603008 B0011700000000
061999061053501603009 B0011650000027
061999061053501603009 C0000060000076
061999061053501603010 B0011680000001
061999061053501603011 A0011670000008
061999061053501603011 A0011690000000
061999061053501603011 B0011660000000
061999061053501603012 A0011690000000
061999061053501603012 B0000320000000
061999061053501603012 B0011700000000
061999061053501603015 A0011630000006
061999061053501603015 B0011690000000
061999061053501603015 C0000010000231
061999061053501603015 C0000020000041
061999061053501603015 C0011660000000
061999061053501603016 A0011670000018
061999061053501603016 A0011680000002
061999061053501603016 A0011700000000
061999061053501603016 B0000010000238
061999061053501603018 U0011700000000
061999061053501603019 C0011650000011
061999061053501603019 C0011680000000
061999061053501603020 A0000320000000
061999061053501603020 B0000380000000
061999061053501603020 C0011660000000
061999061053501603021 B0000010000185
061999061053501603021 B0000320000002
061999061053501603021 B0011650000017
061999061053501603021 B0011690000000
061999061053501603022 A0000380000000
061999061053501603022 A0011700000000
061999061053501603023 A0011700000000
061999061053501603023 B0000020000070
061999061053501603023 B0011690000000
061999061053501603026 A0000060000045
061999061053501603026 B0011670000007
061999061053501603027 B0000020000069
061999061053501603028 A0011680000000
061999061053501603028 B0000320000000
061999061053501603029 A0011710000004
061999061053501603031 B0000020000037
061999061053501603032 A0011650000010
061999061053501603032 B0000020000063
061999061053501603009 A0000380000001
061999061053501603009 B0011630000019
061999061053501603010 A0000320000001
061999061053501603010 A0011650000021
061999061053501603010 A0011700000001
061999061053501603010 A0011710000001
061999061053501603011 A0011700000001
061999061053501603012 A0011700000000
061999061053501603012 B0011670000010
061999061053501603012 C0011660000001
061999061053501603012 C0011680000001
061999061053501603013 C0011630000012
061999061053501603013 C0011710000001
061999061053501603015 A0011690000000
061999061053501603015 C0000060000029
061999061053501603016 A0011690000000
061999061053501603019 C0000320000000
061999061053501603019 C0011660000000
061999061053501603020 B0011630000010
061999061053501603020 B0011660000000
061999061053501603020 C0011680000000
061999061053501603020 C0011700000000
061999061053501603023 A0000380000003
061999061053501603023 B0011680000001
061999061053501603024 B0000010000170
061999061053501603024 B0000020000063
061999061053501603025 A0011650000018
061999061053501603025 B0011700000000
061999061053501603026 B0000020000074
061999061053501603026 B0011680000004
061999061053501603028 A0011690000000
061999061053501603029 A0011650000011
061999061053501603029 A0011680000001
061999061053501603029 B0011630000003
061999061053501603031 A0000020000026
061999061053501603031 A0000380000001
061999061053501603032 A0000020000046
061999061053501603032 A0011690000000
061999061053501604001 A0000320000000
061999061053501604001 A0011700000000
061999061053501604001 A0011710000001
061999061053501604002 A0000380000001
061999061053501604002 A0011660000000
061999061053501604002 B0011670000005
061999061053501604002 B0011700000000
061999061053501604003 A0011700000000
061999061053501604003 C0011670000010
061999061053501604004 A0011690000001
061999061053501604004 B0011710000001
061999061053501603012 A0000060000042
061999061053501603012 A0000320000001
061999061053501603012 A0011650000010
061999061053501603012 B0000010000178
061999061053501603012 B0011710000002
061999061053501603012 C0000010000209
061999061053501603012 C0011690000000
061999061053501603013 A0011650000012
061999061053501603013 B0011670000012
061999061053501603014 U0000020000080
061999061053501603015 B0000380000000
061999061053501603016 A0000020000058
061999061053501603017 U0000020000022
061999061053501603017 U0000380000000
061999061053501603017 U0011680000000
061999061053501603018 U0000010000288
061999061053501603018 U0011690000000
061999061053501603019 B0011700000000
061999061053501603020 C0011650000012
061999061053501603020 C0011710000000
061999061053501603022 A0000010000194
061999061053501603023 A0000060000013
061999061053501603023 A0011680000000
061999061053501603023 B0011660000000
061999061053501603023 B0011710000003
061999061053501603024 A0000060000012
061999061053501603024 B0000380000001
061999061053501603024 B0011700000000
061999061053501603025 B0000380000002
061999061053501603026 B0011700000001
061999061053501603027 A0011650000019
061999061053501603028 A0011650000006
061999061053501603028 A0011670000006
061999061053501603029 A0000020000028
061999061053501603029 A0011630000003
061999061053501603029 A0011690000000
061999061053501603030 U0011650000024
061999061053501603030 U0011710000002
061999061053501603032 B0000010000277
061999061053501604001 A0011630000015
061999061053501604001 A0011670000009
061999061053501604002 A0000060000021
061999061053501604002 A0011650000007
061999061053501604002 B0011690000001
061999061053501604003 A0000060000024
061999061053501604003 A0000320000001
061999061053501604003 A0011660000000
061999061053501604003 B0000020000049
061999061053501604003 C0011660000000
061999061053501602031 A0011710000001
061999061053501603001 B0000320000001
061999061053501603001 B0000380000000
061999061053501603002 B0011660000000
061999061053501603003 B0000320000000
061999061053501603003 C0011650000013
061999061053501603004 A0000060000042
061999061053501603004 A0011710000002
061999061053501603007 A0000020000059
061999061053501603007 A0011670000006
061999061053501603007 B0011700000000
061999061053501603009 A0000020000066
061999061053501603009 B0011660000003
061999061053501603010 B0000380000000
061999061053501603011 A0011630000019
061999061053501603011 B0011630000010
061999061053501603011 B0011680000001
061999061053501603012 A0011630000013
061999061053501603012 A0011660000000
061999061053501603012 A0011670000004
061999061053501603012 B0011630000010
061999061053501603013 A0000060000023
061999061053501603013 A0011710000000
061999061053501603013 B0000060000020
061999061053501603015 A0000010000196
061999061053501603015 A0011670000008
061999061053501603015 B0011630000004
061999061053501603015 B0011710000000
061999061053501603015 C0011700000000
061999061053501603016 B0011710000001
061999061053501603019 A0000010000194
061999061053501603019 A0011680000000
061999061053501603019 C0000060000017
061999061053501603020 A0011700000001
061999061053501603021 B0000060000017
061999061053501603022 B0000380000001
061999061053501603023 B0011630000007
061999061053501603025 A0011660000001
061999061053501603025 A0011700000000
061999061053501603026 A0011650000024
061999061053501603029 B0000010000251
061999061053501603029 B0011710000002
061999061053501603030 U0000320000000
061999061053501603030 U0011630000007
061999061053501603031 A0011710000000
061999061053501603031 B0000320000000
061999061053501603032 A0011700000000
061999061053501603032 B0011650000020
061999061053501604001 B0011630000013
061999061053501603010 B0000010000143
061999061053501603010 B0011670000006
061999061053501603011 A0000320000000
061999061053501603011 B0011670000010
061999061053501603012 A0000020000041
061999061053501603012 A0011680000000
061999061053501603013 B0011630000015
061999061053501603014 U0000320000000
061999061053501603014 U0011650000038
061999061053501603015 A0011660000001
061999061053501603015 C0000380000000
061999061053501603016 A0000010000220
061999061053501603016 B0000320000000
061999061053501603016 B0011630000013
061999061053501603016 B0011680000000
061999061053501603017 U0011690000000
061999061053501603019 A0011650000011
061999061053501603019 C0011710000000
061999061053501603020 B0000060000020
061999061053501603020 B0011700000001
061999061053501603020 C0000380000002
061999061053501603020 C0011630000006
061999061053501603022 A0011710000001
061999061053501603023 B0011700000000
061999061053501603024 A0000320000001
061999061053501603024 B0011660000000
061999061053501603026 A0000020000056
061999061053501603026 B0011660000002
061999061053501603027 A0000060000031
061999061053501603027 A0011690000000
061999061053501603028 A0000010000184
061999061053501603029 A0000010000168
061999061053501603031 A0011700000000
061999061053501603031 B0011710000000
061999061053501604002 A0000320000000
061999061053501604002 B0000320000000
061999061053501604003 A0011710000002
061999061053501604003 B0011710000001
061999061053501604003 C0000060000048
061999061053501604006 B0011630000006
061999061053501604007 A0011700000000
061999061053501604007 B0011700000001
061999061053501604007 C0000320000001
061999061053501604007 C0011650000034
061999061053501604007 C0011680000001
061999061053501604009 A0000010000163
061999061053501604009 A0011690000001
061999061053501604009 B0011710000000
061999061053501604010 A0011710000001
061999061053501602030 A0011650000016
061999061053501602030 B0000060000050
061999061053501602030 B0011650000013
061999061053501602031 A0000010000110
061999061053501602031 A0000380000000
061999061053501602031 B0011710000001
061999061053501603001 A0011660000000
061999061053501603002 A0011660000001
061999061053501603003 B0000380000000
061999061053501603003 B0011700000001
061999061053501603004 B0011630000009
061999061053501603004 B0011650000037
061999061053501603005 U0000320000002
061999061053501603005 U0000380000001
061999061053501603007 A0011660000000
061999061053501603008 A0011710000002
061999061053501603009 A0011650000023
061999061053501603009 A0011700000000
061999061053501603009 B0011670000017
061999061053501603009 C0011680000001
061999061053501603010 A0011630000015
061999061053501603010 A0011690000000
061999061053501603010 B0000060000036
061999061053501603010 B0000320000001
061999061053501603012 C0011670000011
061999061053501603013 A0000020000035
061999061053501603013 A0011630000010
061999061053501603013 A0011670000010
061999061053501603013 A0011690000000
061999061053501603013 B0000380000000
061999061053501603013 B0011680000001
061999061053501603013 B0011700000000
061999061053501603013 C0011700000001
061999061053501603015 A0011700000000
061999061053501603015 A0011710000000
061999061053501603015 B0011650000010
061999061053501603016 A0000320000004
061999061053501603016 B0000020000076
061999061053501603016 B0011690000000
061999061053501603017 U0000060000009
061999061053501603018 U0011670000005
061999061053501603019 B0011690000000
061999061053501603019 C0000020000023
061999061053501603020 A0011710000001
061999061053501603020 C0000320000000
061999061053501603022 A0011680000000
061999061053501603022 B0000010000236
061999061053501603022 B0000060000042
061999061053501603023 A0011630000005
061999061053501603022 B0011660000005
061999061053501603022 B0011680000001
061999061053501603025 A0000060000037
061999061053501603025 A0011670000007
061999061053501603025 B0011670000007
061999061053501603026 A0011690000000
061999061053501603027 A0000320000000
061999061053501603027 A0011680000001
061999061053501603027 B0000380000003
061999061053501603027 B0011700000000
061999061053501603028 A0000060000029
061999061053501603028 B0000060000027
061999061053501603028 B0000380000001
061999061053501603028 B0011630000004
061999061053501603029 A0000060000030
061999061053501603029 A0000320000000
061999061053501603030 U0011690000002
061999061053501603032 A0000320000002
061999061053501603032 A0011670000007
061999061053501604001 A0011680000001
061999061053501604002 B0011650000010
061999061053501604003 A0011650000005
061999061053501604003 B0000320000005
061999061053501604003 B0011650000007
061999061053501604003 B0011670000006
061999061053501604003 B0011680000000
061999061053501604003 C0011630000006
061999061053501604004 A0000010000185
061999061053501604004 A0011660000000
061999061053501604004 A0011670000016
061999061053501604004 A0011680000002
061999061053501604004 B0000060000035
061999061053501604004 B0000320000003
061999061053501604005 A0000020000036
061999061053501604005 A0011660000000
061999061053501604005 C0011690000000
061999061053501604006 A0011660000001
061999061053501604009 A0011670000009
061999061053501604010 A0000060000028
061999061053501604010 A0000380000003
061999061053501604010 B0000010000185
061999061053501604011 B0011670000022
061999061053501604012 B0011660000002
061999061053501604012 B0011690000001
061999061053501604012 C0011690000001
061999061053501604013 B0000320000000
061999061053501604013 C0011630000010
061999061053501604014 A0000320000000
061999061053501604014 B0011630000007
061999061053501604008 B0000010000208
061999061053501604009 A0011650000016
061999061053501604009 C0011690000000
061999061053501604010 A0011690000000
061999061053501604010 A0011700000001
061999061053501604010 B0000320000000
061999061053501604010 B0011710000000
061999061053501604010 C0011660000000
061999061053501604011 A0000320000003
061999061053501604011 A0011700000001
061999061053501604012 C0011680000001
