022000031299999000070001TJOSE LUIS CENTELLA GOMEZ                                                   M000000000000000000S
022000031299999000113001TCELIA VILLALOBOS TALERO                                                    F000000000000000000S
022000031299999000113002TMANUEL ATENCIA ROBLEDO                                                     M000000000000000000S
022000031299999000113003TFEDERICO SOUVIRON GARCIA                                                   M000000000000000000S
022000031299999000113004TPABLO MARCIAL IZQUIERDO JUAREZ                                             M000000000000000000S
022000031299999000113005TJUAN BLANCAS LLAMAS                                                        M000000000000000000S
022000031299999000135001TJOSE LUIS ASENJO DIAZ                                                      M000000000000000000S
022000031299999000135002TMARIA CARMEN OLMEDO CHECA                                                  F000000000000000000S
022000031299999000135003TCARLOS SANJUAN DE LA ROCHA                                                 M000000000000000000S
022000031299999000135004TMIGUEL ANGEL HEREDIA DIAZ                                                  M000000000000000000S
022000031419999000070001TLUIS FELIPE ALCARAZ MASATS                                                 M000000000000000000S
022000031419999000113001TFRANCISCO JAVIER ARENAS BOCANEGRA                                          M000000000000000000S
022000031419999000113002TSOLEDAD BECERRIL BUSTAMANTE                                                F000000000000000000S
022000031419999000113003TJUAN MANUEL ALBENDEA PABON                                                 M000000000000000000S
022000031419999000113004TMANUEL SECO GORDILLO                                                       M000000000000000000S
022000031419999000113005TMARIA DOLORES RODRIGUEZ LOPEZ                                              F000000000000000000S
022000031419999000135001TFELIPE GONZALEZ MARQUEZ                                                    M000000000000000000S
022000031419999000135002TALFONSO GUERRA GONZALEZ                                                    M000000000000000000S
022000031419999000135003TMARIA AMPARO RUBIALES TORREJON                                             F000000000000000000S
022000031419999000135004TLUIS YAÑEZ-BARNUEVO GARCIA                                                 M000000000000000000S
022000031419999000135005TMARIA ISABEL POZUELO MEÑO                                                  F000000000000000000S
022000031419999000135006TANTONIO CUEVAS DELGADO                                                     M000000000000000000S
022000031419999000135007TNAZARIA MORENO SIRODEY                                                     F000000000000000000S
022000031229999000113001TLUIS ACIN BONED                                                            M000000000000000000S
022000031229999000113002TANGEL PINTADO BARBANOJ                                                     M000000000000000000S
022000031229999000132001TVICTOR MORLAN GRACIA                                                       M000000000000000000S
022000031449999000113001TSANTIAGO LANZUELA MARINA                                                   M000000000000000000S
022000031449999000113002TLEOCADIO BUESO ZAERA                                                       M000000000000000000S
022000031449999000174001TGERARDO TORRES SAHUQUILLO                                                  M000000000000000000S
022000031509999000020001TJOSE ANTONIO LABORDETA SUBIAS                                              M000000000000000000S
022000031509999000113001TLUISA-FERNANDA RUDI UBEDA                                                  F000000000000000000S
022000031509999000113002TGABRIEL CISNEROS LABORDA                                                   M000000000000000000S
022000031509999000113003TRAMON MORENO BUSTOS                                                        M000000000000000000S
022000031509999000113004TALFONSO SANCHEZ SANCHEZ                                                    M000000000000000000S
022000031509999000135001TALFREDO-FRANCISCO-JAVIER AROLA BLANQUEZ                                    M000000000000000000S
022000031509999000135002TMARIA DE LAS MERCEDES GALLIZO LLAMAS                                       F000000000000000000S
022000031339999000063001TGASPAR LLAMAZARES TRIGO                                                    M000000000000000000S
022000031339999000113001TFRANCISCO ALVAREZ-CASCOS FERNANDEZ                                         M000000000000000000S
022000031339999000113002TALICIA CASTRO MASAVEU                                                      F000000000000000000S
022000031339999000113003TMARIA MERCEDES FERNANDEZ GONZALEZ                                          F000000000000000000S
022000031339999000113004TISIDRO FERNANDEZ ROZADA                                                    M000000000000000000S
022000031339999000113005TJUAN ANGEL BUSTILLO GUTIERREZ                                              M000000000000000000S
022000031339999000135001TLUIS BENIGNO MARTINEZ NOVAL                                                M000000000000000000S
022000031339999000135002TLUZ DIVINA GARCIA ARIAS                                                    F000000000000000000S
022000031339999000135003TCELESTINO SUAREZ GONZALEZ                                                  M000000000000000000S
022000031079999000113001TMARIA ROSA ESTARAS FERRAGUT                                                F000000000000000000S
022000031079999000113002TMARIA LUISA CAVA DE LLANO CARRIO                                           F000000000000000000S
022000031079999000113003TJUAN SALORD TORRENT                                                        M000000000000000000S
022000031079999000113004TMIGUEL ANGEL MARTIN SOLEDAD                                                M000000000000000000S
022000031079999000113005TANTONIA FEBRER SANTANDREU                                                  F000000000000000000S
022000031079999000135001TMARIA TERESA RIERA MADURELL                                                F000000000000000000S
022000031079999000135002TALBERTO MORAGUES GOMILA                                                    M000000000000000000S
022000031359999000014001TJOSE CARLOS MAURICIO RODRIGUEZ                                             M000000000000000000S
022000031359999000014002TMARIA DEL MAR JULIOS REYES                                                 F000000000000000000S
022000031359999000113001TMARIA BERNARDA BARRIOS CURBELO                                             F000000000000000000S
022000031359999000113002TJOSE JIMENEZ SUAREZ                                                        M000000000000000000S
022000031359999000113003TCANDIDO FRANCISCO REGUERA DIAZ                                             M000000000000000000S
022000031359999000113004TAGUEDA MONTELONGO GONZALEZ                                                 F000000000000000000S
022000031359999000170001TJUAN FERNANDO LOPEZ AGUILAR                                                M000000000000000000S
022000031389999000014001TPAULINO RIVERO BAUTE                                                       M000000000000000000S
022000031389999000014002TLUIS MARDONES SEVILLA                                                      M000000000000000000S
022000031389999000113001TGABRIEL MATO ADROVER                                                       M000000000000000000S
022000031389999000113002TALFONSO SORIANO BENITEZ DE LUGO                                            M000000000000000000S
022000031389999000113003TMARIA DEL CRISTO REYES MIRANDA                                             F000000000000000000S
022000031389999000135001TJOSE SEGURA CLAVELL                                                        M000000000000000000S
022000031389999000135002TFELIPE HERNANDEZ RODRIGUEZ                                                 M000000000000000000S
022000031399999000113001TJESUS LOPEZ-MEDEL BASCONES                                                 M000000000000000000S
022000031399999000113002TRICARDO BUENO FERNANDEZ                                                    M000000000000000000S
022000031399999000113003TJUAN MANUEL MORENO BONILLA                                                 M000000000000000000S
022000031399999000170001TJAIME BLANCO GARCIA                                                        M000000000000000000S
022000031399999000170002TMARIA DOLORES GOROSTIAGA SAIZ                                              F000000000000000000S
022000031029999000113001TMARGARITA MARISCAL DE GANTE MIRON                                          F000000000000000000S
022000031029999000113002THECTOR ESTEVE FERRER                                                       M000000000000000000S
022000031029999000135001TMANUEL ANGEL AGUILAR BELDA                                                 M000000000000000000S
022000031029999000135002TMATILDE VALENTIN NAVARRO                                                   F000000000000000000S
022000031139999000113001TFRANCISCO JAVIER RUPEREZ RUBIO                                             M000000000000000000S
022000031139999000113002TMARIA DEL CARMEN QUINTANILLA BARBA                                         F000000000000000000S
022000031139999000113003TENRIQUE BELDA PEREZ-PEDRERO                                                M000000000000000000S
022000031139999000135001TCLEMENTINA DIEZ DE BALDEON GARCIA                                          F000000000000000000S
022000031139999000135002TMANUEL MARTIN GONZALEZ                                                     M000000000000000000S
022000031169999000113001TJOSE MADERO JARABO                                                         M000000000000000000S
022000031169999000113002TFRANCISCO UTRERA MORA                                                      M000000000000000000S
022000031169999000135001TMAXIMO RAMON DIAZ CANO DEL REY                                             M000000000000000000S
022000031199999000113001TLUIS DE GRANDES PASCUAL                                                    M000000000000000000S
022000031199999000113002TENRIQUE FERNANDEZ-MIRANDA LOZANA                                           M000000000000000000S
022000031199999000135001TFRANCISCO JAVIER GARCIA BREVA                                              M000000000000000000S
022000031459999000113001TISABEL TOCINO BISCAROLASAGA                                                F000000000000000000S
022000031459999000113002TALEJANDRO BALLESTERO DE DIEGO                                              M000000000000000000S
022000031459999000113003TMIGUEL ORGANERO SERRANO                                                    M000000000000000000S
022000031459999000135001TJOAQUIN MANUEL SANCHEZ GARRIDO                                             M000000000000000000S
022000031459999000135002TRAQUEL DE LA CRUZ VALENTIN                                                 F000000000000000000S
022000031059999000113001TANGEL JESUS ACEBES PANIAGUA                                                M000000000000000000S
022000031059999000113002TFELICIANO BLAZQUEZ SANCHEZ                                                 M000000000000000000S
022000031059999000135001TJERONIMO NIETO GONZALEZ                                                    M000000000000000000S
022000031099999000113001TJUAN CARLOS APARICIO PEREZ                                                 M000000000000000000S
022000031099999000113002TMARIA SANDRA MONEO DIEZ                                                    F000000000000000000S
022000031099999000113003TJOSE IGNACIO MARIN IZQUIERDO                                               M000000000000000000S
022000031099999000135001TJULIAN SIMON DE LA TORRE                                                   M000000000000000000S
022000031249999000113001TMANUEL NUÑEZ PEREZ                                                         M000000000000000000S
022000031249999000113002TJUAN MORANO MASA                                                           M000000000000000000S
022000031249999000113003TANGEL ESCUREDO FRANCO                                                      M000000000000000000S
022000031249999000170001TJOSE LUIS RODRIGUEZ ZAPATERO                                               M000000000000000000S
022000031249999000170002TMARIA AMPARO VALCARCE GARCIA                                               F000000000000000000S
022000031349999000113001TMARIA JESUS CELINDA-SANCHEZ GARCIA                                         F000000000000000000S
022000031349999000113002TJUAN CARLOS GUERRA ZUNZUNEGUI                                              M000000000000000000S
022000031349999000135001TJULIO VILLARRUBIA MEDIAVILLA                                               M000000000000000000S
022000031379999000113001TFERNANDO C. FERNANDEZ DE TROCONIZ MARCOS                                   M000000000000000000S
022000031379999000113002TGONZALO JESUS ROBLES OROZCO                                                M000000000000000000S
022000031379999000113003TJOSE ANTONIO BERMUDEZ DE CASTRO FERNANDEZ                                  M000000000000000000S
022000031379999000135001TJESUS CALDERA SANCHEZ-CAPITAN                                              M000000000000000000S
022000031409999000113001TJESUS MERINO DELGADO                                                       M000000000000000000S
022000031409999000113002TJAVIER GOMEZ DARMENDRAIL                                                   M000000000000000000S
022000031409999000170001TMARIA TERESA FERNANDEZ DE LA VEGA SANZ                                     F000000000000000000S
022000031429999000113001TJESUS MARIA POSADA MORENO                                                  M000000000000000000S
022000031429999000113002TMARIA JESUS RUIZ RUIZ                                                      F000000000000000000S
022000031429999000135001TJOSE MARIA MARTINEZ LASECA                                                 M000000000000000000S
022000031479999000113001TMIGUEL ANGEL CORTES MARTIN                                                 M000000000000000000S
022000031479999000113002TTOMAS BURGOS GALLEGO                                                       M000000000000000000S
022000031479999000113003TANA MARIA TORME PARDO                                                      F000000000000000000S
022000031479999000135001TTOMAS MANUEL RODRIGUEL BOLAÑOS                                             M000000000000000000S
022000031479999000135002TIRATXE GARCIA PEREZ                                                        F000000000000000000S
022000031499999000113001TJOSE FOLGADO BLANCO                                                        M000000000000000000S
022000031499999000113002TLUIS ORTIZ GONZALEZ                                                        M000000000000000000S
022000031499999000135001TJESUS CUADRADO BAUSELA                                                     M000000000000000000S
022000031089999000026001TXAVIER TRIAS I VIDAL DE LLOBATERA                                          M000000000000000000S
022000031089999000026002THERIBERT PADROL I MONTE                                                    M000000000000000000S
022000031089999000026003TMARIA MERCE PIGEM I PALMES                                                 F000000000000000000S
022000031089999000026004TJOSEP SANCHEZ I LLIBRE                                                     M000000000000000000S
022000031089999000026005TJORDI JANE I GUASCH                                                        M000000000000000000S
022000031089999000026006TCARLES CAMPUZANO I CANADES                                                 M000000000000000000S
022000031089999000026007TIGNASI GUARDANS I CAMBO                                                    M000000000000000000S
022000031089999000026008TMANEL J. SILVA I SANCHEZ                                                   M000000000000000000S
022000031089999000026009TJORDI MARTI I GALBIS                                                       M000000000000000000S
022000031089999000036001TJOAN PUIGCERCOS I BOIXASSA                                                 M000000000000000000S
022000031089999000058001TJOAN SAURA LAPORTA                                                         M000000000000000000S
022000031089999000113001TJOSEP PIQUE I CAMPS                                                        M000000000000000000S
022000031089999000113002TJORGE FERNANDEZ DIAZ                                                       M000000000000000000S
022000031089999000113003TBERTA RODRIGUEZ CALLAO                                                     F000000000000000000S
022000031089999000113004TGUILLERMO CORTAZAR ECHEVERRIA                                              M000000000000000000S
022000031089999000113005TSERGIO SENADOR GOMEZ-ALBA RUIZ                                             M000000000000000000S
022000031089999000113006TSALVADOR DOMINGO SANZ PALACIO                                              M000000000000000000S
022000031089999000113007TMARIA REYES MONTSENY MASIP                                                 F000000000000000000S
022000031089999000113008TGLORIA MARTIN VIVAS                                                        F000000000000000000S
022000031089999000127001TNARCIS SERRA I SERRA                                                       M000000000000000000S
022000031089999000127010TCARME CHACON PIQUERAS                                                      F000000000000000000S
022000031089999000127011TGERMA BEL I QUERALT                                                        M000000000000000000S
022000031089999000127012TJORDI MARSAL I MUNTALA                                                     M000000000000000000S
022000031089999000127002TJOSEP BORRELL I FONTELLES                                                  M000000000000000000S
022000031089999000127003TMARIA TERESA COSTA CAMPI                                                   F000000000000000000S
022000031089999000127004TRAIMON MARTINEZ FRAILE                                                     M000000000000000000S
022000031089999000127005TJOAN MARCET I MORERA                                                       M000000000000000000S
022000031089999000127006TFRANCESCA MARTIN VIGIL                                                     F000000000000000000S
022000031089999000127007TSALVADOR CLOTAS I CIERCO                                                   M000000000000000000S
022000031089999000127008TISABEL LOPEZ CHAMOSA                                                       F000000000000000000S
022000031089999000127009TJOAN OLIART I PONS                                                         M000000000000000000S
022000031179999000026001TJOSEP LOPEZ DE LERMA I LOPEZ                                               M000000000000000000S
022000031179999000026002TZOILA RIERA I BEN                                                          F000000000000000000S
022000031179999000113001TJORDI DE JUAN I CASADEVALL                                                 M000000000000000000S
022000031179999000127001TLLUIS MARIA DE PUIG I OLIVE                                                M000000000000000000S
022000031179999000127002TMONTSERRAT PALMA I MUÑOZ                                                   F000000000000000000S
022000031259999000026001TPERE GRAU I BULDU                                                          M000000000000000000S
022000031259999000026002TRAMON COMPANYS I SANFELIU                                                  M000000000000000000S
022000031259999000114001TJOSE IGNACIO LLORENS TORRES                                                M000000000000000000S
022000031259999000127001TTERESA CUNILLERA I MESTRES                                                 F000000000000000000S
022000031439999000026001TJOSEP MALDONADO GILI                                                       M000000000000000000S
022000031439999000026002TSALVADOR SEDO MARSAL                                                       M000000000000000000S
022000031439999000113001TFRANCESC RICOMA DE CASTELLAMAU                                             M000000000000000000S
022000031439999000113002TJOAN BERTOMEU BERTOMEU                                                     M000000000000000000S
022000031439999000127001TFRANCESC XAVIER SABATE IBARZ                                               M000000000000000000S
022000031439999000127002TMARIA DEL CARME MIRALLES I GUASCH                                          F000000000000000000S
022000031069999000113001TJUAN IGNACIO BARRERO VALVERDE                                              M000000000000000000S
022000031069999000113002TFRANCISCO ZAMBRANO VAZQUEZ                                                 M000000000000000000S
022000031069999000113003TMARIA DEL CARMEN MATADOR DE MATOS                                          F000000000000000000S
022000031069999000135001TFRANCISCO MIGUEL FERNANDEZ MARUGAN                                         M000000000000000000S
022000031069999000135002TFRANCISCO AMARILLO DOBLADO                                                 M000000000000000000S
022000031069999000135003TMARIA SOLEDAD PEREZ DOMINGUEZ                                              F000000000000000000S
022000031109999000113001TAMADOR ALVAREZ ALVAREZ                                                     M000000000000000000S
022000031109999000113002TRAMON AGUIRRE RODRIGUEZ                                                    M000000000000000000S
022000031109999000113003TMARIA JOSE GONZALEZ DEL VALLE GARCIA DE LA PEÑA                            F000000000000000000S
022000031109999000135001TVICTORINO MAYORAL CORTES                                                   M000000000000000000S
022000031109999000135002TINES MARIA RODRIGUEZ DIAZ                                                  F000000000000000000S
022000031159999000013001TFRANCISCO CARLOS RODRIGUEZ SANCHEZ                                         M000000000000000000S
022000031159999000013002TCARLOS IGNACIO AYMERICH CANO                                               M000000000000000000S
022000031159999000113001TJOSE MANUEL ROMAY BECCARIA                                                 M000000000000000000S
022000031159999000113002TMARIA JESUS AMPARO SAINZ GARCIA                                            F000000000000000000S
022000031159999000113003TARSENIO MIGUEL FERNANDEZ DE MESA DIAZ DEL RIO                              M000000000000000000S
022000031159999000113004TJESUS MANUEL PEREZ CORGOS                                                  M000000000000000000S
022000031159999000113005THIPOLITO FARIÑAS SOBRINO                                                   M000000000000000000S
022000031159999000137001TCARMEN MARON BELTRAN                                                       F000000000000000000S
022000031159999000137002TMANUEL CEFERINO DIAZ DIAZ                                                  M000000000000000000S
022000031279999000079001TJOSE BLANCO LOPEZ                                                          M000000000000000000S
022000031279999000113001TJULIO PADILLA CARBALLADA                                                   M000000000000000000S
022000031279999000113002TMARIA REYES COSTAS MANZANARES                                              F000000000000000000S
022000031279999000113003TBENITO JESUS REGO COBO                                                     M000000000000000000S
022000031329999000113001TCELSO LUIS DELGADO ARCE                                                    M000000000000000000S
022000031329999000113002TCARLOS REVUELTA MENDEZ                                                     M000000000000000000S
022000031329999000113003TANA BELEN VAZQUEZ BLANCO                                                   F000000000000000000S
022000031329999000137001TALBERTO FIDALGO FRANCISCO                                                  M000000000000000000S
022000031369999000013001TGUILLERME VAZQUEZ VAZQUEZ                                                  M000000000000000000S
022000031369999000113001TMARIANO RAJOY BREY                                                         M000000000000000000S
022000031369999000113002TCARLOS MANTILLA RODRIGUEZ                                                  M000000000000000000S
022000031369999000113003TANA MARIA PASTOR JULIAN                                                    F000000000000000000S
022000031369999000113004TJOSE MANUEL CHAPELA SEIJO                                                  M000000000000000000S
022000031369999000113005TJOSE RIVAS FONTAN                                                          M000000000000000000S
022000031369999000137001TGUILLERMO ALEJANDRO HERNANDEZ CERVIÑO                                      M000000000000000000S
022000031369999000137002TMARIA JESUS ARRATE VARELA VAZQUEZ                                          F000000000000000000S
022000031289999000065001TFRANCISCO FRUTOS GRAS                                                      M000000000000000000S
022000031289999000065002TMARIA LUISA CASTRO FONSECA                                                 F000000000000000000S
022000031289999000065003TANTERO RUIS LOPEZ                                                          M000000000000000000S
022000031289999000113001TJOSE MARIA AZNAR LOPEZ                                                     M000000000000000000S
022000031289999000113010TMARIA CONCEPCION DANCAUSA TREVIÑO                                          F000000000000000000S
022000031289999000113011TPEDRO ANTONIO MARTIN MARIN                                                 M000000000000000000S
022000031289999000113012TEUGENIO NASARRE DE GOICOECHEA                                              M000000000000000000S
022000031289999000113013TROGELIO BAON RAMIREZ                                                       M000000000000000000S
022000031289999000113014TMARIO MINGO ZAPATERO                                                       M000000000000000000S
022000031289999000113015TMARIA ANGELES MUÑOZ URIOL                                                  F000000000000000000S
022000031289999000113016TFERNANDO LOPEZ AMOR GARCIA                                                 M000000000000000000S
022000031289999000113017TMARIA TERESA DE LARA CARBO                                                 F000000000000000000S
022000031289999000113018TROBERTO SORAVILLA FERNANDEZ                                                M000000000000000000S
022000031289999000113019TTEOFILO DE LUIS RODRIGUEZ                                                  M000000000000000000S
022000031289999000113002TRODRIGO DE RATO FIGAREDO                                                   M000000000000000000S
022000031289999000113003TRAFAEL ARIAS-SALGADO MONTALVO                                              M000000000000000000S
022000031289999000113004TANA MATO ADROVER                                                           F000000000000000000S
022000031289999000113005TJUAN CARLOS VERA PRO                                                       M000000000000000000S
022000031289999000113006TMARIA ELENA PISONERO RUIZ                                                  F000000000000000000S
022000031289999000113007TALVARO DE LAPUERTA QUINTERO                                                M000000000000000000S
022000031289999000113008TCARLOS ARAGONES MENDIGUCHIA                                                M000000000000000000S
022000031289999000113009TBEATRIZ RODRIGUEZ-SALMONES CABEZA                                          F000000000000000000S
022000031289999000135001TJOSE JOAQUIN ALMUNIA AMANN                                                 M000000000000000000S
022000031289999000135010TJOSE ACOSTA CUBERO                                                         M000000000000000000S
022000031289999000135011TROSA DELIA BLANCO TERAN                                                    F000000000000000000S
022000031289999000135012TJOSE QUINTANA VIAR                                                         M000000000000000000S
022000031289999000135002TMARIA DE LOS ANGELES AMADOR MILLAN                                         F000000000000000000S
022000031289999000135003TALFREDO PEREZ RUBALCABA                                                    M000000000000000000S
022000031289999000135004TMARIA CRISTINA ALBERDI ALONSO                                              F000000000000000000S
022000031289999000135005TJOAQUIN LEGUINA HERRAN                                                     M000000000000000000S
022000031289999000135006TMARIA ROSA CONDE GUTIERREZ DEL ALAMO                                       F000000000000000000S
022000031289999000135007TDIEGO LOPEZ GARRIDO                                                        M000000000000000000S
022000031289999000135008TJAIME JOSE LISSAVETZKY DIEZ                                                M000000000000000000S
022000031289999000135009TDOLORES GARCIA-HIERRO CARABALLO                                            F000000000000000000S
022000031319999000153001TJAIME IGNACIO DEL BURGO TAJADURA                                           M000000000000000000S
022000031319999000153002TJOSE CRUZ PEREZ LAPAZARAN                                                  M000000000000000000S
022000031319999000153003TEVA MARIA GORRI GIL                                                        F000000000000000000S
022000031319999000170001TMARIA BLANCA GARCIA MANZANARES                                             F000000000000000000S
022000031319999000170002TVICENTE RIPA GONZALEZ                                                      M000000000000000000S
022000031019999000029001TJUAN JOSE OCHOA DE ERIBE ELORZA                                            M000000000000000000S
022000031019999000113001TALFONSO ALONSO ARANEGUI                                                    M000000000000000000S
022000031019999000113002TRAFAEL CAMARA RODRIGUEZ                                                    M000000000000000000S
022000031019999000129001TRAMON JAUREGUI ATONDO                                                      M000000000000000000S
022000031209999000028001TBEGOÑA LASAGABASTER OLAZABAL                                               F000000000000000000S
022000031209999000029001TJOXE JOAN GONZALEZ DE TXABARRI MIRANDA                                     M000000000000000000S
022000031209999000029002TIÑAKI TXUEKA ISASTI                                                        M000000000000000000S
022000031209999000113001TJOSE EUGENIO AZPIROZ VILLAR                                                M000000000000000000S
022000031209999000113002TGUSTAVO MANUEL DE ARISTEGUI Y SANROMAN                                     M000000000000000000S
022000031209999000129001TENRIQUE MUGICA HERZOG                                                      M000000000000000000S
022000031489999000029001TIÑAKI ANASAGASTI OLABEAGA                                                  M000000000000000000S
022000031489999000029002TMARGARITA URIA ETXEBARRIA                                                  F000000000000000000S
022000031489999000029003TPEDRO MARIA AZPIAZU URIARTE                                                M000000000000000000S
022000031489999000029004TJOSU ERKOREKA GERVASIO                                                     M000000000000000000S
022000031489999000113001TJAIME MAYOR OREJA                                                          M000000000000000000S
022000031489999000113002TANTONIO MERINO SANTAMARIA                                                  M000000000000000000S
022000031489999000113003TMARISA ARRUE BERGARECHE                                                    F000000000000000000S
022000031489999000129001TJOSE MARIA BENEGAS HADDAD                                                  M000000000000000000S
022000031489999000129002TARANTZA MENDIZABAL GOROSTIAGA                                              F000000000000000000S
022000031309999000113001TLUIS GAMIR CASARES                                                         M000000000000000000S
022000031309999000113002TJUAN CARLOS RUIZ LOPEZ                                                     M000000000000000000S
022000031309999000113003TANDRES JOSE AYALA SANCHEZ                                                  M000000000000000000S
022000031309999000113004TADOLFO FERNANDEZ AGUILAR                                                   M000000000000000000S
022000031309999000113005TEDUARDO JAVIER CONTRERAS LINARES                                           M000000000000000000S
022000031309999000113006TPIO PEREZ LASERNA                                                          M000000000000000000S
022000031309999000135001TJUAN MANUEL EGUIAGARAY UCELAY                                              M000000000000000000S
022000031309999000135002TJOSE ANTONIO GALLEGO LOPEZ                                                 M000000000000000000S
022000031309999000135003TAMPARO RITA MARZAL MARTINEZ                                                F000000000000000000S
022000031269999000113001TJOSE LUIS BERMEJO FERNANDEZ                                                M000000000000000000S
022000031269999000113002TNEFTALI ISASI GOMEZ                                                        M000000000000000000S
022000031269999000113003TPALOMA CORRES VAQUERO                                                      F000000000000000000S
022000031269999000135001TANGEL MARTINEZ SANJUAN                                                     M000000000000000000S
022000031039999000113001TFEDERICO TRILLO-FIGUEROA MARTINEZ-CONDE                                    M000000000000000000S
022000031039999000113002TMARIA ISABEL DIEZ DE LA LASTRA BARBADILLO                                  F000000000000000000S
022000031039999000113003TFRANCISCO VICENTE MURCIA BARCELO                                           M000000000000000000S
022000031039999000113004TMARIA ENRIQUETA SELLER ROCA DE TOGORES                                     F000000000000000000S
022000031039999000113005TIÑIGO HERRERA MARTINEZ DE CAMPOS                                           M000000000000000000S
022000031039999000113006TMIGUEL ANTONIO CAMPOY SUAREZ                                               M000000000000000000S
022000031039999000113007TMARIA AMPARO FERRANDO SENDRA                                               F000000000000000000S
022000031039999000170001TJUANA SERNA MASIA                                                          F000000000000000000S
022000031039999000170002TJUSTO GONZALEZ SERNA                                                       M000000000000000000S
022000031039999000170003TLEIRE PAJIN IRAOLA                                                         F000000000000000000S
022000031039999000170004TCLEMENCIA TORRADO REY                                                      F000000000000000000S
022000031129999000113001TJUAN COSTA CLIMENT                                                         M000000000000000000S
022000031129999000113002TFERNANDO VILLALONGA CAMPOS                                                 M000000000000000000S
022000031129999000113003TJUAN JOSE ORTIZ PEREZ                                                      M000000000000000000S
022000031129999000135001TJORGE SEVILLA SEGURA                                                       M000000000000000000S
022000031129999000135002TMARIO EDO GIL                                                              M000000000000000000S
022000031469999000041001TPRESENTACION URAN GONZALEZ                                                 F000000000000000000S
022000031469999000115001TFRANCISCO ENRIQUE CAMPS ORTIZ                                              M000000000000000000S
022000031469999000115002TJOSE MARIA MICHAVILA NUÑEZ                                                 M000000000000000000S
022000031469999000115003TMARIA DEL CARMEN MARTORELL PALLAS                                          F000000000000000000S
022000031469999000115004TIGNACIO GIL LAZARO                                                         M000000000000000000S
022000031469999000115005TGERARDO CAMPS DEVESA                                                       M000000000000000000S
022000031469999000115006TVICENTE ANTONIO MARTINEZ-PUJALTE LOPEZ                                     M000000000000000000S
022000031469999000115007TSUSANA CAMARERO BENITEZ                                                    F000000000000000000S
