0819870610719224POZO DE ALMOGUERA                                                                                   1301300002490120120100000000000000100119405N
0819870610719230QUER                                                                                                1301300001170109909900000000000000200006005N
0919870610719234RETIENDAS                                                                                           1301300000440104304300000000000000000001801N
0819870610719235RIBA DE SAELICES                                                                                    1301300001970117217200000000000002802701801N
0819870610719237RILLO DE GALLO                                                                                      1901900001030108708700000000000000200106505N
0819870610719227PRADOS REDONDOS                                                                                     1901900001320111111100000000000000100108305N
0919870610719231REBOLLOSA DE JADRAQUE                                                                               2572570000440104104100000000000000000002201N
0919870610719268TIERZO                                                                                              1901900000520104504500000000000000000003301N
0919870610719276TORRECILLA DEL DUCADO                                                                               2572570000110101101100000000000000000001001N
0919870610719279TORRE DEL BURGO                                                                                     1301300000580105305300000000000000000004401N
0919870610719281TORREMOCHA DE JADRAQUE                                                                              2572570000190101301300000000000000000001001N
0919870610719296UTANDE                                                                                              1301300000920108708700000000000000000004301N
0919870610719309VALHERMOSO                                                                                          1901900000600105705700000000000000000002101N
0919870610719321VILLARES DE JADRAQUE                                                                                2572570000480104204200000000000000000001301N
0919870610719134HERRERIA                                                                                            1901900000470104304300000000000000000002001N
0819870610719238RIOFRIO DEL LLANO                                                                                   2572570001140109309300000000000000000705305N
0819870610719269TOBA (LA)                                                                                           2572570001440114214200000000000000000210405N
0819870610719319VILLANUEVA DE LA TORRE                                                                              1301300001160109909900000000000000001106605N
0919870610719136HIJES                                                                                               2572570000310102802800000000000000000002001N
0819870610719154INVIERNAS (LAS)                                                                                     1301300001220110210200000000000000400206905N
0819870610719162LUZAGA                                                                                              2572570001540113613600000000000000101108005N
0819870610719214PEÑALEN                                                                                             1901900001940116016000000000000000000212905N
0819870610719220PIOZ                                                                                                1301300001750114814800000000000000400012805N
0919870610719229PUEBLA DE VALLES                                                                                    1301300000760106506500000000000000000004001N
0819870610719232RECUENCO (EL)                                                                                       1301300001610113213200000000000000100610605N
0919870610719259SOMOLINOS                                                                                           2572570000570104404400000000000000000002801N
0819870610719272TORDESILOS                                                                                          1901900001790116516500000000000000300314205N
0819870610719329YELAMOS DE ABAJO                                                                                    1301300001210110710700000000000000300009305N
0819870610805107HURTUMPASCUAL                                                                                       1861860001980118518500000000000000400809005N
0919870610719195MORENILLA                                                                                           1901900000740106906900000000000000000003901N
0919870610719198NEGREDO                                                                                             2572570000270102202200000000000000000001401N
0819870610745018BARCIENCE                                                                                           1731730001260109109100000000000000200208105N
0819870610745060ERUSTES                                                                                             1731730002200119819800000000000000804409605N
0819870610805040BULARROS                                                                                            0190190001590114414400000000000000000212005N
0819870610805056CASTELLANOS DE ZAPARDIEL                                                                            0160160002000116716700000000000000100411905N
0819870610805090GUTIERRE-MUÑOZ                                                                                      0160160001620113713700000000000000300411305N
0819870610805113LLANOS DE TORMES LOS                                                                                1861860002040118418400000000000001603507805N
0819870610805121MARTIHERRERO                                                                                        0190190002150118618600000000000000200813605N
0819870610805126MESEGAR DE CORNEJA                                                                                  1861860001610114614600000000000000000113005N
0819870610805052CASAS DEL PT DE VILLATORO                                                                           1861860001470113013000000000000000000310305N
0819870610805058CEPEDA DE LA MORA                                                                                   1861860002070117417400000000000000400310505N
0819870610805070DONVIDAS                                                                                            0160160001040108008000000000000000100007305N
0819870610805075FRESNEDILLA                                                                                         0140140001700114314300000000000001600807805N
0819870610805079GALLEGOS DE ALTAMIROS                                                                               0190190001530114914900000000000000000612005N
0819870610745068GARCIOTUM                                                                                           1731730001830115015000000000000001900408705N
0819870610745146RETAMOSO                                                                                            1651650001950117517500000000000000000615505N
0919870610805030BERROCALEJO DE ARAGONA                                                                              0190190000420104104100000000000000000002801N
0919870610805034BLASCONUÑO DE MATACABRAS                                                                            0160160000380103703700000000000000000002701N
0819870610805035BLASCOSANCHO                                                                                        0160160002070117317300000000000000100514505N
0819870610805086GIMIALCON                                                                                           0160160001650112612600000000000000400309405N
0819870610805155NAVAESCURIAL                                                                                        1861860001380112312300000000000000000108405N
0819870610805156NAVAHONDILLA                                                                                        0140140001450111811800000000000000000109805N
0819870610805171NEILA DE SAN MIGUEL                                                                                 1861860001800115515500000000000000600711705N
0819870610805177PAJARES DE ADAJA                                                                                    0160160002410120120100000000000000500715805N
0819870610805180PARRAL EL                                                                                           1861860002070117117100000000000000400611205N
0819870610805199SAN BARTOLOME DE BEJAR                                                                              1861860001400111711700000000000000000108305N
0919870610805206SAN ESTEBAN DE LOS PATOS                                                                            0190190000660106306300000000000000000003201N
0819870610805232SERRADA LA                                                                                          0190190001850116116100000000000001400811605N
0919870610809027ARRAYA DE OCA                                                                                       0590590000500104404400000000000000000001901N
0819870610809037BARBADILLO DE HERREROS                                                                              3303300001600113813800000000000001300407005N
0819870610805012AMAVIDA                                                                                             1861860002330120920900000000000000100118905N
0819870610805063COLLADO DEL MIRON                                                                                   1861860001390112412400000000000000700006905N
0819870610805072ESPINOSA DE LOS CABALLERO                                                                           0160160001430111311300000000000000500009105N
0819870610805085GILGARCIA                                                                                           1861860001080108808800000000000000300406305N
0819870610805164NAVAQUESERA                                                                                         0190190001290106706700000000000000200004804N
0819870610805185PEÑALBA DE AVILA                                                                                    0190190001870115515500000000000000000212905N
0819870610805210SAN JUAN DE LA ENCINILLA                                                                            0190190002000117617600000000000000400913405N
0819870610805217SAN MIGUEL DE CORNEJA                                                                               1861860001480113613600000000000000400910805N
0819870610104009ALCUDIA DE MONTEAGUD                                                                                0130130002180119019000000000000002700608805N
0819870610104015ALSODUX                                                                                             0130130001250110710700000000000000400306205N
0919870610222087CASTIGALEU                                                                                          0480480000960108208200000000000000000005401N
0819870610805256VILLAFLOR                                                                                           0190190002310120720700000000000000600015805N
0819870610809009ALBILLOS                                                                                            0590590001720113413400000000000001500805904N
0919870610809044BARRIOS DE COLINA                                                                                   0590590000830106706700000000000000000003201N
0819870610104023BEIRES                                                                                              0130130001710114914900000000000000300509105N
0819870610104026BENITAGLA                                                                                           0130130001250110810800000000000000100005605N
0819870610222058BIERGE                                                                                              0480480002220119919900000000000002401406705N
0819870610222223SOPEIRA                                                                                             0480480001570113413400000000000001100108105N
0819870610222242VALFARTA                                                                                            1121120001140110010000000000000000000007905N
0819870610222246VERACRUZ                                                                                            0480480001310112212200000000000000100108305N
0819870610244048CABRA DE MORA                                                                                       2162160001120109509500000000000000100507405N
0819870610222127IGRIES                                                                                              1251250001610114414400000000000001702206305N
0819870610222142LASCUARRE                                                                                           0480480001800114714700000000000001701308105N
0819870610222156MONFLORITE-LASCASAS                                                                                 1251250001930117017000000000000001900310505N
0819870610222250VILLANUA                                                                                            1301300001990121021000000000000000700315505N
0819870610244038BELMONTE DE SAN JOSE                                                                                0130130002050118218200000000000002600010205N
0819870610244067CASTELNOU                                                                                           0130130001330112212200000000000000000309805N
0819870610244085COSA                                                                                                0500500001370111811800000000000000000410105N
0919870610244110FUENFERRADA                                                                                         0500500000620105605600000000000000000002401N
0819870610222003ADAHUESCA                                                                                           0480480001910116816800000000000000501008805N
0819870610222004AGUERO                                                                                              1301300001910117117100000000000000900910405N
0819870610222012ALBERO BAJO                                                                                         1251250001450112612600000000000000300309505N
0819870610222029ANTILLON                                                                                            1251250001820115515500000000000001100608305N
0819870610222032ARAGUES DEL PUERTO                                                                                  1301300001260110710700000000000001500303405N
0819870610222045BALDELLOU                                                                                           0480480002140119319300000000000002000411105N
0819870610222079CAPDESASO                                                                                           1251250002170119719700000000000000700910405N
0819870610222086CASTIELLO DE JACA                                                                                   1301300001710114514500000000000000300509705N
0819870610222090COLUNGO                                                                                             0480480001610112912900000000000000001208605N
0919870610222107FANLO                                                                                               0660660000430104104100000000000000000002801N
0819870610222162NOVALES                                                                                             1251250002200123223200000000000000000000000N
0819870610222177PERARRUA                                                                                            0480480001700115015000000000000000500209705N
0819870610222181PIRACES                                                                                             1251250001140109709700000000000000000006105N
0819870610716149PALOMERA                                                                                            0780780001460113613600000000000000203408005N
0919870610716213TORRUBIA DEL CASTILLO                                                                               1901900000620105405400000000000000000003801N
0919870610719109EMBID                                                                                               1901900000840107907900000000000000000003701N
0819870610719110ESCAMILLA                                                                                           1301300001800115315300000000000000200110505N
0919870610719115ESTABLES                                                                                            1901900000770107107100000000000000000003101N
0819870610719121FUENTELENCINA                                                                                       1301300002250118518500000000000000100615605N
0919870610719139HOMBRADOS                                                                                           1901900000760106806800000000000000000005101N
0919870610719147HUERMECES DEL CERRO                                                                                 2572570000660105805800000000000000000003401N
0819870610719172MASEGOSO DE TAJUÑA                                                                                  1301300001400110410400000000000000400207105N
0919870610719185MIÑOSA (LA)                                                                                         2572570000790107707700000000000000000000701N
0819870610719196MUDUEX                                                                                              1301300001430112112100000000000000700009305N
0919870610719221PIQUERAS                                                                                            1901900000320102302300000000000000000001101N
0819870610719222POBO DE DUEÑAS (EL)                                                                                 1901900002090118018000000000000000301013505N
0919870610719226PRADENA DE ATIENZA                                                                                  2572570000570105205200000000000000000003301N
0919870610719233RENERA                                                                                              1301300000580104804800000000000000000003001N
0819870610719243RUEDA DE LA SIERRA                                                                                  1901900001020108508500000000000000300006405N
0819870610719244SACECORBO                                                                                           1301300001610113413400000000000000801105904N
0919870610244142MAICAS                                                                                              0500500000210102102100000000000000000001101N
0919870610244157MONTERDE DE ALBARRACIN                                                                              2162160000870108308300000000000000000003201N
0819870610244175ORRIOS                                                                                              2162160002210120720700000000000000501008905N
0819870610244090CUCALON                                                                                             0500500001200109709700000000000001600903105N
0819870610244103FORMICHE ALTO                                                                                       2162160002330120820800000000000000300017005N
0819870610244124HOZ DE LA VIEJA (LA)                                                                                0500500002070118218200000000000000000312905N
0819870610244180PERACENSE                                                                                           2162160001090109409400000000000000000008205N
0919870610244200RUBIELOS DE LA CERIDA                                                                               0500500000790106706700000000000000000003101N
0919870610244211SEGURA DE BAÑOS                                                                                     0500500000880107507500000000000000000003901N
0919870610244023ALLUEVA                                                                                             0500500000100101001000000000000000000000601N
0819870610244044BORDON                                                                                              0130130001610113113100000000000000100409305N
0919870610244082CORBALAN                                                                                            2162160000950108908900000000000000000005001N
0819870610244093CUEVAS DE ALMUDEN                                                                                   2162160001330110710700000000000000300008605N
0819870610244115GALVE                                                                                               2162160001670114214200000000000000100212705N
0819870610244119GRIEGOS                                                                                             2162160001850115215200000000000000000004605N
0819870610244128JARQUE DE LA VAL                                                                                    2162160001220110510500000000000000000306505N
0919870610244130JORCAS                                                                                              2162160000840107107100000000000000000003201N
0919870610244132LAGUERUELA                                                                                          0500500000900108008000000000000000000004401N
0819870610244149MIRAMBEL                                                                                            0130130001580112812800000000000001300007205N
0819870610244152MONFORTE DE MOYUELA                                                                                 0500500001240110810800000000000000100106105N
0819870610244181PERALEJOS                                                                                           2162160001240110510500000000000001600006605N
0819870610244185POBO (EL)                                                                                           2162160002000116916900000000000000000611405N
0819870610244189POZONDON                                                                                            2162160001160111211200000000000000000409405N
0819870610244198ROYUELA                                                                                             2162160002440121221200000000000001900809105N
0919870610244204SALDON                                                                                              2162160000630106206200000000000000000004101N
0819870610244215TERRIENTE                                                                                           2162160002210118118100000000000000100115005N
0819870610244213SINGRA                                                                                              2162160001400112812800000000000000500108405N
0819870610244222TORRECILLA DEL REBOLLAR                                                                             0500500002210118718700000000000000400812005N
0819870610244206SAN AGUSTIN                                                                                         2162160002180119719700000000000000300512405N
0919870610244218TORMON                                                                                              2162160000650105905900000000000000000003201N
0819870610244223TORRE DE ARCAS                                                                                      0130130001400112212200000000000000400008105N
0919870610244256VILLANUEVA DEL REBOLLAR                                                                             0500500000640105805800000000000000000003601N
0819870610244267VIVEL DEL RIOMARTIN                                                                                 0500500001760115115100000000000000200011705N
0919870610250042BALCONCHAN                                                                                          0940940000380103803800000000000000000002301N
0919870610250091CUERLAS (LAS)                                                                                       0940940000930108908900000000000000000005501N
0919870610250122GRISEL                                                                                              2512510000550105205200000000000000000002701N
0919870610250128ISUERRE                                                                                             0950950000670106106100000000000000000003401N
0819870610250140LITAGO                                                                                              2512510002180118618600000000000000000514605N
0819870610805136MUÑICO                                                                                              1861860002270119819800000000000000100014505N
0819870610805143MUÑOTELLO                                                                                           1861860001810116616600000000000000100612605N
0819870610805192PUERTO CASTILLA                                                                                     1861860002220119219200000000000001000709505N
0919870610805214SAN LORENZO DE TORMES                                                                               1861860000970109109100000000000000000004701N
0819870610250106FAYOS (LOS)                                                                                         2512510002120120020000000000000000300016905N
0819870610250237SANTA CRUZ DE MONCAYO                                                                               2512510001030109309300000000000001100606605N
0819870610250901BIEL-FUENCALDERAS                                                                                   0950950002500124324300000000000000000413805N
0919870610250047BERDEJO                                                                                             0670670000370103303300000000000000000001101N
0819870610250117GALLOCANTA                                                                                          0940940002000117317300000000000001500009105N
0819870610250133LAGATA                                                                                              2972970001710116716700000000000000500312905N
0919870610250149LUESMA                                                                                              0940940000280102302300000000000000000000801N
0819870610250154MAINAR                                                                                              0940940001990117217200000000000001200413605N
0819870610250173MONTERDE                                                                                            0670670002430121321300000000000000100414605N
0819870610250184MURERO                                                                                              0940940001830116916900000000000000100213905N
0919870610250188NOMBREVILLA                                                                                         0940940000380103403400000000000000000002301N
0819870610250197ORES                                                                                                0950950001540114414400000000000000200209705N
0819870610250213PLENAS                                                                                              2972970001890116916900000000000000100411305N
0819870610250229RUESCA                                                                                              0670670001060109509500000000000000300005105N
0919870610250224RETASCON                                                                                            0940940000860108208200000000000000000005901N
0919870610250250TALAMANTES                                                                                          2512510000560105605600000000000000000003401N
0919870610250273VALDEHORNA                                                                                          0940940000930108308300000000000000000002401N
0819870610250063BUSTE (EL)                                                                                          2512510001570112912900000000000001701807004N
0819870610250069CALCENA                                                                                             2972970001100110110100000000000000600005605N
0819870610250058BUBIERCA                                                                                            0670670001440112312300000000000000400608805N
0819870610250014ALCALA DE MONCAYO                                                                                   2512510001830115815800000000000000300411605N
0819870610250036ASIN                                                                                                0950950001160110710700000000000000000008505N
0819870610250050BIJUESCA                                                                                            0670670001380112812800000000000001600405005N
0919870610250258TORRALBILLA                                                                                         0940940000840107907900000000000000000005201N
0919870610250270URRIES                                                                                              0950950000890108708700000000000000000004101N
0819870610639051PESQUERA                                                                                            0000000001190110110100000000000000200607505N
0919870610716020ARANDILLA DEL ARROYO                                                                                0780780000660105605600000000000000000003201N
0819870610716024ARGUISUELAS                                                                                         0780780002490120720700000000000000000117805N
0819870610716029BARCHIN DEL HOYO                                                                                    1341340001840115615600000000000000401108305N
0819870610716043CAMPILLOS-PARAVIENTOS                                                                               0780780001780114714700000000000000000311705N
0919870610719288TORTUERO                                                                                            1301300000310102902900000000000000000002301N
0919870610719308VALFERMOSO DE TAJUÑA                                                                                1301300000880107607600000000000000000003801N
0919870610719323VILLASECA DE UCEDA                                                                                  1301300000630105605600000000000000000003101N
0919870610719326YEBES                                                                                               1301300000630105805800000000000000000004501N
0919870610719334ZARZUELA DE JADRAQUE                                                                                2572570000430104204200000000000000000002901N
0819870610716092GABALDON                                                                                            1341340002190118418400000000000000100214905N
0819870610716104HONTECILLAS                                                                                         1341340001170110610600000000000000000109505N
0819870610716163PORTILLA                                                                                            0780780001240111511500000000000000100210005N
0919870610716176RADA DE HARO                                                                                        2032030000760106506500000000000000000004801N
0819870610716225VALDEMORILLO DE LA SIERRA                                                                           0780780001050109809800000000000000200206405N
0919870610716231VALHERMOSO DE LA FUENTE                                                                             1341340000800107107100000000000000000004101N
0919870610716265VILLAREJO DE LA PEÑUELA                                                                             0780780000460104104100000000000000000000601N
0919870610716276YEMEDA                                                                                              0780780000610105805800000000000000000003101N
0819870610716278ZAFRILLA                                                                                            0780780001800116616600000000000000000411505N
0819870610719004ALAMINOS                                                                                            1301300001270111211200000000000000800007805N
0919870610719010ALCOLEA DE LAS PEÑAS                                                                                2572570000470103603600000000000000000002101N
0819870610719017ALGORA                                                                                              2572570001250110610600000000000000500006905N
0819870610719040ARMALLONES                                                                                          1301300001050108408400000000000000200206905N
0919870610719042ARROYO DE FRAGUAS                                                                                   2572570000210102102100000000000000000001201N
0819870610719051BERNINCHES                                                                                          1301300001310112612600000000000002300506905N
0919870610719060CAMPILLO DE RANAS                                                                                   1301300000900109109100000000000000000004501N
0919870610719073CASAS DE SAN GALINDO                                                                                1301300000390103503500000000000000000001601N
0919870610719078CASTILFORTE                                                                                         1301300000470103603600000000000000000001801N
0919870610719088CIRUELAS                                                                                            1301300000790107507500000000000000000003701N
0919870610719091COGOLLOR                                                                                            1301300000770106306300000000000000000004101N
0819870610719108DURON                                                                                               1301300001040109309300000000000000000108105N
0919870610719112ESCOPETE                                                                                            1301300000650106206200000000000000000002101N
0919870610719118FUEMBELLIDA                                                                                         1901900000260102302300000000000000000001501N
0819870610719119FUENCEMILLAN                                                                                        1301300001450111411400000000000000100310105N
0819870610719135HIENDELAENCINA                                                                                      2572570002050118118100000000000000300513405N
0919870610719155IRUESTE                                                                                             1301300000910110110100000000000000000005401N
0819870610719159LEDANCA                                                                                             1301300002180118718700000000000001400210105N
0919870610719178MEGINA                                                                                              1901900000920108508500000000000000000004801N
0819870610719184MILLANA                                                                                             1301300001140110710700000000000000100507905N
0819870610719187MIRALRIO                                                                                            1301300001320110710700000000000000300007805N
0919870610719191MONASTERIO                                                                                          1301300000180101801800000000000000000001601N
0819870610745164SOTILLO DE LAS PALOMAS                                                                              1651650002080119419400000000000000200216105N
0819870610805015AREVALILLO                                                                                          1861860002240119719700000000000000000115505N
0819870610805061COLILLA LA                                                                                          0190190002440121721700000000000000001913805N
0919870610805088GRANDES Y SAN MARTIN                                                                                1861860000910108408400000000000000000004201N
0819870610805096HIJA DE DIOS LA                                                                                     0190190001790115315300000000000000300411505N
0919870610805148NARROS DEL PUERTO                                                                                   0190190000680106606600000000000000000002201N
0819870610805162NAVALPERAL DE TORMES                                                                                1861860002140118218200000000000000000311805N
0919870610805173OJOS ALBOS                                                                                          0190190000420103503500000000000000000001701N
0819870610805191PRADOSEGAR                                                                                          1861860002290120320300000000000000200516805N
0919870610719246SAELICES DE LA SAL                                                                                  1301300000850106906900000000000000000004201N
0919870610719248SAN ANDRES DEL CONGOSTO                                                                             2572570000810107907900000000000000000002701N
0819870610719258SOLANILLOS DEL EXTREMO                                                                              1301300001300110110100000000000000100009405N
0919870610719260SOTILLO (EL)                                                                                        1301300000560105205200000000000000000002701N
0919870610719263TARAGUDO                                                                                            1301300000330103203200000000000000000001801N
0919870610719289TRAID                                                                                               1901900000580105505500000000000000000001201N
0919870610719298VALDEARENAS                                                                                         1301300000780107007000000000000000000003501N
0819870610719299VALDEAVELLANO                                                                                       1301300001010108708700000000000000100007005N
0919870610719303VALDELCUBO                                                                                          2572570000800107107100000000000000000002301N
0919870610719318VILLANUEVA DE ARGECILLA                                                                             1301300000550104504500000000000000000002601N
0819870610719322VILLASECA DE HENARES                                                                                2572570001030109409400000000000000000007505N
0919870610719901SEMILLAS                                                                                            2572570000350103303300000000000000000002201N
0819870610745008ALDEA EN CABO                                                                                       1731730002350121521500000000000000000119405N
0819870610407019ESCORCA                                                                                             0000000002330119019000000000000000400713805N
0919870610250142LOBERA DE ONSELLA                                                                                   0950950000830108308300000000000000000003601N
0919870610250144LONGAS                                                                                              0950950000220102502500000000000000000001501N
0819870610250155MALANQUILLA                                                                                         0670670001330111811800000000000000300010205N
0819870610250161MANCHONES                                                                                           0940940001770115215200000000000000000114205N
0919870610250171MONEVA                                                                                              2972970000910108708700000000000000000005901N
