062019051053502203017 B0010270000000
062019051053502203020 A0010450000003
062019051053502203021 A0010140000000
062019051053502203022 A0010030000013
062019051053502203022 A0010450000001
062019051053502203022 B0010050000002
062019051053502203023 B0010270000001
062019051053502203024 B0010130000023
062019051053502203025 A0010340000002
062019051053502203025 B0010500000001
062019051053502203026 C0010450000004
062019051053502203027 C0010700000001
062019051053502203030 B0010460000028
062019051053502203030 B0010470000000
062019051053502301002 A0010460000018
062019051053502301003 B0010180000101
062019051053502301004 B0010460000015
062019051053502301005 A0010340000000
062019051053502301005 B0010160000216
062019051053502301008 U0010340000001
062019051053502301009 A0010180000030
062019051053502401001 A0010300000002
062019051053502401001 B0010500000000
062019051053502401005 A0010030000045
062019051053502401006 C0010460000027
062019051053502401008 C0010540000007
062019051053502601001 B0010180000055
062019051053502602003 B0010340000000
062019051053502602005 B0010130000041
062019051053502602005 C0010270000000
062019051053502602005 C0010450000006
062019051053502602007 B0010700000000
062019051053502602008 B0010470000000
062019051053502602009 B0010130000049
062019051053502602009 C0010700000000
062019051053502603003 B0010130000064
062019051053502603004 A0010450000004
062019051053502603004 A0010470000000
062019051053502603004 D0010020000019
062019051053502603009 A0010540000002
062019051053502603013 A0010540000007
062019051053502603013 B0010130000024
062019051053502603014 A0010020000025
062019051053502603014 A0010270000000
062019051053502603017 A0010450000003
062019051053502603018 A0010130000015
062019051053502603018 A0010270000005
062019051053502603018 B0010050000006
062019051053502603018 C0010130000015
062019051053502603018 C0010450000001
062019051053502603019 C0010500000000
062019051053502603019 D0010540000002
062019051053502603020 C0010270000000
062019051053502603020 D0010050000014
062019051053502603021 C0010130000020
062019051053502603022 B0010460000021
062019051053502603023 B0010140000001
062019051053502604002 B0010130000069
062019051053502604003 A0010140000003
062019051053502604004 A0010470000000
062019051053502604004 B0010140000001
062019051053502605001 A0010450000001
062019051053502605004 B0010470000000
062019051053502605009 A0010270000000
062019051053502605009 C0010500000001
062019051053502605010 B0010460000019
062019051053502605011 U0010270000000
062019051053502606002 C0010140000006
062019051053502606006 A0010700000000
062019051053502606006 B0010450000002
062019051053502606010 B0010340000016
062019051053502606015 D0010460000012
062019051053502701001 B0010020000015
062019051053502701002 B0010500000001
062019051053502701006 B0010500000001
062019051053502701007 B0010450000002
062019051053502701008 B0010020000020
062019051053502701009 A0010140000000
062019051053502801004 B0010300000001
062019051053502801006 A0010430000003
062019051053502901003 B0010430000002
062019051053503001001 A0010460000006
062019051053503001002 B0010120000005
062019051053503001007 B0010030000007
062019051053503101002 B0010450000005
062019051053503101005 A0010480000001
062019051053503201001 C0010140000000
062019051053503201001 C0010540000002
062019051053503301001 A0010700000002
062019051053503301001 B0010500000002
062019051053503401002 B0010460000017
062019051053503401004 B0010340000000
062019051053503401005 A0010310000074
062019051053503401006 U0010430000002
062019051053800101002 B0010710000004
062019051053800101004 A0010130000009
062019051053800101006 A0010480000000
062019051053800101006 B0010130000006
062019051053800101006 D0010340000001
062019051053800101007 A0010690000000
062019051053800101007 B0010460000025
062019051053800101012 A0010180000144
062019051053800101013 A0010180000123
062019051053800101015 A0010690000001
062019051053800101015 A0010710000001
062019051053800101015 B0010340000000
062019051053800101016 U0010060000064
062019051053800401002 C0010340000000
062019051053800401003 B0010700000001
062019051053800601001 A0010220000000
062019051053800601003 B0010030000015
062019051053800601003 B0010160000007
062019051053800601003 C0010180000126
062019051053800601006 A0010460000014
062019051053800601006 B0010180000086
062019051053800601006 B0010690000001
062019051053800601007 B0010180000089
062019051053800601008 B0010690000000
062019051053800601009 A0010340000003
062019051053800601009 C0010700000000
062019051053800601011 A0010770000000
062019051053800601019 B0010180000070
062019051053800601021 A0010220000001
062019051053800601025 A0010740000000
062019051053800601026 A0010160000001
062019051053800601026 A0010450000007
062019051053800601029 U0010540000007
062019051053800601033 U0010740000002
062019051053801001002 B0010450000000
062019051053801101001 B0010060000088
062019051053801101003 A0010540000009
062019051053801101003 A0010770000000
062019051053801101004 B0010450000003
062019051053801101004 B0010690000002
062019051053801101011 B0010220000007
062019051053801101012 B0010160000003
062019051053801101012 B0010700000000
062019051053801102001 B0010700000000
062019051053801102001 B0010710000010
062019051053801102002 A0010740000000
062019051053801102003 A0010700000000
062019051053801201001 B0010540000009
062019051053801502001 A0010480000000
062019051053801502002 A0010720000000
062019051053801601001 C0010540000001
062019051053801701003 C0010460000026
062019051053801701004 A0010540000002
062019051053801701007 A0010710000008
062019051053801701007 B0010030000025
062019051053801701009 B0010460000027
062019051053801701011 A0010450000001
062019051053801701012 A0010720000000
062019051053801701012 B0010340000000
062019051053801701015 B0010700000000
062019051053801701016 B0010720000000
062019051053801701017 B0010450000003
062019051053801701019 B0010060000053
062019051053801701020 A0010480000000
062019051053801801001 A0010220000000
062019051053801801001 A0010460000014
062019051053801801003 A0010740000000
062019051053801901003 A0010450000000
062019051053801901004 C0010690000000
062019051053801901005 A0010030000002
062019051053801901005 C0010710000000
062019051053801901008 A0010460000007
062019051053500101001 U0010470000000
062019051053500101003 U0010160000082
062019051053500101005 A0010180000130
062019051053500201008 B0010480000000
062019051053500201010 C0010030000010
062019051053500201013 A0010500000000
062019051053500201013 C0010340000000
062019051053500201018 A0010140000000
062019051053500201018 A0010180000040
062019051053500301001 B0010330000012
062019051053500301002 B0010120000001
062019051053500301002 B0010540000001
062019051053500401001 A0010030000018
062019051053500401005 A0010430000007
062019051053500401009 A0010600000001
062019051053500402001 A0010600000002
062019051053500402005 B0010310000006
062019051053500402007 A0010300000001
062019051053500402007 A0010600000003
062019051053500402015 C0010310000004
062019051053500402018 B0010480000001
062019051053500601001 U0010020000059
062019051053500601004 A0010340000000
062019051053500601005 A0010460000025
062019051053500603002 C0010500000002
062019051053500603003 B0010540000004
062019051053500604001 A0010340000003
062019051053500604001 B0010540000003
062019051053500605001 A0010020000043
062019051053500605003 B0010160000105
062019051053500605005 A0010700000001
062019051053500606001 C0010180000095
062019051053500607001 B0010030000012
062019051053500701001 U0010480000001
062019051053500801001 A0010500000001
062019051053500801002 B0010340000001
062019051053500802001 A0010480000000
062019051053500802001 B0010700000000
062019051053500901001 A0010460000011
062019051053500901001 C0010270000000
062019051053500901004 A0010700000000
062019051053500901004 B0010020000023
062019051053500901005 A0010180000045
062019051053500901006 A0010540000008
062019051053500901006 B0010130000013
062019051053500901007 B0010160000264
062019051053500901008 B0010130000031
062019051053500901009 A0010480000000
062019051053500901009 C0010450000004
062019051053500901010 B0010340000000
062019051053500901014 A0010030000009
062019051053500901014 A0010480000001
062019051053500901014 C0010180000064
062019051053500901015 A0010460000016
062019051053501001003 C0010340000000
062019051053501001003 C0010480000001
062019051053501001004 A0010480000000
062019051053501101003 C0010450000006
062019051053501101005 U0010130000085
062019051053501102002 C0010020000022
062019051053501103001 A0010450000004
062019051053501103002 C0010140000002
062019051053501103005 C0010030000019
062019051053501103005 C0010050000000
062019051053501201001 C0010450000000
062019051053501201003 A0010050000000
062019051053501202001 C0010460000007
062019051053501204002 A0010050000000
062019051053501204002 B0010480000000
062019051053501204002 C0010270000001
062019051053501301001 B0010030000020
062019051053501301003 U0010180000110
062019051053501301006 C0010450000002
062019051053501401002 A0010060000088
062019051053501501001 B0010330000015
062019051053501502001 B0010130000042
062019051053501504001 B0010180000088
062019051053501601001 U0010130000084
062019051053501601005 A0010700000000
062019051053501601005 B0010480000000
062019051053501601010 A0010140000000
062019051053501601010 B0010500000003
062019051053501601015 B0010180000044
062019051053501601029 U0010020000044
062019051053501601042 A0010180000090
062019051053501601044 A0010460000016
062019051053501601047 B0010540000019
062019051053501601048 C0010270000002
062019051053501601054 B0010270000000
062019051053501601058 C0010130000068
062019051053501601059 A0010340000001
062019051053501601060 U0010050000003
062019051053501601060 U0010180000047
062019051053501601061 B0010540000003
062019051053501601061 C0010160000040
062019051053501601061 C0010700000001
062019051053501601063 U0010020000035
062019051053501602006 A0010130000068
062019051053501602006 A0010460000040
062019051053501602007 U0010130000048
062019051053501602007 U0010140000000
062019051053501602016 B0010140000000
062019051053501602018 A0010540000003
062019051053501602018 B0010050000001
062019051053501602018 B0010160000023
062019051053501602019 A0010700000000
062019051053501602019 C0010500000000
062019051053501602023 U0010180000115
062019051053501602028 A0010470000000
062019051053501602028 A0010480000001
062019051053501602033 A0010180000055
062019051053501602039 A0010020000012
062019051053501602040 B0010050000002
062019051053501602044 C0010460000037
062019051053501602045 A0010500000004
062019051053501602047 C0010030000051
062019051053501602050 U0010050000000
062019051053501602051 A0010130000115
062019051053501602051 B0010050000002
062019051053501602054 A0010020000012
062019051053501602054 B0010700000000
062019051053501602058 A0010020000015
062019051053501602058 A0010460000027
062019051053501602058 B0010700000000
062019051053501602065 U0010450000005
062019051053501603003 C0010480000000
062019051053501603004 B0010050000006
062019051053501603006 B0010180000091
062019051053501603007 A0010030000026
062019051053501603007 A0010470000000
062019051053501603010 A0010700000000
062019051053501603010 C0010020000015
062019051053501603011 B0010500000005
062019051053501603012 B0010450000002
062019051053501603013 B0010160000061
062019051053501603016 B0010470000000
062019051053501603017 B0010450000001
062019051053501603019 B0010020000025
062019051053501603021 B0010270000000
062019051053501603022 A0010160000052
062019051053501603023 A0010700000000
062019051053501603024 B0010450000002
062019051053501603024 C0010460000031
062019051053501603026 A0010340000002
062019051053501603029 U0010540000011
062019051053501603032 U0010500000002
062019051053501603034 B0010540000002
062019051053501603042 U0010540000025
062019051053501603043 B0010180000060
062019051053501604001 B0010700000001
062019051053501604004 B0010030000025
062019051053501604005 A0010020000011
062019051053501604006 A0010160000050
062019051053501604012 U0010480000000
062019051053501604012 U0010540000003
062019051053501604014 U0010140000000
062019051053501604019 U0010140000000
062019051053501604023 B0010180000059
062019051053501604025 B0010700000000
062019051053501604026 U0010340000000
062019051053501604026 U0010460000031
062019051053501604026 U0010470000000
062019051053501604028 B0010140000000
062019051053501604031 A0010270000000
062019051053501604032 U0010500000002
062019051053501604033 B0010500000000
062019051053501604041 A0010540000004
062019051053501604042 B0010480000000
062019051053501604045 A0010500000004
062019051053501604045 B0010130000057
062019051053501604048 A0010700000001
062019051053501604048 B0010470000003
062019051053501604052 B0010700000000
062019051053501604053 B0010700000002
062019051053501604055 B0010480000000
062019051053501604056 B0010030000043
062019051053501604059 A0010180000000
062019051053501604059 B0010700000000
062019051053501604060 A0010030000016
062019051053501604060 B0010050000001
062019051053501604061 B0010270000000
062019051053501604062 A0010470000000
062019051053501604067 A0010180000070
062019051053501604068 B0010700000000
062019051053501604069 A0010480000000
062019051053501604070 B0010450000006
062019051053501604074 B0010270000000
062019051053501604075 A0010050000002
062019051053501604075 B0010130000075
062019051053501604076 B0010180000146
062019051053501604077 B0010160000098
062019051053501604077 B0010480000001
062019051053501604081 B0010050000001
062019051053501604081 B0010140000000
062019051053501604082 A0010470000000
062019051053501605002 C0010160000041
062019051053501605003 A0010050000000
062019051053501605003 B0010050000001
062019051053501605003 B0010700000001
062019051053501605003 C0010540000001
062019051053501605004 A0010500000000
062019051053501605007 B0010470000000
062019051053501605008 B0010500000000
062019051053501605009 U0010140000000
062019051053501605009 U0010460000033
062019051053501605013 A0010160000038
062019051053501605013 A0010480000000
062019051053501605013 B0010500000001
062019051053501605016 A0010140000000
062019051053501605016 C0010340000000
062019051053501605017 B0010480000000
062019051053501605020 B0010340000000
062019051053501605023 A0010160000106
062019051053501605023 A0010450000005
062019051053501605027 A0010480000000
062019051053501605027 A0010540000007
062019051053501605028 A0010700000000
062019051053501605028 B0010450000004
062019051053501701003 B0010330000013
062019051053501701013 B0010060000059
062019051053501701018 B0010060000041
062019051053501701018 B0010180000049
062019051053501703002 C0010080000021
062019051053501801001 B0010130000036
062019051053501801001 B0010480000001
062019051053501801003 B0010180000109
062019051053501802001 C0010540000004
062019051053501802002 B0010430000002
062019051053501802004 B0010340000000
062019051053501802004 C0010540000011
062019051053501802006 U0010060000068
062019051053501901001 B0010540000003
062019051053501902001 C0010140000000
062019051053501902003 A0010030000008
062019051053501903002 U0010130000066
062019051053501903003 A0010470000000
062019051053501903003 B0010020000015
062019051053501903009 A0010460000022
062019051053501903009 A0010480000000
062019051053501903011 U0010180000056
062019051053501903011 U0010540000012
062019051053501903014 U0010140000000
062019051053501903017 B0010460000012
062019051053501904002 A0010180000074
062019051053501904002 B0010050000000
062019051053501904002 B0010180000059
062019051053501904004 C0010140000000
062019051053501904006 A0010700000000
062019051053502001002 B0010020000018
062019051053502001003 A0010460000011
062019051053502001004 A0010030000009
062019051053502001006 U0010050000000
062019051053502101002 B0010130000078
062019051053502101004 B0010340000001
062019051053502103001 C0010140000000
062019051053502103001 C0010480000002
062019051053502202001 A0010470000001
062019051053502202002 B0010020000061
062019051053502202004 B0010700000002
062019051053502202006 B0010050000002
062019051053502202007 A0010020000041
062019051053502202007 B0010180000060
062019051053502203002 B0010540000008
062019051053502203003 B0010180000030
062019051053502203003 B0010470000000
062019051053502203010 C0010700000000
062019051053502203011 A0010160000085
062019051053502203011 B0010140000000
062019051053502203011 C0010140000000
062019051053502203011 C0010180000053
062019051053502203012 A0010500000000
062019051053502203012 B0010460000016
062019051053502203013 A0010030000008
062019051053502203015 A0010460000021
062019051053502203018 A0010700000000
062019051053502203021 A0010470000000
062019051053502203022 C0010030000017
062019051053502203024 C0010450000003
062019051053502203026 A0010140000000
062019051053502203026 B0010340000002
062019051053502203026 B0010480000001
062019051053502203026 C0010130000027
062019051053502203026 C0010540000015
062019051053502301003 B0010270000000
062019051053502301004 B0010030000033
062019051053502301006 B0010460000004
062019051053502301009 A0010140000001
062019051053502401005 B0010480000001
062019051053502401006 B0010460000022
062019051053502401007 C0010180000045
062019051053502401008 C0010310000003
062019051053502601003 A0010540000010
062019051053502602001 B0010140000002
062019051053502602003 B0010160000085
062019051053502602004 B0010450000002
062019051053502602007 B0010130000031
062019051053502602007 C0010450000004
062019051053502602010 U0010340000000
062019051053502602011 B0010460000024
062019051053502602011 C0010500000003
062019051053502603004 B0010450000001
062019051053502603007 U0010030000008
062019051053502603012 A0010450000000
062019051053502603012 C0010180000058
062019051053502603014 A0010130000022
062019051053502603014 A0010140000000
062019051053502603014 A0010480000000
062019051053502603020 D0010340000003
062019051053502603023 A0010020000029
062019051053502604001 A0010020000051
062019051053502604001 A0010540000002
062019051053502604001 B0010180000055
062019051053502604002 C0010460000002
062019051053502604003 A0010180000086
062019051053502604004 B0010020000032
062019051053502605003 B0010500000002
062019051053502605005 B0010050000002
062019051053502605009 A0010340000000
062019051053502606002 B0010160000087
062019051053502606007 D0010460000019
062019051053502606010 B0010140000001
062019051053502606011 C0010700000001
062019051053502606012 A0010480000000
062019051053502606012 B0010500000002
062019051053502606013 B0010340000000
062019051053502606015 B0010460000018
062019051053502701006 C0010270000000
062019051053502701007 A0010470000000
062019051053502701008 A0010130000068
062019051053502701008 A0010700000000
062019051053502701008 C0010270000000
062019051053502801001 B0010300000002
062019051053502801002 B0010460000013
062019051053502801003 B0010030000021
062019051053502801004 B0010460000000
062019051053502801005 A0010300000002
062019051053502901002 A0010540000007
062019051053503001003 D0010030000003
062019051053503001005 B0010120000001
062019051053503001006 A0010330000032
062019051053503001006 C0010410000002
062019051053503101001 A0010020000024
062019051053503101001 B0010030000010
062019051053503101002 C0010460000019
062019051053503101003 A0010180000031
062019051053503101004 B0010180000056
062019051053503101005 A0010180000066
062019051053503301001 B0010020000118
062019051053503301002 B0010460000005
062019051053503301004 U0010050000000
062019051053503301006 A0010500000002
062019051053503301006 B0010700000000
062019051053503301007 A0010160000109
062019051053503301007 A0010470000001
062019051053503401001 C0010060000080
062019051053503401003 A0010310000045
062019051053503401006 U0010300000011
062019051053800101004 A0010700000001
062019051053800101007 B0010220000003
062019051053800101015 B0010180000144
062019051053800401001 B0010480000000
062019051053800501004 A0010710000000
062019051053800601001 B0010450000003
062019051053800601010 A0010690000000
062019051053800601011 A0010160000005
062019051053800601011 B0010450000006
062019051053800601012 B0010480000000
062019051053800601015 A0010720000001
062019051053800601020 A0010540000014
062019051053800601020 B0010540000007
062019051053800601022 B0010030000026
062019051053800601024 B0010220000000
062019051053800601027 B0010030000010
062019051053800601032 A0010480000000
062019051053800701001 B0010160000025
062019051053800801002 C0010060000167
062019051053801101001 C0010450000003
062019051053801101002 B0010480000000
062019051053801101006 B0010340000001
062019051053801101011 A0010770000000
062019051053801101011 B0010480000000
062019051053801102003 B0010690000001
062019051053801102005 A0010220000005
062019051053801201001 B0010690000000
062019051053801301002 C0010370000061
062019051053801501001 C0010030000012
062019051053801601001 A0010160000006
062019051053801601001 A0010240000000
062019051053801701001 A0010060000208
062019051053801701002 B0010540000003
062019051053801701003 A0010030000011
062019051053801701007 B0010060000097
062019051053801701007 B0010480000000
062019051053801701007 B0010740000001
062019051053801701010 A0010030000016
062019051053801701010 B0010220000004
062019051053801701011 A0010130000018
062019051053801701011 A0010220000003
062019051053801701016 B0010030000010
062019051053801701018 A0010450000008
062019051053801701018 C0010060000049
062019051053801701025 A0010340000001
062019051053801701025 A0010720000000
062019051053801801002 A0010480000000
062019051053801801003 A0010540000005
062019051053801801003 B0010720000000
062019051053801901007 A0010720000000
062019051053801901007 B0010480000001
062019051053801901009 A0010180000153
062019051053801901009 A0010690000000
062019051053801901009 A0010740000002
062019051053801901009 B0010480000000
062019051053801901010 C0010030000010
062019051053801901010 C0010060000114
062019051053802001008 A0010710000005
062019051053802003001 B0010340000000
062019051053802003001 B0010480000000
062019051053802003002 B0010160000002
062019051053802201003 A0010130000052
062019051053802201005 U0010340000002
062019051053802201006 A0010740000000
062019051053802202001 C0010450000000
062019051053802202001 C0010480000000
062019051053500201003 A0010470000000
062019051053500201006 B0010270000000
062019051053500201007 A0010030000018
062019051053500201008 B0010460000014
062019051053500201010 C0010340000001
062019051053500201011 B0010470000000
062019051053500201015 C0010020000029
062019051053500201016 A0010180000031
062019051053500201019 A0010460000019
062019051053500201020 U0010030000012
062019051053500201021 U0010540000002
062019051053500301001 B0010480000003
062019051053500401002 B0010310000002
062019051053500401003 A0010500000002
062019051053500401004 A0010430000001
062019051053500401005 A0010480000000
062019051053500401010 A0010430000005
062019051053500401010 B0010600000004
062019051053500401012 B0010490000007
062019051053500402002 B0010060000087
062019051053500402002 B0010310000001
062019051053500402003 B0010490000006
062019051053500402004 A0010310000005
062019051053500402005 C0010130000058
062019051053500402007 B0010600000003
062019051053500402008 U0010340000001
062019051053500402011 A0010300000001
062019051053500402012 A0010340000001
062019051053500402013 A0010430000002
062019051053500402014 A0010030000005
062019051053500402014 A0010500000002
062019051053500402014 B0010430000002
062019051053500402015 D0010180000049
062019051053500402017 C0010600000003
062019051053500501001 B0010340000001
062019051053500601002 B0010130000050
062019051053500602001 A0010020000060
062019051053500602001 A0010160000061
062019051053500602001 B0010030000009
062019051053500603002 B0010450000003
062019051053500603002 C0010180000107
062019051053500604001 B0010270000000
062019051053500604001 C0010460000024
062019051053500604004 A0010460000027
062019051053500605003 A0010130000058
062019051053500605005 B0010450000008
062019051053500606001 A0010140000001
062019051053500606001 B0010450000011
062019051053500606003 U0010480000002
062019051053500801001 B0010030000014
062019051053500801002 A0010160000100
062019051053500801002 B0010050000001
062019051053500802001 A0010180000067
062019051053500803002 U0010050000000
062019051053500901001 B0010140000000
062019051053500901005 A0010500000000
062019051053500901005 B0010180000062
062019051053500901006 A0010700000002
062019051053500901008 A0010450000004
062019051053500901015 C0010340000002
062019051053500901016 U0010180000094
062019051053500901017 B0010480000000
062019051053501001004 A0010030000003
062019051053501001004 A0010600000003
062019051053501101001 A0010160000122
062019051053501101001 B0010450000000
062019051053501101004 A0010270000000
062019051053501101004 A0010540000007
062019051053501101004 C0010480000000
062019051053501101005 U0010470000000
062019051053501101005 U0010500000003
062019051053501102001 C0010020000023
062019051053501102002 C0010450000005
062019051053501102002 C0010470000000
062019051053501102003 B0010470000000
062019051053501102003 C0010160000132
062019051053501103002 A0010140000000
062019051053501103004 B0010270000000
062019051053501103006 A0010140000000
062019051053501103006 B0010270000002
062019051053501201001 B0010450000001
062019051053501201003 A0010130000091
062019051053501202001 A0010450000001
062019051053501202001 B0010270000001
062019051053501202002 A0010540000008
062019051053501203001 U0010470000000
062019051053501204002 A0010480000000
