062011051053500101001 B0014240000000
062011051053500101002 A0012560000018
062011051053500101002 C0007290000001
062011051053500101002 C0012560000015
062011051053500101003 A0024600000000
062011051053500101003 B0036260000000
062011051053500101004 A0011430000000
062011051053500101004 A0011900000001
062011051053500101004 B0007290000000
062011051053500101004 B0013330000001
062011051053500101004 B0028980000000
062011051053500201001 A0028980000002
062011051053500201001 A0030770000051
062011051053500201001 B0006760000000
062011051053500201002 B0028980000000
062011051053500201003 B0006760000003
062011051053500201003 B0011900000000
062011051053500201006 C0007290000001
062011051053500201007 B0011430000000
062011051053500201007 B0030770000110
062011051053500201008 B0024600000003
062011051053500201009 A0011900000001
062011051053500201009 A0026650000010
062011051053500201009 B0030770000130
062011051053500201009 B0036260000000
062011051053500201010 B0036260000001
062011051053500201011 A0031860000054
062011051053500201011 B0026650000003
062011051053500201011 B0038820000000
062011051053500201012 B0038820000001
062011051053500201013 A0035340000003
062011051053500201015 A0014240000000
062011051053500201015 A0031860000030
062011051053500201016 B0031860000052
062011051053500201016 B0035340000000
062011051053500201016 B0037840000004
062011051053500201017 A0014240000000
062011051053500201018 A0011430000000
062011051053500201018 A0012560000016
062011051053500201018 A0024600000010
062011051053500201018 A0027770000108
062011051053500301001 A0031200000089
062011051053500301001 A0031860000057
062011051053500301001 B0027790000017
062011051053500301001 C0030770000054
062011051053500301002 B0031860000020
062011051053500101001 B0030770000182
062011051053500101002 A0011900000000
062011051053500101002 A0027770000015
062011051053500101002 A0028980000001
062011051053500101002 B0024600000000
062011051053500101002 B0027770000026
062011051053500101002 C0038820000000
062011051053500101003 A0013330000000
062011051053500101003 A0038820000002
062011051053500101004 A0014240000000
062011051053500101004 B0011900000000
062011051053500101004 B0031860000041
062011051053500101005 A0027770000026
062011051053500101005 B0006760000003
062011051053500201001 A0007290000002
062011051053500201001 B0011430000000
062011051053500201001 B0026650000001
062011051053500201001 B0031860000035
062011051053500201002 A0014240000000
062011051053500201002 A0024600000003
062011051053500201002 B0007290000002
062011051053500201003 B0014240000000
062011051053500201005 A0011430000000
062011051053500201005 B0007290000000
062011051053500201005 B0024600000001
062011051053500201005 B0031860000045
062011051053500201006 A0030770000065
062011051053500201006 C0026650000002
062011051053500201008 C0031860000025
062011051053500201009 A0012560000051
062011051053500201009 B0026650000014
062011051053500201009 C0014240000000
062011051053500201010 A0007290000002
062011051053500201011 A0006760000000
062011051053500201011 A0028980000001
062011051053500201013 A0007290000001
062011051053500201013 A0013330000000
062011051053500201014 A0012560000033
062011051053500201014 B0031860000033
062011051053500201015 A0028980000000
062011051053500201015 B0012560000073
062011051053500201016 A0007290000000
062011051053500201016 A0013330000000
062011051053500201017 B0026650000013
062011051053500201018 A0011900000000
062011051053500201018 A0028980000003
062011051053500201018 B0035340000003
062011051053500301001 B0012560000158
062011051053500301001 B0026650000007
062011051053500101001 B0027770000027
062011051053500101002 A0007290000000
062011051053500101002 B0006760000004
062011051053500101002 B0011900000000
062011051053500101002 B0013330000000
062011051053500101002 C0026650000003
062011051053500101003 A0011430000001
062011051053500101004 A0026650000008
062011051053500101004 A0038820000000
062011051053500201001 A0006760000003
062011051053500201001 A0026650000001
062011051053500201001 B0024600000003
062011051053500201002 A0028980000002
062011051053500201002 B0011900000000
062011051053500201002 B0035340000000
062011051053500201003 A0014240000000
062011051053500201003 B0027770000158
062011051053500201003 B0028980000001
062011051053500201004 U0007290000002
062011051053500201006 C0028980000000
062011051053500201007 A0027770000343
062011051053500201007 B0031860000061
062011051053500201008 A0014240000000
062011051053500201008 C0038820000001
062011051053500201009 C0027770000150
062011051053500201009 C0038820000002
062011051053500201010 A0011430000000
062011051053500201010 A0011900000001
062011051053500201010 A0014240000000
062011051053500201010 A0024600000002
062011051053500201010 A0026650000016
062011051053500201010 C0028980000000
062011051053500201011 B0030770000154
062011051053500201012 A0038820000004
062011051053500201012 B0027770000200
062011051053500201013 A0011430000001
062011051053500201014 A0014240000000
062011051053500201014 B0012560000044
062011051053500201014 B0026650000002
062011051053500201015 A0011900000004
062011051053500201015 A0026650000004
062011051053500201015 B0011430000000
062011051053500201017 A0030770000156
062011051053500201018 A0006760000001
062011051053500201018 A0014240000000
062011051053500201018 B0030770000096
062011051053500201018 B0036260000001
062011051053500301001 A0012560000150
062011051053500301001 A0024600000000
062011051053500101001 A0013330000003
062011051053500101002 B0038820000000
062011051053500101003 A0011900000000
062011051053500101003 B0030770000239
062011051053500101003 B0037840000000
062011051053500101003 B0038820000000
062011051053500101004 A0028980000000
062011051053500101004 A0035340000003
062011051053500101004 B0014240000000
062011051053500101004 B0027770000013
062011051053500201001 A0037840000001
062011051053500201002 A0027770000130
062011051053500201003 A0030770000093
062011051053500201004 U0027770000174
062011051053500201005 A0012560000044
062011051053500201006 A0038820000001
062011051053500201006 B0024600000001
062011051053500201006 C0012560000005
062011051053500201007 A0012560000064
062011051053500201007 A0037840000004
062011051053500201007 B0007290000002
062011051053500201007 B0026650000010
062011051053500201008 B0038820000001
062011051053500201008 C0011900000000
062011051053500201009 C0037840000000
062011051053500201010 C0030770000092
062011051053500201011 A0011430000002
062011051053500201011 A0027770000179
062011051053500201011 B0013330000000
062011051053500201011 B0024600000004
062011051053500201012 A0012560000038
062011051053500201012 A0024600000007
062011051053500201012 A0030770000122
062011051053500201013 B0030770000115
062011051053500201014 A0036260000000
062011051053500201014 A0037840000000
062011051053500201016 A0011900000001
062011051053500201016 A0031860000060
062011051053500201016 A0037840000003
062011051053500201016 B0036260000002
062011051053500201016 B0038820000000
062011051053500201017 B0011900000001
062011051053500201017 B0014240000001
062011051053500201017 B0028980000001
062011051053500301002 B0037840000000
062011051053500401001 B0017980000001
062011051053500401002 A0024600000004
062011051053500401003 A0037840000006
062011051053500401003 B0012560000050
062011051053500101001 A0027770000028
062011051053500101001 A0038820000000
062011051053500101002 A0030770000118
062011051053500101002 B0014240000000
062011051053500101002 C0035340000000
062011051053500101004 A0006760000010
062011051053500101004 B0037840000000
062011051053500101005 A0011430000000
062011051053500101005 A0012560000030
062011051053500101005 A0026650000004
062011051053500201003 A0012560000036
062011051053500201003 B0007290000004
062011051053500201003 B0013330000000
062011051053500201003 B0036260000000
062011051053500201005 A0011900000001
062011051053500201005 A0014240000000
062011051053500201005 A0031860000031
062011051053500201005 B0006760000000
062011051053500201005 B0012560000042
062011051053500201005 B0026650000007
062011051053500201006 A0013330000001
062011051053500201006 B0028980000000
062011051053500201006 C0014240000000
062011051053500201006 C0030770000052
062011051053500201007 A0028980000001
062011051053500201007 B0035340000002
062011051053500201008 A0031860000026
062011051053500201008 B0013330000000
062011051053500201008 B0030770000062
062011051053500201009 A0027770000133
062011051053500201009 B0013330000002
062011051053500201009 B0035340000001
062011051053500201009 C0006760000001
062011051053500201009 C0012560000031
062011051053500201010 B0011900000000
062011051053500201010 B0027770000117
062011051053500201010 C0014240000001
062011051053500201010 C0026650000011
062011051053500201010 C0031860000041
062011051053500201010 C0035340000001
062011051053500201011 A0024600000005
062011051053500201011 A0038820000000
062011051053500201012 B0024600000017
062011051053500201012 B0031860000073
062011051053500201013 A0031860000035
062011051053500201013 B0038820000001
062011051053500201014 B0030770000067
062011051053500201014 B0037840000001
062011051053500201015 A0024600000001
062011051053500101001 A0028980000000
062011051053500101001 B0006760000011
062011051053500101001 B0028980000001
062011051053500101001 B0036260000001
062011051053500101002 A0013330000000
062011051053500101003 A0012560000013
062011051053500101003 A0014240000000
062011051053500101003 A0028980000002
062011051053500101003 B0035340000000
062011051053500101005 A0024600000003
062011051053500101005 A0037840000000
062011051053500101005 B0026650000006
062011051053500201001 B0028980000000
062011051053500201003 B0030770000127
062011051053500201003 B0037840000001
062011051053500201003 B0038820000001
062011051053500201005 B0011430000002
062011051053500201005 B0028980000003
062011051053500201005 B0036260000001
062011051053500201006 A0031860000038
062011051053500201006 B0030770000045
062011051053500201006 B0038820000000
062011051053500201007 A0011900000002
062011051053500201007 A0014240000000
062011051053500201007 A0031860000065
062011051053500201007 A0038820000000
062011051053500201007 B0006760000004
062011051053500201007 B0013330000000
062011051053500201008 C0024600000002
062011051053500201009 A0011430000000
062011051053500201009 A0035340000000
062011051053500201010 A0031860000054
062011051053500201010 B0024600000005
062011051053500201010 C0027770000101
062011051053500201011 A0036260000003
062011051053500201011 B0007290000000
062011051053500201011 B0027770000153
062011051053500201012 A0027770000194
062011051053500201012 A0031860000078
062011051053500201013 A0024600000002
062011051053500201013 B0026650000008
062011051053500201014 A0031860000031
062011051053500201014 B0011430000000
062011051053500201015 B0038820000000
062011051053500201016 B0024600000005
062011051053500201016 B0030770000087
062011051053500201017 B0006760000001
062011051053500201017 B0012560000053
062011051053500201018 B0028980000001
062011051053500101002 A0038820000000
062011051053500101002 B0030770000183
062011051053500101002 B0035340000000
062011051053500101002 C0024600000003
062011051053500101002 C0031860000112
062011051053500101003 B0031860000079
062011051053500101005 B0024600000004
062011051053500201002 A0031860000026
062011051053500201002 A0037840000000
062011051053500201002 B0031860000033
062011051053500201005 A0027770000197
062011051053500201005 A0035340000000
062011051053500201005 B0030770000067
062011051053500201006 A0011430000000
062011051053500201006 A0027770000088
062011051053500201006 A0028980000001
062011051053500201006 B0006760000002
062011051053500201007 A0006760000005
062011051053500201007 B0024600000008
062011051053500201007 B0027770000343
062011051053500201008 A0011900000000
062011051053500201008 A0038820000000
062011051053500201008 C0013330000000
062011051053500201008 C0014240000000
062011051053500201008 C0030770000039
062011051053500201008 C0037840000001
062011051053500201009 A0006760000002
062011051053500201009 A0028980000001
062011051053500201009 A0030770000132
062011051053500201009 B0014240000000
062011051053500201009 C0036260000001
062011051053500201010 B0026650000010
062011051053500201010 C0007290000004
062011051053500201011 A0007290000001
062011051053500201011 A0013330000000
062011051053500201011 B0028980000001
062011051053500201012 A0006760000002
062011051053500201012 B0037840000006
062011051053500201013 A0038820000001
062011051053500201013 B0013330000000
062011051053500201014 A0011900000000
062011051053500201014 B0011900000000
062011051053500201015 A0007290000000
062011051053500201015 A0036260000001
062011051053500201015 B0013330000000
062011051053500201015 B0024600000004
062011051053500201016 A0026650000009
062011051053500201016 A0035340000001
062011051053500201016 A0036260000000
062011051053500401006 A0027360000001
062011051053500401006 B0024600000009
062011051053500401007 B0024600000004
062011051053500401010 B0006640000026
062011051053500401011 U0027360000000
062011051053500401011 U0029120000029
062011051053500401012 A0030770000043
062011051053500401012 B0012560000045
062011051053500401012 B0030770000053
062011051053500402001 A0030550000006
062011051053500402001 A0030770000050
062011051053500402001 B0027360000000
062011051053500402003 A0037840000001
062011051053500402004 B0006640000023
062011051053500402005 A0031860000043
062011051053500402006 B0024600000002
062011051053500402009 B0030770000068
062011051053500402010 A0029120000031
062011051053500402012 A0030770000060
062011051053500402012 B0030550000024
062011051053500402013 B0024600000006
062011051053500402013 B0031860000041
062011051053500402014 B0012560000092
062011051053500402014 B0030770000060
062011051053500402015 A0017980000008
062011051053500402015 B0017980000009
062011051053500402015 B0037840000007
062011051053500402016 A0030550000030
062011051053500402016 B0030770000064
062011051053500402017 A0006640000030
062011051053500402017 A0017980000007
062011051053500402017 B0006640000012
062011051053500402017 B0037840000001
062011051053500402018 B0030550000003
062011051053500601001 B0030770000116
062011051053500601002 A0035340000013
062011051053500601002 B0014240000000
062011051053500601002 B0026650000010
062011051053500601003 A0011430000000
062011051053500601003 B0024600000005
062011051053500601003 B0035340000024
062011051053500601004 B0011900000002
062011051053500601004 B0036260000001
062011051053500601005 A0024600000003
062011051053500602001 A0027770000030
062011051053500602002 U0006760000002
062011051053500602003 U0012560000065
062011051053500602003 U0024600000007
062011051053500602003 U0035340000005
062011051053500603001 U0028980000000
062011051053500201018 A0031860000050
062011051053500201018 B0011430000001
062011051053500201018 B0024600000009
062011051053500201018 B0038820000000
062011051053500301001 A0037840000001
062011051053500301001 B0037840000002
062011051053500301001 C0031200000081
062011051053500301003 A0027790000019
062011051053500301004 U0027790000018
062011051053500301005 U0012560000173
062011051053500301005 U0037840000001
062011051053500401001 A0012560000067
062011051053500401001 A0024600000004
062011051053500401001 B0024600000006
062011051053500401002 A0037840000001
062011051053500401003 B0027360000000
062011051053500401003 C0027360000000
062011051053500401004 A0030550000004
062011051053500401004 B0012560000059
062011051053500401004 B0030770000061
062011051053500401004 C0027360000000
062011051053500401006 A0030550000014
062011051053500401007 B0037840000003
062011051053500401008 U0006640000015
062011051053500401008 U0012560000095
062011051053500401008 U0027360000000
062011051053500401008 U0030550000009
062011051053500401010 B0027360000002
062011051053500401011 U0006640000020
062011051053500401012 B0029120000010
062011051053500402001 B0012560000080
062011051053500402001 B0024600000008
062011051053500402002 A0030770000063
062011051053500402003 A0012560000103
062011051053500402003 B0006640000017
062011051053500402004 B0031860000044
062011051053500402009 B0037840000000
062011051053500402010 A0017980000004
062011051053500402013 A0024600000003
062011051053500402015 A0027360000002
062011051053500402015 A0031860000053
062011051053500402015 B0012560000140
062011051053500402017 A0012560000116
062011051053500402017 A0037840000000
062011051053500402017 B0029120000062
062011051053500402017 B0030550000023
062011051053500402018 A0024600000005
062011051053500402018 A0029120000025
062011051053500501001 A0027770000094
062011051053500501001 A0036260000001
062011051053500301005 U0024600000002
062011051053500401001 B0031860000049
062011051053500401002 A0012560000077
062011051053500401004 A0012560000040
062011051053500401004 C0030550000009
062011051053500401004 C0037840000007
062011051053500401005 A0024600000004
062011051053500401005 A0030770000054
062011051053500401005 B0031860000046
062011051053500401005 B0037840000000
062011051053500401006 A0037840000002
062011051053500401006 B0006640000023
062011051053500401007 A0027360000002
062011051053500401007 B0017980000001
062011051053500401008 U0024600000009
062011051053500401010 A0012560000069
062011051053500401010 B0029120000024
062011051053500402001 A0012560000066
062011051053500402001 B0030550000010
062011051053500402003 A0027360000001
062011051053500402003 B0031860000054
062011051053500402005 A0006640000025
062011051053500402006 A0030770000025
062011051053500402007 A0012560000071
062011051053500402007 B0029120000028
062011051053500402007 C0030770000043
062011051053500402009 A0030550000012
062011051053500402010 A0024600000003
062011051053500402011 A0024600000006
062011051053500402011 A0027360000004
062011051053500402012 B0031860000047
062011051053500402014 A0027360000000
062011051053500402015 B0029120000049
062011051053500402016 A0012560000152
062011051053500402016 A0031860000061
062011051053500402016 B0024600000006
062011051053500402017 B0017980000007
062011051053500402018 A0017980000004
062011051053500402018 A0027360000000
062011051053500402018 A0030550000006
062011051053500402018 A0031860000029
062011051053500501001 A0035340000001
062011051053500501001 B0037840000000
062011051053500601001 A0024600000005
062011051053500601001 B0027770000019
062011051053500601001 B0028980000001
062011051053500601001 B0031860000069
062011051053500601002 A0036260000000
062011051053500601002 A0038820000001
062011051053500601002 B0012560000050
062011051053500301001 C0027790000014
062011051053500301002 A0027790000041
062011051053500301002 A0031860000078
062011051053500301002 A0037840000001
062011051053500301004 U0008390000033
062011051053500301005 U0027790000019
062011051053500401001 B0012560000064
062011051053500401002 B0027360000000
062011051053500401003 A0031860000048
062011051053500401003 B0031860000052
062011051053500401004 C0031860000038
062011051053500401006 A0017980000009
062011051053500401006 B0037840000005
062011051053500401010 A0027360000001
062011051053500401012 A0030550000010
062011051053500402001 A0027360000000
062011051053500402001 B0030770000058
062011051053500402003 A0030550000010
062011051053500402004 A0024600000004
062011051053500402005 B0006640000031
062011051053500402005 B0027360000001
062011051053500402006 A0027360000001
062011051053500402006 B0027360000001
062011051053500402007 A0031860000033
062011051053500402007 C0031860000036
062011051053500402008 U0012560000076
062011051053500402008 U0037840000002
062011051053500402009 A0017980000005
062011051053500402010 A0012560000075
062011051053500402010 A0027360000002
062011051053500402010 A0031860000044
062011051053500402010 B0030770000055
062011051053500402010 B0031860000044
062011051053500402011 B0024600000004
062011051053500402013 A0029120000014
062011051053500402013 B0037840000000
062011051053500402014 A0006640000013
062011051053500402014 B0029120000058
062011051053500402014 B0031860000046
062011051053500402015 A0030770000073
062011051053500402018 B0012560000061
062011051053500402018 B0029120000023
062011051053500501001 A0026650000005
062011051053500501001 A0028980000000
062011051053500601001 A0027770000018
062011051053500601001 A0036260000000
062011051053500601001 A0037840000005
062011051053500601002 B0027770000021
062011051053500601002 B0028980000001
062011051053500601003 A0012560000081
062011051053500301002 A0030770000059
062011051053500301002 B0008390000012
062011051053500301002 B0031200000037
062011051053500301003 A0012560000061
062011051053500401001 A0006640000032
062011051053500401001 A0037840000002
062011051053500401002 A0006640000024
062011051053500401003 C0017980000002
062011051053500401003 C0031860000027
062011051053500401004 C0029120000011
062011051053500401005 A0006640000016
062011051053500401006 A0024600000007
062011051053500401006 A0030770000074
062011051053500401008 U0029120000039
062011051053500401008 U0037840000006
062011051053500401009 B0037840000002
062011051053500401011 U0017980000012
062011051053500401012 B0006640000013
062011051053500402003 A0017980000007
062011051053500402003 B0027360000002
062011051053500402003 B0030770000047
062011051053500402004 B0024600000006
062011051053500402005 A0030550000026
062011051053500402005 B0029120000037
062011051053500402006 B0006640000011
062011051053500402006 B0030550000011
062011051053500402007 A0027360000001
062011051053500402007 C0030550000010
062011051053500402008 U0027360000002
062011051053500402011 A0029120000017
062011051053500402011 B0012560000058
062011051053500402012 B0006640000016
062011051053500402013 B0012560000072
062011051053500402015 B0031860000047
062011051053500402016 A0017980000017
062011051053500402016 B0027360000004
062011051053500402016 B0031860000043
062011051053500402017 B0012560000110
062011051053500501001 A0012560000007
062011051053500501001 A0037840000000
062011051053500601001 B0036260000000
062011051053500601002 B0037840000003
062011051053500601003 A0011900000000
062011051053500601003 A0036260000002
062011051053500601003 B0027770000038
062011051053500601004 A0027770000039
062011051053500601004 A0028980000000
062011051053500601004 B0012560000070
062011051053500601005 A0006760000001
062011051053500601005 B0024600000001
062011051053500401003 C0006640000018
062011051053500401003 C0030550000002
062011051053500401004 B0024600000005
062011051053500401004 C0006640000014
062011051053500401005 B0012560000069
062011051053500401005 B0030550000025
062011051053500401006 A0012560000124
062011051053500401009 B0017980000006
062011051053500401010 B0012560000065
062011051053500402001 B0029120000035
062011051053500402002 B0006640000026
062011051053500402002 B0030770000055
062011051053500402005 A0027360000000
062011051053500402005 B0017980000002
062011051053500402005 B0031860000064
062011051053500402006 B0029120000015
062011051053500402007 A0017980000002
062011051053500402007 C0017980000003
062011051053500402007 C0027360000001
062011051053500402009 A0037840000000
062011051053500402010 A0030770000050
062011051053500402010 B0006640000003
062011051053500402010 B0037840000004
062011051053500402011 A0030770000046
062011051053500402011 A0037840000001
062011051053500402012 A0017980000007
062011051053500402012 B0017980000008
062011051053500402013 B0027360000000
062011051053500402014 A0012560000102
062011051053500402017 A0024600000005
062011051053500402018 B0006640000016
062011051053500402018 B0031860000044
062011051053500402018 B0037840000000
062011051053500501001 A0007290000007
062011051053500601001 A0012560000027
062011051053500601001 B0011430000001
062011051053500601002 A0026650000009
062011051053500601002 B0006760000002
062011051053500601004 A0006760000000
062011051053500601004 A0024600000006
062011051053500601004 B0007290000001
062011051053500601004 B0013330000000
062011051053500601004 B0014240000000
062011051053500601005 A0038820000001
062011051053500602001 A0007290000001
062011051053500602001 A0024600000004
062011051053500602001 B0030770000110
062011051053500602003 U0013330000001
062011051053500603002 A0011900000001
062011051053500603002 A0024600000009
062011051053500201015 B0031860000035
062011051053500201015 B0037840000001
062011051053500201016 A0030770000061
062011051053500201016 B0013330000000
062011051053500201017 A0007290000001
062011051053500201017 A0011900000003
062011051053500201018 B0014240000000
062011051053500301003 B0024600000005
062011051053500301003 B0026650000010
062011051053500401002 B0024600000001
062011051053500401004 A0037840000002
062011051053500401004 B0027360000001
062011051053500401005 B0027360000002
062011051053500401005 B0029120000042
062011051053500401006 A0006640000014
062011051053500401006 B0030550000010
062011051053500401006 B0031860000062
062011051053500401007 B0006640000012
062011051053500401009 B0030770000113
062011051053500401010 A0017980000008
062011051053500401010 A0030550000010
062011051053500401010 B0030770000060
062011051053500401012 A0012560000051
062011051053500402002 A0029120000040
062011051053500402003 B0017980000009
062011051053500402003 B0024600000001
062011051053500402005 A0030770000142
062011051053500402006 B0030770000035
062011051053500402007 B0037840000002
062011051053500402009 A0030770000075
062011051053500402009 A0031860000032
062011051053500402010 B0017980000003
062011051053500402011 B0029120000016
062011051053500402011 B0030550000007
062011051053500402011 B0030770000053
062011051053500402013 B0029120000021
062011051053500402014 A0029120000060
062011051053500402014 A0037840000002
062011051053500402014 B0006640000013
062011051053500402016 A0027360000003
062011051053500402016 A0030770000081
062011051053500402017 A0031860000055
062011051053500501001 A0011430000000
062011051053500501001 A0011900000001
062011051053500501001 A0014240000000
062011051053500501001 B0012560000008
062011051053500601001 B0011900000000
062011051053500601001 B0038820000000
062011051053500601003 A0037840000000
062011051053500601003 B0011900000000
062011051053500201018 B0031860000037
062011051053500301002 B0027790000017
062011051053500301003 A0024600000008
062011051053500301003 B0031200000030
062011051053500301004 U0026650000002
062011051053500301004 U0031200000022
062011051053500401002 B0030770000050
062011051053500401002 B0037840000002
062011051053500401003 A0006640000014
062011051053500401003 A0012560000045
062011051053500401003 B0029120000017
062011051053500401004 B0031860000045
062011051053500401004 C0024600000003
062011051053500401005 A0017980000010
062011051053500401005 B0006640000013
062011051053500401005 B0024600000001
062011051053500401006 A0031860000049
062011051053500401006 B0029120000032
062011051053500401007 B0012560000041
062011051053500401009 A0027360000001
062011051053500401009 B0024600000006
062011051053500401010 A0031860000053
062011051053500402002 B0024600000004
062011051053500402003 B0029120000040
062011051053500402004 A0030550000030
062011051053500402004 B0017980000004
062011051053500402005 A0037840000009
062011051053500402006 A0017980000006
062011051053500402006 A0024600000002
062011051053500402006 A0031860000046
062011051053500402006 B0037840000000
062011051053500402007 B0027360000000
062011051053500402007 B0031860000046
062011051053500402008 U0031860000054
062011051053500402009 B0012560000084
062011051053500402009 B0030550000011
062011051053500402010 B0027360000000
062011051053500402011 B0017980000003
062011051053500402012 A0027360000008
062011051053500402012 A0029120000022
062011051053500402012 B0012560000078
062011051053500402014 A0024600000001
062011051053500402014 A0031860000048
062011051053500402015 A0030550000043
062011051053500402017 B0027360000003
062011051053500402018 B0024600000005
062011051053500501001 A0013330000002
062011051053500501001 A0024600000000
062011051053500601001 A0011430000000
062011051053500601003 B0014240000001
062011051053500201016 B0007290000003
062011051053500201017 A0028980000000
062011051053500201017 A0036260000000
062011051053500201017 B0031860000058
062011051053500201018 A0007290000001
062011051053500201018 B0011900000001
062011051053500301001 B0031860000066
062011051053500301001 C0024600000005
062011051053500301003 B0030770000059
062011051053500301005 U0031200000087
062011051053500401001 A0030550000012
062011051053500401001 A0030770000077
062011051053500401002 A0017980000006
062011051053500401002 B0017980000009
062011051053500401003 A0024600000002
062011051053500401003 B0006640000016
062011051053500401005 A0030550000014
062011051053500401007 A0017980000006
062011051053500401007 A0031860000032
062011051053500401012 A0027360000001
062011051053500401012 A0029120000023
062011051053500401012 B0030550000008
062011051053500402001 A0017980000002
062011051053500402001 B0031860000045
062011051053500402002 A0027360000000
062011051053500402003 A0031860000044
062011051053500402004 A0029120000055
062011051053500402004 A0031860000038
062011051053500402005 A0017980000001
062011051053500402005 B0012560000135
062011051053500402005 B0030550000025
062011051053500402006 B0017980000001
062011051053500402007 A0037840000002
062011051053500402007 B0006640000018
062011051053500402007 B0012560000074
062011051053500402008 U0006640000014
062011051053500402008 U0024600000005
062011051053500402008 U0030770000073
062011051053500402009 A0024600000001
062011051053500402009 B0029120000040
062011051053500402010 A0037840000006
062011051053500402010 B0030550000014
062011051053500402011 A0012560000069
062011051053500402011 A0017980000006
062011051053500402012 A0030550000030
062011051053500402012 B0024600000006
062011051053500402014 B0027360000001
062011051053500402015 A0012560000135
062011051053500402015 B0024600000004
062011051053500501001 A0006760000000
062011051053500603001 U0036260000001
062011051053500603003 B0012560000051
062011051053500603004 A0026650000004
062011051053500603004 A0035340000007
062011051053500603004 B0030770000064
062011051053500603004 B0035340000004
062011051053500604001 A0013330000001
062011051053500604001 C0007290000000
062011051053500604002 U0027770000044
062011051053500604003 A0007290000000
062011051053500604003 A0024600000005
062011051053500604003 B0006760000004
062011051053500604003 B0026650000009
062011051053500605001 A0036260000002
062011051053500605001 A0037840000004
062011051053500605001 B0035340000013
062011051053500605001 C0026650000010
062011051053500605002 B0027770000057
062011051053500605003 A0035340000014
062011051053500605003 A0038820000001
062011051053500605003 B0006760000002
062011051053500605003 B0014240000001
062011051053500605004 A0030770000107
062011051053500605004 B0007290000000
062011051053500605005 A0035340000012
062011051053500605006 A0007290000001
062011051053500605006 B0035340000020
062011051053500605006 C0027770000035
062011051053500605006 C0036260000000
062011051053500606001 B0035340000017
062011051053500606001 C0006760000001
062011051053500606003 U0030770000132
062011051053500607001 A0038820000000
062011051053500607001 B0007290000003
062011051053500607001 B0014240000000
062011051053500607002 U0028980000000
062011051053500701001 U0037840000000
062011051053500801001 A0024600000007
062011051053500801001 A0028980000000
062011051053500801001 A0031860000084
062011051053500801002 A0007290000003
062011051053500801002 A0035340000000
