0919830510222244VALLE DE LIERP                                                                                      0000000000730106906900000000000000100205305S
0819830510222246VERACRUZ                                                                                            0000000001410113213200000000000000000210005S
0919830510222247VIACAMP Y LITERA                                                                                    0000000000510104604600000000000000000102905S
0819830510222248VICIÉN                                                                                              0000000001430112112100000000000001000204705S
0819830510222249VILLANOVA                                                                                           0000000001210109409400000000000000000307605S
0819830510222252YEBRA DE BASA                                                                                       0000000001840115315300000000000000100912105S
0919830510222253YESERO                                                                                              0000000000610105605600000000000000100404305S
0819830510244001ABABUJ                                                                                              0000000001150108908900000000000000100006505S
0919830510244002ABEJUELA                                                                                            0000000000630105505500000000000000100204405S
0919830510244003AGUATÓN                                                                                             0000000000500104504500000000000000000003105S
0819830510244005AGUILAR DE ALFAMBRA                                                                                 0000000001310110910900000000000000200007905S
0919830510244011ALCAINE                                                                                             0000000000540106006000000000000000100002605S
0919830510244018ALMOHAJA                                                                                            0000000000340103603600000000000000000002905S
0819830510244019ALOBRAS                                                                                             0000000001500113613600000000000000000406605S
0919830510244020ALPEÑÉS                                                                                             0000000000350103203200000000000000000002905S
0819830510118043CARATAUNAS                                                                                          0000000001640113813800000000000000300408305S
0819830510118070DÚDAR                                                                                               0000000002490119719700000000000000001013705S
0819830510118112JUVILES                                                                                             0000000002340118918900000000000000200202005S
0819830510121022CASTAÑO DEL ROBLEDO                                                                                 0000000002280120020000000000000000100315205S
0919830510121027CUMBRES DE ENMEDIO                                                                                  0000000000770106806800000000000000500203805S
0819830510121036GRANADA DE RÍO TINTO                                                                                0000000002190116616600000000000000100412105S
0819830510121059PUERTO MORAL                                                                                        0000000002210117117100000000000000100013805S
0819830511401060YÉCORA                                                                                              0000000002140121321300000000000000300715805S
0819830511401061ZALDUENDO                                                                                           0000000001280111311300000000000000100609505S
0919830511626086LEDESMA DE LA COGOLLA                                                                               0000000000300102602600000000000000200102105S
0819830511626091LUMBRERAS                                                                                           0000000001550114814800000000000000000213005S
0819830511626092MANJARRÉS                                                                                           0000000001650113213200000000000000700007205S
0919830511626093MANSILLA                                                                                            0000000000650105805800000000000000200303705S
0819830511626094MANZANARES                                                                                          0000000001770116516500000000000000100014305S
0819830511626095MATUTE                                                                                              0000000002370122022000000000000000200715505S
0919830511626098MUNILLA                                                                                             0000000000960109509500000000000000100308305S
0919830511626100MURO DE AGUAS                                                                                       0000000000520105005000000000000000000002905S
0919830511626101MURO EN CAMEROS                                                                                     0000000000610105805800000000000000100202905S
0919830511626106NESTARES                                                                                            0000000000360102902900000000000000200002405S
0819830511626107NIEVA                                                                                               0000000001460114614600000000000000000312205S
0819830511626109OCHÁNDURI                                                                                           0000000001510114014000000000000000500110405S
0919830511626113PAZUENGOS                                                                                           0000000000350102802800000000000000200002305S
0819830511626114PEDROSO                                                                                             0000000001350111411400000000000001400106305S
0919830511626115PINILLOS                                                                                            0000000000290102502500000000000000000002205S
0919830511626118PRADILLO                                                                                            0000000000920108008000000000000000000306405S
0919830511626121RABANERA                                                                                            0000000000360103603600000000000000000203105S
0819830511626122EL RASILLO                                                                                          0000000001150109409400000000000000000008205S
0919830511626126ROBRES DEL CASTILLO                                                                                 0000000000390104404400000000000000100102905S
0819830511626128SAJAZARRA                                                                                           0000000002110118718700000000000000000114505S
0819830511626132SAN ROMÁN DE CAMEROS                                                                                0000000001880117417400000000000000000013505S
0819830511626134SANTA COLOMA                                                                                        0000000001850116016000000000000000000012905S
0819830511626135SANTA ENGRACIA DE JUBERA                                                                            0000000002300121121100000000000000000315905S
0819830511626136SANTA EULALIA BAJERA                                                                                0000000001400112712700000000000000401207405S
0819830511626139SAN TORCUATO                                                                                        0000000002090115815800000000000000000111805S
0819830511626143SOJUELA                                                                                             0000000001130109909900000000000000000207405S
0819830511626146SOTO EN CAMEROS                                                                                     0000000001250112812800000000000000300007905S
0819830511626152TORRECILLA SOBRE ALESANCO                                                                           0000000001130109009000000000000000100705505S
0819830511626162VALGAÑÓN                                                                                            0000000002010117217200000000000001003908305S
0819830511626163VENTOSA                                                                                             0000000001820115115100000000000000000412605S
0919830511626164VENTROSA                                                                                            0000000000900109509500000000000000201203605S
0819830511626166VILLALBA DE RIOJA                                                                                   0000000001950115815800000000000000300113205S
0819830511626167VILLALOBAR DE RIOJA                                                                                 0000000002120118518500000000000000000014705S
0819830511626169VILLANUEVA DE CAMEROS                                                                               0000000001350110410400000000000000000108505S
0919830511626172VILLAREJO                                                                                           0000000000740106706700000000000000400003505S
0919830511626175VILLAVELAYO                                                                                         0000000000880107307300000000000000000005805S
0819830511626176VILLAVERDE DE RIOJA                                                                                 0000000001150110110100000000000000300107305S
0819830511712134VILLAR DE CANES                                                                                     0000000002440119119100000000000000000114805S
0819830511712137VILLORES                                                                                            0000000001200110110100000000000000000007205S
0819830511712141ZORITA DEL MAESTRAZGO                                                                               0000000001760114514500000000000000401407705S
0819830511746033ALMISERAT                                                                                           0000000002410118118100000000000001000614005S
0819830511746038ANDILLA                                                                                             0000000001710115615600000000000000000113105S
0819830511746043AYELO DE RUGAT                                                                                      0000000002220117517500000000000000100015205S
0819830511746050BENAGÉBER                                                                                           0000000001450110910900000000000000900406105S
0819830511746061BENIFLÁ                                                                                             0000000001660112812800000000000000400311005S
0819830511746069BENISUERA                                                                                           0000000002210118118100000000000001000813905S
0819830511626178VINIEGRA DE ABAJO                                                                                   0000000001250113013000000000000000400807505S
0919830511626179VINIEGRA DE ARRIBA                                                                                  0000000000490104304300000000000000100002905S
0919830511626183ZORRAQUÍN                                                                                           0000000000480104304300000000000000200502905S
0819830511420012ARAMA                                                                                               0000000001760113513500000000000000500208905S
0819830511420020BEIZAMA                                                                                             0000000001750114414400000000000001100505205S
0819830511420026CERAIN                                                                                              0000000002410121121100000000000000101409205S
0819830511420037GAINZA                                                                                              0000000001240110310300000000000000000006305S
0819830511420048LARRAUL                                                                                             0000000001800114614600000000000000000205305S
0819830511420057MUTIOLA                                                                                             0000000002330119019000000000000000000403905S
0919830511420060OREJA                                                                                               0000000000920107907900000000000000001104205S
0819830511420068SALINAS DE LENIZ                                                                                    0000000002080116116100000000000002400607905S
0819830511703007ALCOCER DE PLANES                                                                                   0000000001320113013000000000000000400110605S
0819830511703016ALMUDAINA                                                                                           0000000001620113813800000000000000100111605S
0819830511703020BALONES                                                                                             0000000002040117317300000000000000300213005S
0819830511703032BENIFALLIN                                                                                          0000000001960116516500000000000000600311205S
0819830511703033BENIFATO                                                                                            0000000001240110610600000000000000100108905S
0919830511703036BENILLUP                                                                                            0000000000620104204200000000000000100103805S
0819830511703039BENIMASOT                                                                                           0000000001150109709700000000000000200208205S
0819830511703062DAYA VIEJA                                                                                          0000000002330116816800000000000000000015905S
0819830511703067FACHECA                                                                                             0000000001780113713700000000000000100011205S
0819830511703068FAMORCA                                                                                             0000000001260110810800000000000000000307105S
0819830511703075GUADALEST                                                                                           0000000001640114014000000000000000500211905S
0819830511746087CASAS ALTAS                                                                                         0000000002200118018000000000000000105807505S
0819830511746121ESTUBENY                                                                                            0000000001650112812800000000000000000112505S
0819830511746152LUGAR NUEVO DE LA CORONA                                                                            0000000001200108808800000000000000400006405S
0819830511703086MILLENA                                                                                             0000000001400113313300000000000000100211305S
0819830511448039GARAY                                                                                               0000000002350118118100000000000000100814305S
0819830511448047GUIZABURUAGA                                                                                        0000000001500113113100000000000000000007605S
0919830511703130TOLLOS                                                                                              0000000000490104704700000000000000000002805S
0819830511703134VALL DE ALCALA                                                                                      0000000001800114814800000000000000100213705S
0819830511712002AHIN                                                                                                0000000001620113713700000000000000000310805S
0819830511712013ARANUEL                                                                                             0000000001580114414400000000000000500209505S
0819830511712015ARGELITA                                                                                            0000000001020108908900000000000001000207405S
0819830511712017AYÓDAR                                                                                              0000000002160119619600000000000000100217105S
0819830511712020BARRACAS                                                                                            0000000002320118618600000000000000100114205S
0819830511712024BENAFER                                                                                             0000000001300111511500000000000000302006905S
0919830511712037CASTELL DE CABRES                                                                                   0000000000360102802800000000000000100001905S
0819830511712041CASTILLO VILLAMALEFA                                                                                0000000002260118218200000000000000600114005S
0819830511331119GÜESA                                                                                               0000000001130110310300000000000000000206505S
0919830511746086CARRÍCOLA                                                                                           0000000000870106206200000000000000000105305S
0919830511746091CASTELLONET                                                                                         0000000000980107907900000000000000100007605S
0919830511746140GUARDAMAR                                                                                           0000000000460104804800000000000000000004205S
0919830511331121GUIRGUILLANO                                                                                        0000000000810106806800000000000000000005105S
0819830511331124IBARGOITI                                                                                           0000000001570113713700000000000000300408205S
0819830511331127IRAÑETA                                                                                             0000000001670113313300000000000000000009205S
0819830511331132IZAGAONDOA                                                                                          0000000001710113213200000000000000200108405S
0819830511331135JAVIER                                                                                              0000000001840116916900000000000000300113105S
0819830511331141LAPOBLACIÓN                                                                                         0000000002070117317300000000000000000712105S
0819830511331143LARRAONA                                                                                            0000000002170117317300000000000000200111105S
0819830511331145LAZAGURRÍA                                                                                          0000000002470120720700000000000000300317105S
0919830511331146LEACHE                                                                                              0000000000870107407400000000000000000105505S
0819830511331148LEGARIA                                                                                             0000000001910116116100000000000001100910505S
0819830511331150LEOZ                                                                                                0000000001420112912900000000000000100211305S
0819830511331156LIZOÁIN                                                                                             0000000002190117617600000000000000000412305S
0819830511331160LUQUIN                                                                                              0000000001770115215200000000000000700310605S
0819830511331162MARAÑÓN                                                                                             0000000001120109109100000000000000000007605S
0919830511331170MIRAFUENTES                                                                                         0000000000720107307300000000000000100005105S
0819830511331174MORENTÍN                                                                                            0000000001440112412400000000000000000109805S
0819830511331175MUES                                                                                                0000000001870117517500000000000000000213805S
0919830511331182NAZAR                                                                                               0000000000670106106100000000000000100004905S
0819830511331184OCO                                                                                                 0000000001040108108100000000000001200804405S
0819830511331187OIZ                                                                                                 0000000001680112812800000000000001200606705S
0819830511331188OLAIBAR                                                                                             0000000001890113013000000000000000000110905S
0919830511331190OLEJUA                                                                                              0000000000860107807800000000000000200005205S
0819830511331192OLORIZ                                                                                              0000000001610113713700000000000000200608705S
0919830511331197ORÍSOAIN                                                                                            0000000000760106506500000000000000100305305S
0919830511331203PETILLA DE ARAGÓN                                                                                   0000000000790106706700000000000000100004005S
0819830511331204PIEDRAMILLERA                                                                                       0000000001170110210200000000000000000008605S
0819830511331209ROMANZADO                                                                                           0000000001770116116100000000000001401506005S
0919830511331211RONCESVALLES                                                                                        0000000000480103803800000000000000000002905S
0819830511331213SALDÍAS                                                                                             0000000001690113813800000000000001400607005S
0819830511331214SALINAS DE ORO                                                                                      0000000001170109809800000000000000100107305S
0919830511626004AJAMIL                                                                                              0000000000730106406400000000000000100005505S
0819830511626010ALESÓN                                                                                              0000000001710114314300000000000000000013105S
0919830511626012ALMARZA DE CAMEROS                                                                                  0000000000360102502500000000000000000001605S
0919830511626016ARENZANA DE ARRIBA                                                                                  0000000000520104704700000000000000000004605S
0819830511626025BAÑOS DE RIOJA                                                                                      0000000001600113813800000000000000001010905S
0919830511626029BERGASILLAS BAJERA                                                                                  0000000000290102602600000000000000000901705S
0919830511626030BEZARES                                                                                             0000000000310102302300000000000000300001305S
0819830511626031BOBADILLA                                                                                           0000000002220118118100000000000000203909305S
0919830511626032BRIEVA DE CAMEROS                                                                                   0000000000680108608600000000000001201103605S
0819830511626033BRIÑAS                                                                                              0000000002250119319300000000000000100415905S
0919830511626035CABEZÓN DE CAMEROS                                                                                  0000000000360103103100000000000000000002805S
0819830511626038CANALES DE LA SIERRA                                                                                0000000001020110410400000000000000000006805S
0819830511626039CANILLAS DE RÍO TUERTO                                                                              0000000001020107407400000000000000600604405S
0819830511626040CAÑAS                                                                                               0000000001380111611600000000000000000010505S
0919830511626044CASTROVIEJO                                                                                         0000000000450103803800000000000000000002705S
0919830511626045CELLORIGO                                                                                           0000000000310103203200000000000000000002605S
0919830511626048CIDAMÓN                                                                                             0000000000910107007000000000000000000106105S
0819830511626049CIHURI                                                                                              0000000002100117817800000000000000102210505S
0819830511626050CIRUEÑA                                                                                             0000000001690114814800000000000001202006805S
0819830511626051CLAVIJO                                                                                             0000000002040116116100000000000000000013105S
0819830511626055CORPORALES                                                                                          0000000001040108908900000000000000000207805S
0919830511626057DAROCA                                                                                              0000000000580104704700000000000000600303105S
0819830511626058ENCISO                                                                                              0000000002020119119100000000000000000112705S
0819830511626060ESTOLLO                                                                                             0000000001790115715700000000000000600410505S
0819830511626062FONCEA                                                                                              0000000001710113813800000000000000700209505S
0819830511626063FONZALECHE                                                                                          0000000002360118118100000000000000201014105S
0919830511626065GALBÁRRULI                                                                                          0000000000640104904900000000000000000204205S
0919830511626068GIMILEO                                                                                             0000000000820107007000000000000000000006405S
0819830511626073HERRAMÉLLURI                                                                                        0000000002220119419400000000000000301215305S
0819830511626076HORMILLEJA                                                                                          0000000002340119719700000000000000201414905S
0919830511626077HORNILLOS                                                                                           0000000000390103003000000000000000100002105S
0819830511712055CHODOS                                                                                              0000000001810115615600000000000000800108105S
0919830511712058ESPADILLA                                                                                           0000000000460104404400000000000000300203005S
0919830511712063FUENTE LA REINA                                                                                     0000000000390103603600000000000000000002605S
0919830511712064FUENTES DE AYODAR                                                                                   0000000000820106906900000000000000500703605S
0819830511712068HERBÉS                                                                                              0000000001670113713700000000000000500508305S
0919830511712069HIGUERAS                                                                                            0000000000510104304300000000000000100002505S
0819830511712076MATET                                                                                               0000000001660113513500000000000001100809305S
0819830511712083OLOCAU DEL REY                                                                                      0000000001920116116100000000000000000014405S
0919830511712087PALANQUES                                                                                           0000000000320102102100000000000000000002005S
0919830511712088PAVÍAS                                                                                              0000000000860107507500000000000000100006405S
0919830511712097SACAÑET                                                                                             0000000000560103803800000000000000500002905S
0819830511712103SARRATELLA                                                                                          0000000001670112612600000000000000700008605S
0819830511712112TODOLELLA                                                                                           0000000001850116816800000000000000000014505S
0819830511712113TOGA                                                                                                0000000001200110510500000000000000300203905S
0919830511712116TORRALBA DEL PINAR                                                                                  0000000000810107507500000000000000300004905S
0919830511712118TORRECHIVA                                                                                          0000000000590105605600000000000000000305005S
0819830511712127VALLIBONA                                                                                           0000000001930117417400000000000000000009505S
0819830511712131VILLAMALUR                                                                                          0000000002000117017000000000000000000015605S
0919830511626078HORNOS DE MONCALVILLO                                                                               0000000000910108508500000000000000200006405S
0919830511626081JALÓN DE CAMEROS                                                                                    0000000000310102702700000000000000100002505S
0819830511626082LAGUNA DE CAMEROS                                                                                   0000000002240117517500000000000002102708005S
0819830511712133VILLANUEVA DE VIVER                                                                                 0000000001730114814800000000000000000008905S
0819830511331219SANSOL                                                                                              0000000001840115915900000000000000400011805S
0819830511331222SARRIÉS                                                                                             0000000001120110110100000000000000000206205S
0819830511331230TORRALBA DEL RÍO                                                                                    0000000002010117317300000000000003500407805S
0819830511331231TORRES DEL RÍO                                                                                      0000000002500121021000000000000001001110905S
0919830511331233TULEBRAS                                                                                            0000000000980109309300000000000001401205605S
0819830511331234UCAR                                                                                                0000000001210110510500000000000000000806505S
0819830511331237UNCITI                                                                                              0000000001700115915900000000000000000312105S
