062007051053501802 005A00006850000685000000000000000000142000022400000130000008000028300000000000000N
062007051053501902 002C00004940000494000000000000000000170000026000000030000002000038800000000000000N
062007051053501903 007B00002830000283000000000000000000085000012200000020000002000016100000000000000N
062007051053501903 009B00005180000518000000000000000000133000022700000090000002000031900000000000000N
062007051053501904 006A00004300000430000000000000000000120000020600000020000003000027500000000000000N
062007051053501604 004A00003830000383000000000000000000137000018600000050000005000022500000000000000N
062007051053501604 029B00006130000613000000000000000000152000025600000070000004000031000000000000000N
062007051053501604 044A00005610000561000000000000000000149000023700000050000000000034900000000000000N
062007051053501604 056B00006600000660000000000000000000166000028200000080000000000044700000000000000N
062007051053501604 074B00003810000381000000000000000000099000016400000050000001000021300000000000000N
062007051053501605 001A00005190000519000000000000000000156000023700000070000002000032100000000000000N
062007051053501605 007A00005190000519000000000000000000171000024600000000000000000033400000000000000N
062007051053501605 012B00005620000562000000000000000000151000021700000070000002000029000000000000000N
062007051053501605 020A00005350000535000000000000000000172000024600000040000003000033200000000000000N
062007051053501605 023A00006740000674000000000000000000178000029500000040000001000041200000000000000N
062007051053501605 027C00005090000509000000000000000000108000017700000020000001000027800000000000000N
062007051053501605 029A00008150000815000000000000000000211000035500000100000000000050700000000000000N
062007051053501701 008B00007470000747000000000000000000165000028200000000000003000041600000000000000N
062007051053501903 008B00003870000387000000000000000000136000019700000130000002000023800000000000000N
062007051053501903 016B00006650000665000000000000000000144000024300000060000002000031800000000000000N
062007051053501904 003A00004220000422000000000000000000202000026000000040000002000034400000000000000N
062007051053502203 004B00004200000420000000000000000000151000022200000030000002000029000000000000000N
062007051053502203 013B00005160000516000000000000000000156000023200000000000003000031600000000000000N
062007051053501603 013A00006480000648000000000000000000180000028300000040000002000039400000000000000N
062007051053501603 020A00006320000632000000000000000000182000028000000100000000000037000000000000000N
062007051053501603 037A00004320000432000000000000000000112000017700000020000000000023000000000000000N
062007051053501604 017U00005840000584000000000000000000132000021500000020000001000030300000000000000N
062007051053501604 020B00005430000543000000000000000000152000023400000090000002000030800000000000000N
062007051053501604 035C00004370000437000000000000000000102000017700000010000002000024300000000000000N
062007051053501604 049B00006510000651000000000000000000222000031300000030000000000040300000000000000N
062007051053501604 055U00005910000591000000000000000000165000027500000020000001000036100000000000000N
062007051053501604 056A00005440000544000000000000000000136000025400000160000002000036600000000000000N
062007051053501604 063B00005200000520000000000000000000129000021300000080000000000031500000000000000N
062007051053501604 067B00005160000516000000000000000000099000013800000010000001000019400000000000000N
062007051053501604 069B00004960000496000000000000000000096000014900000020000005000019900000000000000N
062007051053501604 071A00004540000454000000000000000000108000017700000020000000000023900000000000000N
062007051053501605 003A00004580000458000000000000000000118000018800000030000000000026800000000000000N
062007051053501605 008A00004610000461000000000000000000155000022800000050000004000029300000000000000N
062007051053501605 010B00007550000755000000000000000000213000032300000010000001000043500000000000000N
062007051053501605 023B00006010000602000000000000000000154000024900000090000003000035900000000000000N
062007051053501605 028A00004940000494000000000000000000139000019800000040000003000026000000000000000N
062007051053501603 031B00005500000550000000000000000000177000025600000000000000000034500000000000000N
062007051053501604 010U00005740000574000000000000000000151000024000000060000000000034100000000000000N
062007051053501604 012U00007200000720000000000000000000213000033400000010000016000038900000000000000N
062007051053501604 029A00007210000721000000000000000000203000031600000050000003000038900000000000000N
062007051053501604 036A00005850000585000000000000000000178000028200000070000001000034200000000000000N
062007051053501604 043A00006390000639000000000000000000174000028400000050000002000038600000000000000N
062007051053501604 047A00005790000579000000000000000000179000026200000030000003000034500000000000000N
062007051053501604 047B00005950000595000000000000000000174000025800000100000000000036900000000000000N
062007051053501604 049A00005290000529000000000000000000191000025600000030000002000032300000000000000N
062007051053501604 058B00004750000475000000000000000000085000016900000080000000000024000000000000000N
062007051053501604 072A00006360000636000000000000000000146000027700000100000001000039400000000000000N
062007051053501604 078U00008160000816000000000000000000199000035100000090000002000052700000000000000N
062007051053501605 002A00008220000822000000000000000000217000033400000110000002000042300000000000000N
062007051053501605 028B00005920000592000000000000000000174000025700000010000003000032200000000000000N
062007051053501701 002B00004670000467000000000000000000117000019100000030000001000027000000000000000N
062007051053501703 002A00005440000544000000000000000000148000021700000050000002000029000000000000000N
062007051053501801 003A00008090000809000000000000000000218000039400000080000001000055500000000000000N
062007051053501902 001D00003480000348000000000000000000152000021000000000000004000025400000000000000N
062007051053501602 030B00005360000536000000000000000000125000018000000020000001000023500000000000000N
062007051053501602 031B00006060000606000000000000000000169000026900000040000000000036300000000000000N
062007051053501602 061B00004580000458000000000000000000110000021300000070000000000029200000000000000N
062007051053501603 002B00004510000454000000000000000000095000015500000040000001000020800000000000000N
062007051053501603 008B00006570000657000000000000000000168000028400000090000002000036700000000000000N
062007051053501603 019B00005860000586000000000000000000187000027900000060000007000035700000000000000N
062007051053501603 023B00005890000589000000000000000000151000025400000070000001000036800000000000000N
062007051053501603 032A00004270000427000000000000000000127000020700000010000002000028600000000000000N
062007051053501603 032B00005210000521000000000000000000146000023100000090000002000031700000000000000N
062007051053501603 034A00005720000572000000000000000000185000027900000010000000000035700000000000000N
062007051053501603 034B00005840000584000000000000000000173000025200000020000000000033900000000000000N
062007051053501604 045A00006040000604000000000000000000138000024100000080000001000034700000000000000N
062007051053501604 046B00005200000520000000000000000000132000022900000060000006000030100000000000000N
062007051053501604 057A00003780000378000000000000000000105000015600000030000002000022000000000000000N
062007051053501604 065B00005220000522000000000000000000121000017700000040000001000023500000000000000N
062007051053501604 074A00004640000464000000000000000000112000018800000030000001000028500000000000000N
062007051053501604 077B00006020000602000000000000000000139000022100000090000002000030800000000000000N
062007051053501605 004B00006660000666000000000000000000199000029200000120000002000040100000000000000N
062007051053501604 064A00007630000763000000000000000000220000033900000010000006000045400000000000000N
062007051053501604 073B00006370000637000000000000000000131000023300000080000005000036300000000000000N
062007051053501605 005A00007010000701000000000000000000156000023300000060000008000032900000000000000N
062007051053501605 016B00005940000594000000000000000000176000025100000050000002000035300000000000000N
062007051053501701 007B00006570000657000000000000000000159000026600000040000002000037300000000000000N
062007051053501701 009B00005630000563000000000000000000116000017400000040000007000028100000000000000N
062007051053501701 012U00007550000755000000000000000000209000031000000050000007000044300000000000000N
062007051053501901 001B00004370000437000000000000000000180000027500000050000002000036100000000000000N
062007051053501903 002A00006510000651000000000000000000066000010000000020000001000015300000000000000N
062007051053501903 006A00004000000400000000000000000000129000019800000020000000000026800000000000000N
062007051053501903 012B00004290000429000000000000000000141000021100000090000010000026400000000000000N
062007051053501903 015B00004840000485000000000000000000126000022000000040000002000029900000000000000N
062007051053501904 003B00003420000342000000000000000000147000020200000040000001000026700000000000000N
062007051053502001 003A00004240000424000000000000000000197000028300000000000001000035300000000000000N
062007051053502001 005A00003750000375000000000000000000157000022000000000000002000031200000000000000N
062007051053502202 001B00004520000452000000000000000000177000025000000030000000000030900000000000000N
062007051053502202 003A00007270000727000000000000000000248000040200000030000002000052300000000000000N
062007051053502202 004A00006220000622000000000000000000212000031400000020000001000039100000000000000N
062007051053501602 033C00005700000570000000000000000000147000027900000110000000000038400000000000000N
062007051053501602 035A00004220000422000000000000000000112000021100000100000001000027400000000000000N
062007051053501602 038A00003860000388000000000000000000093000017300000050000000000023700000000000000N
062007051053501602 045A00005270000527000000000000000000170000026000000100000000000033900000000000000N
062007051053501602 047A00004570000457000000000000000000122000021600000050000001000026200000000000000N
062007051053501602 052A00004080000408000000000000000000092000015800000030000001000024500000000000000N
062007051053501602 057B00005640000564000000000000000000142000023400000030000000000032700000000000000N
062007051053501602 060U00007700000770000000000000000000185000031100000130000004000045500000000000000N
062007051053501602 064A00007200000720000000000000000000132000025300000070000005000035800000000000000N
062007051053501603 001B00007570000757000000000000000000206000041400000070000002000040600000000000000N
062007051053501603 003B00006080000608000000000000000000146000022700000010000004000030800000000000000N
062007051053501603 021B00004810000481000000000000000000158000025000000040000002000031400000000000000N
062007051053501603 039U00005400000540000000000000000000149000022800000070000003000030800000000000000N
062007051053501604 006A00005350000535000000000000000000170000024900000080000000000035000000000000000N
062007051053501604 009U00005930000593000000000000000000172000026700000040000003000036000000000000000N
062007051053501604 013A00005170000517000000000000000000132000019800000000000006000026700000000000000N
062007051053501604 022A00005050000505000000000000000000141000019400000030000000000024700000000000000N
062007051053501604 023A00004310000431000000000000000000114000017700000000000004000021500000000000000N
062007051053501602 051B00005580000558000000000000000000123000022800000110000002000036000000000000000N
062007051053501603 012A00005150000515000000000000000000130000022600000040000001000033400000000000000N
062007051053501603 019C00005330000533000000000000000000159000023600000070000010000032200000000000000N
062007051053501603 021A00004980000498000000000000000000134000024300000010000002000031700000000000000N
062007051053501603 024B00004310000431000000000000000000123000018300000020000000000024000000000000000N
062007051053501603 026B00007100000710000000000000000000208000032000000020000001000043900000000000000N
062007051053501603 040B00005510000551000000000000000000125000018700000050000000000025400000000000000N
062007051053501604 006C00004610000461000000000000000000131000020200000050000000000028000000000000000N
062007051053501604 016U00006470000648000000000000000000138000022900000050000002000028700000000000000N
062007051053501604 033B00005300000530000000000000000000143000020900000040000001000026700000000000000N
062007051053501604 034B00005960000596000000000000000000168000025800000040000002000037600000000000000N
062007051053501604 040A00005180000518000000000000000000151000025500000050000001000033900000000000000N
062007051053501604 050A00004740000474000000000000000000145000020400000020000005000027000000000000000N
062007051053501604 052A00005550000555000000000000000000169000023200000040000002000029500000000000000N
062007051053501604 053A00004610000461000000000000000000159000017900000100000003000024300000000000000N
062007051053501604 058A00006520000652000000000000000000137000022600000020000002000032100000000000000N
062007051053501604 063A00005300000530000000000000000000142000024200000080000000000034600000000000000N
062007051053501604 063C00003890000389000000000000000000111000018100000070000002000024900000000000000N
062007051053501603 004B00006490000649000000000000000000180000029600000030000001000038800000000000000N
062007051053501603 028A00007740000774000000000000000000202000029500000050000003000041200000000000000N
062007051053501603 033A00004710000471000000000000000000127000020700000040000001000028200000000000000N
062007051053501603 041A00004380000438000000000000000000095000016900000020000000000025300000000000000N
062007051053501604 005A00004520000452000000000000000000123000019200000010000002000027500000000000000N
062007051053501604 005B00005050000505000000000000000000164000022400000020000001000028700000000000000N
062007051053501604 023B00004780000478000000000000000000114000019200000020000000000023800000000000000N
062007051053501604 032A00005360000536000000000000000000104000017800000070000001000026100000000000000N
062007051053501604 035A00005800000580000000000000000000172000026500000130000000000032700000000000000N
062007051053501604 042A00005660000566000000000000000000163000024600000020000002000033800000000000000N
062007051053501604 048B00004700000472000000000000000000144000021900000040000000000028300000000000000N
062007051053501604 068B00005870000587000000000000000000132000023500000040000001000031600000000000000N
062007051053501605 014B00004370000437000000000000000000122000016800000000000007000021900000000000000N
062007051053501605 016A00006680000668000000000000000000172000026500000130000002000038700000000000000N
062007051053501605 017B00003170000317000000000000000000104000014900000040000001000018200000000000000N
062007051053501605 020C00005190000519000000000000000000169000024800000050000002000034100000000000000N
062007051053501605 022B00006020000602000000000000000000178000027300000060000001000036100000000000000N
062007051053501605 024A00004630000463000000000000000000138000021400000080000003000028800000000000000N
062007051053501602 055B00005700000570000000000000000000154000022600000080000001000030500000000000000N
062007051053501602 058A00005170000517000000000000000000145000022800000060000003000033500000000000000N
062007051053501602 061A00004050000405000000000000000000083000018400000060000001000022700000000000000N
062007051053501602 062U00006360000636000000000000000000136000026700000070000002000038700000000000000N
062007051053501603 004A00006750000675000000000000000000185000029100000140000000000038100000000000000N
062007051053501603 007A00005640000564000000000000000000157000023800000140000003000033200000000000000N
062007051053501603 011B00007090000709000000000000000000187000030800000070000003000038400000000000000N
062007051053501603 025A00005080000508000000000000000000124000019800000020000000000029600000000000000N
062007051053501603 027B00004400000440000000000000000000163000021500000010000000000029600000000000000N
062007051053501603 030B00004010000401000000000000000000100000016200000010000000000021300000000000000N
062007051053501603 033B00006260000626000000000000000000161000025100000020000000000035900000000000000N
062007051053501604 008U00005060000506000000000000000000090000012200000000000001000019300000000000000N
062007051053501604 011A00005020000502000000000000000000148000022400000030000001000029600000000000000N
062007051053501604 015A00007030000703000000000000000000181000027700000060000003000038300000000000000N
062007051053501604 015B00006220000622000000000000000000152000024300000080000003000032800000000000000N
062007051053501604 020A00003940000394000000000000000000100000015600000000000001000021500000000000000N
062007051053501604 028A00004610000461000000000000000000128000019900000050000001000024700000000000000N
062007051053501604 046A00005760000576000000000000000000151000025400000060000001000035300000000000000N
062007051053501602 029B00004990000499000000000000000000117000018300000020000001000025900000000000000N
062007051053501602 033A00004570000457000000000000000000122000023400000090000003000030400000000000000N
062007051053501602 034A00005300000530000000000000000000137000023600000080000000000036600000000000000N
062007051053501602 048A00007060000706000000000000000000164000029500000080000002000042100000000000000N
062007051053501602 050U00006080000608000000000000000000155000025400000050000002000036800000000000000N
062007051053501603 003C00004550000455000000000000000000135000019600000050000001000023700000000000000N
062007051053501603 005B00005470000547000000000000000000147000021300000040000001000027000000000000000N
062007051053501603 029A00003980000398000000000000000000111000014800000000000000000022100000000000000N
062007051053501604 013B00006280000628000000000000000000151000022700000030000005000031200000000000000N
062007051053501604 031A00006850000685000000000000000000191000028100000020000004000038100000000000000N
062007051053501604 060C00005950000595000000000000000000162000024900000020000007000031700000000000000N
062007051053501604 061A00006050000605000000000000000000122000022000000060000001000031300000000000000N
062007051053501604 062B00007340000734000000000000000000191000030000000120000001000041200000000000000N
062007051053501604 065A00004630000463000000000000000000103000016300000030000001000023100000000000000N
062007051053501605 001C00005980000598000000000000000000192000028100000070000001000036900000000000000N
062007051053501605 004A00005380000538000000000000000000142000022900000060000004000033600000000000000N
062007051053501605 007B00006010000601000000000000000000181000028500000080000003000038200000000000000N
062007051053501605 009B00007990000799000000000000000000249000036900000100000011000050000000000000000N
062007051053501601 049B00005080000508000000000000000000171000025500000070000002000031900000000000000N
062007051053501601 053A00005420000542000000000000000000192000025800000040000000000032100000000000000N
062007051053501601 056A00004520000452000000000000000000169000023400000020000005000028800000000000000N
062007051053501601 058A00006500000650000000000000000000185000027800000020000002000037400000000000000N
062007051053501602 006B00020890002089000000000000000000169000027900000040000002000042500000000000000N
062007051053501602 010A00006170000617000000000000000000190000027100000020000001000034900000000000000N
062007051053501602 010B00005290000529000000000000000000150000022600000050000001000028600000000000000N
062007051053501602 020B00006030000605000000000000000000165000027000000060000002000037900000000000000N
062007051053501602 034C00004160000416000000000000000000106000018100000080000002000027400000000000000N
062007051053501602 047B00004880000488000000000000000000128000022600000050000002000030200000000000000N
062007051053501603 001A00007830000783000000000000000000216000035000000050000000000043400000000000000N
062007051053501603 007B00004830000483000000000000000000124000021300000060000003000029100000000000000N
062007051053501603 009B00005450000545000000000000000000130000021000000020000003000029700000000000000N
062007051053501603 009C00005870000587000000000000000000145000023800000060000002000034500000000000000N
062007051053501603 015B00005800000580000000000000000000169000026800000060000000000032900000000000000N
062007051053501603 024A00005480000548000000000000000000147000022600000040000002000028900000000000000N
062007051053501604 018U00005460000546000000000000000000156000022600000090000000000029700000000000000N
062007051053501604 021A00005370000537000000000000000000176000026400000030000001000033000000000000000N
062007051053501604 019U00006500000650000000000000000000153000022100000080000018000028600000000000000N
062007051053501604 027B00004400000440000000000000000000106000016600000000000000000023100000000000000N
062007051053501604 034C00005790000584000000000000000000154000023900000060000004000030900000000000000N
062007051053501604 035B00005250000525000000000000000000170000024200000070000000000032600000000000000N
062007051053501604 051A00005070000511000000000000000000133000020800000010000002000027600000000000000N
062007051053501604 051B00004070000407000000000000000000110000016100000030000002000021300000000000000N
062007051053501604 061B00004200000420000000000000000000127000019100000070000000000023300000000000000N
062007051053501604 067A00006690000669000000000000000000113000018600000010000003000025100000000000000N
062007051053501605 016C00006040000604000000000000000000169000026200000100000001000036300000000000000N
062007051053501605 025B00004380000438000000000000000000123000018600000060000001000027100000000000000N
062007051053501701 001A00006980000698000000000000000000170000026800000150000003000035300000000000000N
062007051053501701 002A00005210000521000000000000000000134000022500000020000003000031300000000000000N
062007051053501701 009C00005220000522000000000000000000109000018100000000000005000028400000000000000N
062007051053501701 010C00005050000505000000000000000000114000019700000050000005000026700000000000000N
062007051053501702 001A00006880000699000000000000000000189000034700000090000012000047200000000000000N
062007051053501801 004A00006240000624000000000000000000184000030700000060000001000039000000000000000N
062007051053501802 004A00003630000363000000000000000000069000010300000010000002000014700000000000000N
062007051053501902 002A00004830000483000000000000000000155000027500000000000001000038000000000000000N
062007051053501602 056U00007900000790000000000000000000223000032000000060000002000043200000000000000N
062007051053501602 057A00005410000541000000000000000000180000026600000080000003000033000000000000000N
062007051053501603 005C00005550000555000000000000000000142000021500000040000002000027500000000000000N
062007051053501603 023A00006030000603000000000000000000146000024300000040000003000036200000000000000N
062007051053501603 025B00005750000575000000000000000000174000026700000080000003000032300000000000000N
062007051053501603 028B00008180000818000000000000000000211000033900000050000004000042300000000000000N
062007051053501603 040A00005620000562000000000000000000152000021300000020000001000029200000000000000N
062007051053501604 006B00004270000427000000000000000000125000020500000050000003000026900000000000000N
062007051053501604 024U00006370000637000000000000000000173000025700000030000000000032400000000000000N
062007051053501604 032B00005290000529000000000000000000120000019800000050000001000027600000000000000N
062007051053501604 039A00005280000528000000000000000000096000018700000090000003000029300000000000000N
062007051053501604 040B00005880000588000000000000000000146000024800000060000000000033800000000000000N
062007051053501604 076A00005310000531000000000000000000120000020500000070000000000029400000000000000N
062007051053501605 001B00005260000526000000000000000000145000020300000020000001000029000000000000000N
062007051053501605 012C00004630000463000000000000000000101000015300000030000000000021700000000000000N
062007051053501701 004B00005920000592000000000000000000159000023000000050000002000031900000000000000N
062007051053501701 011B00005810000581000000000000000000129000020400000080000002000029600000000000000N
062007051053501903 004B00005000000500000000000000000000100000015800000040000001000022200000000000000N
062007051053501604 061C00003860000386000000000000000000120000017600000020000000000023700000000000000N
062007051053501604 077A00005510000551000000000000000000138000022100000030000002000030900000000000000N
062007051053501605 002B00007830000783000000000000000000219000031800000030000004000042600000000000000N
062007051053501605 006A00004460000446000000000000000000141000021400000100000002000026100000000000000N
062007051053501605 020B00006310000631000000000000000000190000030300000020000000000042600000000000000N
062007051053501605 027B00005540000554000000000000000000136000022200000080000000000031800000000000000N
062007051053501701 003C00004980000498000000000000000000135000021100000020000000000028800000000000000N
062007051053501901 001C00002000000200000000000000000000084000010700000010000000000015300000000000000N
062007051053501901 002B00002320000232000000000000000000113000014300000010000003000016400000000000000N
062007051053501903 005A00004800000480000000000000000000095000015800000030000003000020600000000000000N
062007051053501903 007A00002720000272000000000000000000058000011400000030000000000015800000000000000N
062007051053501904 001C00004110000411000000000000000000140000021400000050000002000027800000000000000N
062007051053502101 002B00006770000677000000000000000000212000034600000120000007000045700000000000000N
062007051053502203 002B00006310000631000000000000000000180000029200000010000000000038200000000000000N
062007051053502203 012A00005150000515000000000000000000193000030000000040000000000037500000000000000N
062007051053502203 017A00006710000671000000000000000000202000029900000020000000000040900000000000000N
062007051053502203 018A00002840000284000000000000000000087000013500000020000001000017700000000000000N
062007051053502401 004B00006460000646000000000000000000164000029600000170000005000039300000000000000N
062007051053502602 003A00003150000315000000000000000000103000015500000030000000000020900000000000000N
062007051053501802 006U00007000000700000000000000000000115000020400000130000002000029400000000000000N
062007051053501901 001A00005030000503000000000000000000200000031600000040000004000042300000000000000N
062007051053501903 001A00003180000318000000000000000000129000017900000040000000000022800000000000000N
062007051053501903 010A00005050000505000000000000000000108000019300000020000007000026800000000000000N
062007051053501903 013C00004840000484000000000000000000140000022300000090000004000029200000000000000N
062007051053501904 005A00003420000342000000000000000000098000015700000020000000000021500000000000000N
062007051053502101 001B00006260000626000000000000000000186000032300000070000005000043600000000000000N
062007051053502201 001B00003410000341000000000000000000125000019300000040000003000026800000000000000N
062007051053502203 002A00008120000812000000000000000000268000040500000010000003000051500000000000000N
062007051053502203 003B00003500000350000000000000000000113000016700000040000002000021800000000000000N
062007051053502203 005A00004690000469000000000000000000129000020000000040000000000027100000000000000N
062007051053502203 015B00004870000487000000000000000000197000026600000060000002000031700000000000000N
062007051053502203 015C00004980000498000000000000000000172000024300000030000003000032100000000000000N
062007051053502301 004A00005560000556000000000000000000195000034600000020000002000043100000000000000N
062007051053502401 006A00005700000570000000000000000000142000027000000100000003000035800000000000000N
062007051053502501 002A00004020000402000000000000000000052000025500000110000003000033300000000000000N
062007051053502601 001B00003500000350000000000000000000111000018200000000000001000024600000000000000N
062007051053502602 003B00003420000342000000000000000000118000016900000040000001000022600000000000000N
062007051053502602 011A00003850000385000000000000000000091000017800000040000001000025900000000000000N
062007051053502001 001C00004340000434000000000000000000195000028400000040000002000036800000000000000N
062007051053502001 007B00004340000434000000000000000000187000026300000030000003000034900000000000000N
062007051053502101 004A00004010000401000000000000000000090000017700000080000001000026000000000000000N
062007051053502102 001A00008360000837000000000000000000261000039000000070000009000053800000000000000N
062007051053502202 002A00005380000538000000000000000000191000029600000020000001000037300000000000000N
062007051053502203 004A00007400000740000000000000000000179000027200000010000000000034600000000000000N
062007051053502203 018B00002540000254000000000000000000083000012500000000000001000015800000000000000N
062007051053502203 021A00004980000499000000000000000000152000024000000050000000000031400000000000000N
062007051053502203 021B00004480000448000000000000000000155000021700000040000001000028500000000000000N
062007051053502203 024B00003100000310000000000000000000093000013600000030000000000019500000000000000N
062007051053502203 026B00006780000678000000000000000000198000029200000030000002000040000000000000000N
062007051053502301 006A00005400000540000000000000000000177000030500000010000003000042400000000000000N
062007051053502602 002A00003440000344000000000000000000123000017900000040000000000021300000000000000N
062007051053502602 002B00003250000325000000000000000000109000015800000040000002000021200000000000000N
062007051053502602 005C00003080000308000000000000000000098000016400000060000001000020600000000000000N
062007051053502602 005D00003810000381000000000000000000122000016600000080000001000022900000000000000N
062007051053502602 006B00003590000359000000000000000000112000017700000030000003000023200000000000000N
062007051053502603 011B00004630000463000000000000000000128000019300000020000001000026700000000000000N
062007051053502603 012A00003320000332000000000000000000088000013000000010000001000017400000000000000N
062007051053502301 007U00007060000706000000000000000000242000039200000090000011000049500000000000000N
062007051053502301 012U00005220000522000000000000000000178000029500000070000001000038400000000000000N
062007051053502401 005A00009740000974000000000000000000171000030100000220000005000040600000000000000N
062007051053502401 006B00006400000640000000000000000000147000029200000120000001000038500000000000000N
062007051053502401 008A00006050000605000000000000000000167000030500000140000001000040000000000000000N
062007051053502501 001B00005850000585000000000000000000218000038700000090000003000049900000000000000N
062007051053502601 001C00003370000337000000000000000000113000016800000020000003000022800000000000000N
062007051053502602 005B00003510000351000000000000000000116000017200000030000002000022500000000000000N
062007051053502602 008A00003560000356000000000000000000111000019400000000000002000025000000000000000N
062007051053502602 008C00004040000404000000000000000000104000019800000050000000000026700000000000000N
062007051053502603 002B00003330000333000000000000000000097000015200000000000001000021600000000000000N
062007051053502603 002D00004050000406000000000000000000161000025200000010000000000031700000000000000N
062007051053502603 005A00003060000306000000000000000000138000017100000000000001000022400000000000000N
062007051053502603 006B00002490000249000000000000000000099000013100000020000001000016600000000000000N
062007051053502603 009D00003590000360000000000000000000110000014900000020000001000018600000000000000N
062007051053502603 011A00005470000547000000000000000000144000022400000010000001000030000000000000000N
062007051053502605 002B00005770000583000000000000000000188000029400000030000000000040700000000000000N
062007051053502605 008C00003940000394000000000000000000094000014700000050000003000020400000000000000N
062007051053502606 006A00003740000374000000000000000000118000017500000020000000000023700000000000000N
062007051053501701 010A00004800000480000000000000000000106000016800000070000001000024800000000000000N
062007051053501801 001B00004640000464000000000000000000100000018800000110000005000028400000000000000N
062007051053501903 001B00004070000407000000000000000000178000022900000050000003000029100000000000000N
062007051053501903 004A00005020000502000000000000000000074000013800000010000001000018200000000000000N
062007051053501903 005B00005430000543000000000000000000112000019000000080000001000025500000000000000N
062007051053501903 006B00004490000449000000000000000000141000021200000000000001000027500000000000000N
062007051053501903 006C00003760000376000000000000000000105000016100000030000005000021600000000000000N
062007051053501903 009C00004710000471000000000000000000127000022200000030000001000030400000000000000N
062007051053501903 014A00003710000371000000000000000000112000017200000080000000000023000000000000000N
062007051053501904 004C00002080000208000000000000000000096000011600000000000000000016300000000000000N
062007051053502001 002A00002580000258000000000000000000119000016800000000000000000022400000000000000N
062007051053502101 004B00004400000441000000000000000000134000023300000080000004000030600000000000000N
062007051053502203 011B00005880000588000000000000000000188000028100000030000003000035600000000000000N
062007051053502203 014A00003930000393000000000000000000153000021400000050000000000028000000000000000N
062007051053502203 026A00004600000460000000000000000000131000019900000030000001000027700000000000000N
062007051053502301 001B00003250000326000000000000000000114000018700000040000002000024500000000000000N
062007051053502301 010U00006180000618000000000000000000244000036100000050000011000046400000000000000N
062007051053502401 003A00005990000600000000000000000000160000027200000170000003000041600000000000000N
062007051053502603 016B00004800000480000000000000000000119000017100000030000000000023100000000000000N
062007051053501902 002B00004100000411000000000000000000143000023500000010000002000032200000000000000N
062007051053501903 016A00006390000639000000000000000000122000020600000040000002000030600000000000000N
062007051053502001 002B00002830000283000000000000000000137000018200000000000001000023700000000000000N
062007051053502001 002C00003980000398000000000000000000191000026800000050000000000031800000000000000N
062007051053502001 004A00003890000389000000000000000000193000024000000000000003000032800000000000000N
062007051053502001 004B00005040000504000000000000000000171000027800000020000003000043000000000000000N
062007051053502103 001B00006340000634000000000000000000157000028900000130000001000039100000000000000N
062007051053502103 003C00005100000510000000000000000000129000024900000070000001000033500000000000000N
062007051053502104 001U00007070000707000000000000000000221000038000000070000005000049600000000000000N
062007051053502203 022B00004810000481000000000000000000146000022200000020000002000030000000000000000N
062007051053502301 009B00005550000555000000000000000000199000032700000060000005000043400000000000000N
062007051053502401 002B00009440000944000000000000000000323000052000000100000004000064600000000000000N
062007051053502401 004A00005070000507000000000000000000153000025200000130000001000033700000000000000N
062007051053502603 005B00002580000258000000000000000000119000015000000000000001000020000000000000000N
062007051053502603 017A00003440000344000000000000000000067000010700000030000000000015600000000000000N
062007051053502604 001E00003670000367000000000000000000129000021300000040000001000028000000000000000N
062007051053502605 006C00003690000369000000000000000000133000019000000040000001000024200000000000000N
062007051053502605 009B00003610000361000000000000000000098000017400000030000004000024500000000000000N
062007051053502606 007B00003860000386000000000000000000108000016900000040000000000022400000000000000N
062007051053501605 011U00007260000726000000000000000000190000030300000100000000000041300000000000000N
062007051053501605 018U00005520000552000000000000000000134000021200000090000000000028300000000000000N
062007051053501605 025A00004930000493000000000000000000123000019300000050000001000029700000000000000N
062007051053501605 026A00004330000433000000000000000000031000021400000040000004000025600000000000000N
062007051053501701 003A00004810000481000000000000000000135000021200000040000005000029900000000000000N
062007051053501701 003B00005120000512000000000000000000138000021700000040000004000029700000000000000N
062007051053501703 001A00006900000690000000000000000000208000034700000030000006000048800000000000000N
062007051053501703 001B00003440000344000000000000000000113000018700000030000004000025200000000000000N
062007051053501801 002A00007840000784000000000000000000210000033400000130000005000048300000000000000N
062007051053501902 003A00005170000517000000000000000000207000032000000020000001000040300000000000000N
062007051053501904 001B00004550000455000000000000000000152000022400000030000001000029700000000000000N
062007051053501904 005B00003580000358000000000000000000114000018400000010000001000025100000000000000N
062007051053502203 001A00006260000626000000000000000000182000025800000020000000000038400000000000000N
062007051053502203 001B00006780000678000000000000000000185000027300000020000001000040200000000000000N
062007051053502203 005C00003890000389000000000000000000138000019000000020000001000024800000000000000N
062007051053502203 014B00004770000477000000000000000000204000026800000030000000000032300000000000000N
062007051053502203 015A00004240000424000000000000000000150000021000000030000000000027600000000000000N
062007051053502203 017B00008140000814000000000000000000254000037900000060000003000051600000000000000N
062007051053502301 001C00004910000491000000000000000000147000026000000020000005000035400000000000000N
062007051053502202 005B00003410000341000000000000000000131000020600000040000001000025000000000000000N
062007051053502203 008B00004990000499000000000000000000193000027700000050000002000031800000000000000N
062007051053502203 011A00005750000575000000000000000000194000028000000090000000000035600000000000000N
062007051053502203 012B00004280000428000000000000000000175000025300000030000001000031900000000000000N
062007051053502203 024A00002800000280000000000000000000065000010000000030000001000015500000000000000N
062007051053502203 027B00008450000845000000000000000000221000034400000050000005000047200000000000000N
