011986031022204299AZLOR                                                                                               000000000000000214000010000018600000186000000000000000000000059000001070000001400000000000001150000000008100000034N
011986031022204399BAELLS                                                                                              000000000000000209000010000019400000194000000000000000000000036000000850000001700000000000000850000000004900000036N
011986031022204499BAILO                                                                                               000000000000000387000010000034800000348000000000000000000000070000001410000001500000004000001670000000010100000066N
011986031022204599BALDELLOU                                                                                           000000000000000214000010000019200000192000000000000000000000055000001070000001400000000000001050000000005700000048N
011986031022204699BALLOBAR                                                                                            000000000000001232000010000106200001062000000000000000000000420000006210000006000000009000006840000000039000000294N
011986031022204799BANASTAS                                                                                            000000000000000102000010000006900000069000000000000000000000017000000340000000600000006000000380000000001700000021N
011986031022204899BARBASTRO                                                                                           000000000000014970000120001178100011781000000000000000000003186000055860000052200000126000060160000000375000002266N
011986031022204999BARBUES                                                                                             000000000000000130000010000012100000121000000000000000000000029000000810000001200000000000000800000000004100000039N
011986031022205099BARBUÑALES                                                                                          000000000000000124000010000011900000119000000000000000000000035000000650000001700000000000000570000000004700000010N
011986031022205199BARCABO                                                                                             000000000000000116000010000010100000101000000000000000000000016000000370000000800000001000000410000000002800000013N
011986031022205299BELVER DE CINCA                                                                                     000000000000001619000020000134300001343000000000000000000000413000007980000005900000025000008710000000050000000371N
011986031022205399BENABARRE                                                                                           000000000000001277000020000113400001134000000000000000000000307000005080000005000000008000005570000000040300000154N
011986031022205499BENASQUE                                                                                            000000000000000863000010000066700000667000000000000000000000173000002940000002700000007000003470000000023200000115N
011986031022205599BERBEGAL                                                                                            000000000000000552000010000048300000483000000000000000000000226000003160000003200000018000003160000000022100000095N
011986031022205799BIELSA                                                                                              000000000000000465000010000039700000397000000000000000000000090000001670000001400000001000002360000000014500000091N
011986031022205899BIERGE                                                                                              000000000000000222000010000022100000221000000000000000000000064000001000000001600000000000001060000000008400000022N
011986031022205999BIESCAS                                                                                             000000000000001252000020000108800001088000000000000000000000381000005300000005500000004000005730000000034000000233N
011986031022206099BINACED                                                                                             000000000000001706000030000144500001445000000000000000000000478000007540000007900000004000008570000000053400000323N
011986031022206199BINEFAR                                                                                             000000000000008004000040000624300006243000000000000000000002034000031460000029200000063000034460000000209500001351N
011986031022206299BISAURRI                                                                                            000000000000000285000010000025800000258000000000000000000000094000001410000002200000002000001290000000008300000046N
011986031022206399BISCARRUES                                                                                          000000000000000263000010000023700000237000000000000000000000062000000910000001100000002000001170000000008600000031N
011986031022206499BLECUA-TORRES                                                                                       000000000000000232000010000020700000207000000000000000000000038000000900000000800000003000000990000000006000000039N
011986031022206699BOLTAÑA                                                                                             000000000000000904000010000070800000708000000000000000000000204000003540000003000000005000003660000000026800000098N
011986031022206799BONANSA                                                                                             000000000000000065000010000006700000067000000000000000000000019000000310000000300000000000000340000000002600000008N
011986031022206899BORAU                                                                                               000000000000000076000010000006300000063000000000000000000000008000000240000000600000000000000260000000001500000011N
011986031022206999BROTO                                                                                               000000000000000490000010000043000000430000000000000000000000113000001560000001900000000000001700000000011100000059N
011986031022207299CALDEARENAS                                                                                         000000000000000344000010000028000000280000000000000000000000057000001090000000700000001000001300000000008300000047N
011986031022207499CAMPO                                                                                               000000000000000424000010000037200000372000000000000000000000104000001770000001100000002000002040000000013700000067N
011986031022207599CAMPORRELLS                                                                                         000000000000000340000010000029400000294000000000000000000000108000001370000001000000003000001660000000008600000080N
011986031022207699CANAL DE BERDUN                                                                                     000000000000000504000010000048100000481000000000000000000000097000001780000002100000008000001800000000014000000040N
011986031022207799CANDASNOS                                                                                           000000000000000699000010000060000000600000000000000000000000200000003120000002800000012000003530000000016900000184N
011986031022207899CANFRANC                                                                                            000000000000000560000010000046700000467000000000000000000000113000002130000001700000000000002690000000013200000137N
011986031022207999CAPDESASO                                                                                           000000000000000217000010000019400000194000000000000000000000048000000970000000800000005000001060000000008200000024N
011986031022208099CAPELLA                                                                                             000000000000000481000010000044700000447000000000000000000000110000001860000001600000007000001930000000015600000037N
011986031022208199CASBAS DE HUESCA                                                                                    000000000000000359000010000033200000332000000000000000000000088000001360000002100000003000001470000000012000000027N
011986031022208299CASTEJON DEL PUENTE                                                                                 000000000000000430000010000035500000355000000000000000000000095000001780000002600000007000001870000000011600000071N
011986031022208399CASTEJON DE MONEGROS                                                                                000000000000000866000010000074400000744000000000000000000000218000003810000002900000006000004330000000028100000152N
011986031022208499CASTEJON DE SOS                                                                                     000000000000000437000010000035700000357000000000000000000000121000001730000002400000007000001850000000011900000066N
011986031022208599CASTELFLORITE                                                                                       000000000000000180000010000014100000141000000000000000000000041000000900000000700000000000001020000000008800000014N
011986031022208699CASTIELLO DE JACA                                                                                   000000000000000171000010000014300000143000000000000000000000015000000580000000600000000000000800000000004100000039N
011986031022208799CASTIGALEU                                                                                          000000000000000096000010000008800000088000000000000000000000024000000330000001200000000000000430000000001400000029N
011986031022208899CASTILLAZUELO                                                                                       000000000000000276000010000026400000264000000000000000000000084000001410000001200000001000001730000000012200000051N
011986031022208999CASTILLONROY                                                                                        000000000000000471000010000039100000391000000000000000000000076000001430000001700000004000002100000000014200000068N
011986031022209099COLUNGO                                                                                             000000000000000161000010000014300000143000000000000000000000049000000670000000600000000000000760000000005600000020N
011986031022209499CHALAMERA                                                                                           000000000000000182000010000017100000171000000000000000000000046000000890000001800000000000000980000000005000000048N
011986031022209599CHIA                                                                                                000000000000000139000010000012600000126000000000000000000000057000000920000000500000000000000980000000007500000023N
011986031022209699CHIMILLAS                                                                                           000000000000000150000010000012500000125000000000000000000000024000000790000001100000000000000810000000004900000032N
011986031022209999ESPLUS                                                                                              000000000000001515000020000123400001234000000000000000000000314000006660000007000000005000007650000000044600000319N
011986031022210299ESTADA                                                                                              000000000000000236000010000021600000216000000000000000000000073000001120000001600000005000001230000000009700000026N
011986031022210399ESTADILLA                                                                                           000000000000001060000010000090700000907000000000000000000000270000004980000003400000013000005620000000043000000132N
011986031022210599ESTOPIÑAN DEL CASTILLO                                                                              000000000000000209000010000020800000208000000000000000000000057000000870000000400000002000001040000000007900000025N
011986031022210699FAGO                                                                                                000000000000000052000010000005100000051000000000000000000000009000000160000000700000000000000180000000001500000003N
011986031022210799FANLO                                                                                               000000000000000043000010000005700000057000000000000000000000009000000200000000100000000000000240000000002100000003N
011986031022210999FISCAL                                                                                              000000000000000315000010000029800000298000000000000000000000045000000890000001300000000000001280000000009400000034N
011986031022211099FONZ                                                                                                000000000000001349000020000118300001183000000000000000000000457000005910000007300000018000006010000000039700000204N
011986031022211199FORADADA DE TOSCAR                                                                                  000000000000000289000010000026000000260000000000000000000000048000001080000000700000000000001170000000006000000057N
011986031022211299FRAGA                                                                                               000000000000011431000130000880000008800000000000000000000002497000040260000028900000068000048510000000283300002018N
011986031022211399FUEVA (LA)                                                                                          000000000000000711000010000071600000716000000000000000000000111000001670000002600000002000002110000000011700000094N
011986031022211599GRADO (EL)                                                                                          000000000000000608000010000057000000570000000000000000000000152000002250000003400000004000002490000000019600000053N
011986031022211699GRAÑEN                                                                                              000000000000002408000030000194700001947000000000000000000000720000011660000009000000017000011350000000073100000404N
011986031022211799GRAUS                                                                                               000000000000003494000040000296800002968000000000000000000000895000014410000020700000024000015320000000110100000431N
011986031022211999GURREA DE GALLEGO                                                                                   000000000000002117000030000169900001699000000000000000000000432000008400000012500000007000009020000000053700000365N
011986031022212299HOZ DE JACA                                                                                         000000000000000085000010000007200000072000000000000000000000015000000350000000900000000000000360000000002300000013N
011986031022212499HUERTO                                                                                              000000000000000352000010000031700000317000000000000000000000088000001660000001100000007000001750000000010700000068N
011986031022212599HUESCA                                                                                              000000000000040736000570003219800032198000000000000000000010379000173590000189400000260000176590000000955800008101N
011986031022212699IBIECA                                                                                              000000000000000130000010000011700000117000000000000000000000022000000510000000700000000000000580000000003000000028N
011986031022212799IGRIES                                                                                              000000000000000161000010000014900000149000000000000000000000024000000710000002200000001000000670000000004400000023N
011986031022212899ILCHE                                                                                               000000000000000325000010000028700000287000000000000000000000051000000900000001500000006000001140000000009100000023N
011986031022212999ISABENA                                                                                             000000000000000317000010000029600000296000000000000000000000044000000840000002000000000000000810000000004300000038N
011986031022213099JACA                                                                                                000000000000010623000150000839500008395000000000000000000002135000036210000032500000053000041810000000252500001656N
011986031022213199JASA                                                                                                000000000000000118000010000011400000114000000000000000000000041000000520000001000000001000000560000000003100000025N
011986031022213399LABUERDA                                                                                            000000000000000185000010000015400000154000000000000000000000048000000900000000700000000000000970000000008200000015N
011986031022213599LALUENGA                                                                                            000000000000000339000010000028300000283000000000000000000000123000001740000003900000005000001600000000012000000040N
011986031022213699LALUEZA                                                                                             000000000000001469000020000124300001243000000000000000000000325000005640000002700000010000006590000000040400000255N
011986031022213799LANAJA                                                                                              000000000000001941000030000162700001627000000000000000000000506000008600000008700000005000010200000000071600000304N
011986031022213999LAPERDIGUERA                                                                                        000000000000000109000010000008500000085000000000000000000000020000000470000001700000000000000440000000003600000008N
011986031022214199LASCELLAS-PONZANO                                                                                   000000000000000210000010000019700000197000000000000000000000041000000820000000700000001000000840000000006400000020N
011986031022214299LASCUARRE                                                                                           000000000000000180000010000016500000165000000000000000000000056000000840000001700000001000000810000000004900000032N
011986031022214399LASPAULES                                                                                           000000000000000334000010000029600000296000000000000000000000077000000970000001700000002000001000000000007500000025N
011986031022214499LASPUÑA                                                                                             000000000000000290000010000027400000274000000000000000000000055000001160000000300000004000001530000000009900000054N
011986031022214999LOARRE                                                                                              000000000000000441000010000038800000388000000000000000000000102000001950000002100000007000002150000000012300000092N
011986031022215099LOPORZANO                                                                                           000000000000000456000010000041300000413000000000000000000000118000001900000003200000000000001890000000012500000064N
011986031022215199LOSCORRALES                                                                                         000000000000000144000010000013400000134000000000000000000000032000000700000001100000000000000720000000004500000027N
011986031022215599MONESMA Y CAJIGAR                                                                                   000000000000000113000010000011300000113000000000000000000000043000000630000001500000000000000550000000002600000029N
011986031022215699MONFLORITE-LASCASAS                                                                                 000000000000000193000010000018500000185000000000000000000000057000001120000000700000002000001260000000008400000042N
011986031022215799MONTANUY                                                                                            000000000000000380000010000033900000339000000000000000000000086000001330000001700000001000001360000000009100000045N
011986031022215899MONZON                                                                                              000000000000014645000120001173700011737000000000000000000003863000063190000046200000087000067760000000369300003083N
011986031022216099NAVAL                                                                                               000000000000000288000010000024700000247000000000000000000000120000001360000001200000000000001450000000010400000041N
011986031022216299NOVALES                                                                                             000000000000000220000010000021900000219000000000000000000000052000001170000001400000000000001220000000009200000030N
011986031022216399NUENO                                                                                               000000000000000217000010000020800000208000000000000000000000050000000860000000800000009000000960000000005400000042N
011986031022216499OLVENA                                                                                              000000000000000062000010000005900000059000000000000000000000010000000230000000200000000000000280000000001400000014N
011986031022216599ONTIÑENA                                                                                            000000000000000752000010000064300000643000000000000000000000249000003710000002700000021000003780000000029400000084N
011986031022216799OSSO DE CINCA                                                                                       000000000000000766000010000063900000639000000000000000000000238000003830000005300000004000004330000000023300000200N
011986031022216899PALO                                                                                                000000000000000041000010000004500000045000000000000000000000019000000220000000600000001000000170000000000800000009N
011986031022217099PANTICOSA                                                                                           000000000000000547000010000043500000435000000000000000000000109000001720000002600000001000001860000000008300000103N
011986031022217299PEÑALBA                                                                                             000000000000000817000010000065200000652000000000000000000000121000001880000003200000006000002680000000012300000145N
011986031022217399PEÑAS DE RIGLOS (LAS)                                                                               000000000000000345000010000035200000352000000000000000000000035000001120000000300000000000001710000000011300000058N
011986031022217499PERALTA DE ALCOFEA                                                                                  000000000000000844000010000071400000714000000000000000000000122000002210000002300000004000002620000000018900000073N
011986031022217599PERALTA DE CALASANZ                                                                                 000000000000000441000010000045600000456000000000000000000000099000001550000000400000002000001910000000012800000063N
011986031022217699PERALTILLA                                                                                          000000000000000180000010000016600000166000000000000000000000037000000740000000900000000000000910000000005500000036N
011986031022217799PERARRUA                                                                                            000000000000000170000010000015800000158000000000000000000000053000000670000001200000002000000780000000005100000027N
011986031022217899PERTUSA                                                                                             000000000000000156000010000013000000130000000000000000000000044000000690000001300000000000000710000000004200000029N
011986031022218199PIRACES                                                                                             000000000000000114000010000009800000098000000000000000000000015000000320000000700000000000000570000000003800000019N
011986031022218299PLAN                                                                                                000000000000000544000010000049000000490000000000000000000000090000001680000001500000002000002410000000013000000111N
011986031022218499POLEÑINO                                                                                            000000000000000293000010000026100000261000000000000000000000060000001390000000800000000000001660000000009200000074N
011986031022218699POZAN DE VERO                                                                                       000000000000000294000010000028700000287000000000000000000000068000001580000002600000000000001680000000012400000044N
011986031022218799PUEBLA DE CASTRO (LA)                                                                               000000000000000300000010000028100000281000000000000000000000121000001550000002900000001000001550000000011500000040N
011986031022218899PUENTE DE MONTAÑANA                                                                                 000000000000000165000010000016100000161000000000000000000000031000000530000001000000000000000590000000003700000022N
011986031022218999PUERTOLAS                                                                                           000000000000000202000010000015900000159000000000000000000000038000000640000000900000002000000700000000004900000021N
011986031022219099PUEYO DE ARAGUAS                                                                                    000000000000000169000010000015900000159000000000000000000000044000000610000000800000000000000660000000005000000016N
011986031022219399PUEYO DE SANTA CRUZ                                                                                 000000000000000418000010000035700000357000000000000000000000088000002220000002100000005000002410000000012500000116N
011986031022219599QUICENA                                                                                             000000000000000120000010000011200000112000000000000000000000033000000590000000400000002000000630000000002300000040N
011986031022219799ROBRES                                                                                              000000000000000795000010000064900000649000000000000000000000182000002900000002200000012000003530000000020200000151N
011986031022219999SABIÑANIGO                                                                                          000000000000009000000120000774000007740000000000000000000002685000039570000029900000054000042160000000253900001677N
011986031022220099SAHUN                                                                                               000000000000000327000010000028000000280000000000000000000000089000001370000001900000005000001390000000006500000074N
011986031022220199SALAS ALTAS                                                                                         000000000000000449000010000041900000419000000000000000000000117000002000000000600000002000002520000000020500000047N
011986031022220299SALAS BAJAS                                                                                         000000000000000235000010000021600000216000000000000000000000065000001260000000300000002000001420000000008100000061N
011986031022220399SALILLAS                                                                                            000000000000000151000010000014100000141000000000000000000000022000000670000000800000000000000810000000006100000020N
011986031022220499SALLENT DE GALLEGO                                                                                  000000000000000911000010000072200000722000000000000000000000147000002630000002700000003000003300000000015200000178N
011986031022220599SAN ESTEBAN DE LITERA                                                                               000000000000000817000010000068900000689000000000000000000000142000002900000003900000006000003710000000022000000151N
011986031022220699SANGARREN                                                                                           000000000000000322000010000027800000278000000000000000000000059000001590000001400000000000001800000000011700000063N
011986031022220799SAN JUAN DE PLAN                                                                                    000000000000000171000010000014900000149000000000000000000000036000000540000001000000001000000770000000004600000031N
011986031022220899SANTA CILIA DE JACA                                                                                 000000000000000220000010000019300000193000000000000000000000048000000970000001800000003000001040000000006400000040N
011986031022220999SANTA CRUZ DE LA SEROS                                                                              000000000000000144000010000012500000125000000000000000000000032000000630000000300000003000000790000000004800000031N
011986031022221299SANTA LIESTRA Y SAN QUILE                                                                           000000000000000120000010000010500000105000000000000000000000031000000620000001800000000000000600000000004500000015N
011986031022221399SARIÑENA                                                                                            000000000000004455000070000346800003468000000000000000000001087000018290000014000000023000020120000000131200000700N
011986031022221499SECASTILLA                                                                                          000000000000000216000010000020000000200000000000000000000000058000000900000002300000000000000800000000006700000013N
011986031022221599SEIRA                                                                                               000000000000000220000010000020100000201000000000000000000000049000000860000000700000002000000920000000007200000020N
011986031022221799SENA                                                                                                000000000000000725000010000063300000633000000000000000000000209000003470000003200000010000003870000000028500000102N
011986031022221899SENES DE ALCUBIERRE                                                                                 000000000000000074000010000006400000064000000000000000000000014000000370000000700000000000000420000000002500000017N
011986031022222099SESA                                                                                                000000000000000329000010000027500000275000000000000000000000090000001570000002500000003000001700000000011100000059N
011986031022222199SESUE                                                                                               000000000000000077000010000006500000065000000000000000000000014000000260000001000000001000000220000000001400000008N
011986031022222299SIETAMO                                                                                             000000000000000382000010000034200000342000000000000000000000137000001980000003800000001000001810000000012500000056N
011986031022222399SOPEIRA                                                                                             000000000000000157000010000014300000143000000000000000000000033000000600000000800000001000000700000000004100000029N
011986031022222599TAMARITE DE LITERA                                                                                  000000000000004138000050000350900003509000000000000000000000860000014110000020000000032000016470000000088500000762N
011986031022222699TARDIENTA                                                                                           000000000000001326000010000110500001105000000000000000000000434000006320000005600000010000006850000000045600000229N
011986031022222799TELLA-SIN                                                                                           000000000000000381000010000033600000336000000000000000000000086000001680000002100000001000001770000000013300000044N
011986031022222899TIERZ                                                                                               000000000000000208000010000017600000176000000000000000000000047000001210000003100000005000000980000000007400000024N
011986031022222999TOLVA                                                                                               000000000000000283000010000026900000269000000000000000000000066000001100000002400000002000001020000000006500000037N
011986031022223099TORLA                                                                                               000000000000000349000010000032800000328000000000000000000000065000001120000000800000004000001360000000008800000048N
011986031022223299TORRALBA DE ARAGON                                                                                  000000000000000172000010000015200000152000000000000000000000047000000780000001200000002000000780000000004300000035N
011986031022223399TORRE LA RIBERA                                                                                     000000000000000125000010000010100000101000000000000000000000027000000420000001000000001000000440000000002100000023N
011986031022223499TORRENTE DE CINCA                                                                                   000000000000001240000010000103400001034000000000000000000000372000005480000004500000008000006000000000039100000209N
011986031022223599TORRES DE ALCANADRE                                                                                 000000000000000158000010000013700000137000000000000000000000036000000600000000900000001000000760000000005000000026N
011986031022223699TORRES DE BARBUES                                                                                   000000000000000467000010000041800000418000000000000000000000074000001790000000900000003000002060000000014100000065N
011986031022223999TRAMACED                                                                                            000000000000000147000010000013300000133000000000000000000000048000000740000000600000000000000850000000004300000042N
011986031022224299VALFARTA                                                                                            000000000000000114000010000010200000102000000000000000000000026000000560000000600000001000000560000000003800000018N
011986031022224399VALLE DE BARDAGI                                                                                    000000000000000073000010000006000000060000000000000000000000023000000340000000700000000000000380000000002700000011N
011986031022224499VALLE DE LIERP                                                                                      000000000000000069000010000006600000066000000000000000000000022000000400000000100000000000000440000000004000000004N
011986031022224599VELILLA DE CINCA                                                                                    000000000000000556000010000048300000483000000000000000000000118000002370000001800000002000002730000000014000000133N
011986031022224699VERACRUZ                                                                                            000000000000000131000010000012700000127000000000000000000000028000000450000001500000001000000440000000002800000016N
011986031022224799VIACAMP Y LITERA                                                                                    000000000000000052000010000004900000049000000000000000000000008000000140000000300000000000000250000000001500000010N
011986031022224899VICIEN                                                                                              000000000000000135000010000011800000118000000000000000000000041000000720000001000000000000000680000000004300000025N
011986031022224999VILLANOVA                                                                                           000000000000000106000010000009300000093000000000000000000000052000000690000000700000002000000650000000004700000018N
011986031022225099VILLANUA                                                                                            000000000000000199000010000023600000236000000000000000000000047000001030000000800000001000001320000000008600000046N
011986031022225199VILLANUEVA DE SIGENA                                                                                000000000000000521000010000044300000443000000000000000000000138000002080000002000000002000002480000000014200000106N
011986031022225299YEBRA DE BASA                                                                                       000000000000000206000010000014100000141000000000000000000000040000000610000001200000000000000650000000003200000033N
011986031022225399YESERO                                                                                              000000000000000058000010000005300000053000000000000000000000026000000330000000400000000000000360000000002700000009N
011986031022225499ZAIDIN                                                                                              000000000000001865000020000148700001487000000000000000000000466000006820000004200000027000009160000000060600000310N
011986031022290199VALLE DE HECHO                                                                                      000000000000001061000020000093000000930000000000000000000000258000003760000003400000008000004410000000027300000168N
011986031022290299PUENTE LA REINA DE JACA                                                                             000000000000000305000010000026600000266000000000000000000000050000001160000001900000002000001290000000007700000052N
011986031022290399SAN MIGUEL DEL CINCA                                                                                000000000000000968000020000081900000819000000000000000000000265000004240000004400000013000004440000000030800000136N
011986031022290499SOTONERA (LA)                                                                                       000000000000001421000030000125000001250000000000000000000000312000005890000005700000009000006850000000039300000292N
011986031022290599LUPIÑEN-ORTILLA                                                                                     000000000000000413000010000035700000357000000000000000000000086000001420000003500000001000001610000000011500000046N
011986031022290699SANTA MARIA DE DULCIS                                                                               000000000000000254000010000022000000220000000000000000000000061000001160000001700000007000001300000000009800000032N
011986031022290799AINSA-SOBRARBE                                                                                      000000000000001338000020000102600001026000000000000000000000255000004310000004500000002000004860000000034700000139N
011986031022290899HOZ Y COSTEAN                                                                                       000000000000000306000010000028500000285000000000000000000000052000000770000001300000000000001160000000009300000023N
011986031024400199ABABUJ                                                                                              000000000000000097000010000008700000087000000000000000000000020000000370000001700000000000000350000000002400000011N
011986031024400299ABEJUELA                                                                                            000000000000000093000010000006000000060000000000000000000000017000000170000000100000000000000220000000001500000007N
011986031024400399AGUATON                                                                                             000000000000000040000010000004100000041000000000000000000000017000000200000001200000000000000110000000000900000002N
011986031024400499AGUAVIVA                                                                                            000000000000000657000010000061000000610000000000000000000000155000002400000001100000003000002690000000019800000071N
011986031024400599AGUILAR DEL ALFAMBRA                                                                                000000000000000116000010000011100000111000000000000000000000047000000570000003900000000000000230000000001400000009N
011986031024400699ALACON                                                                                              000000000000000525000010000047900000479000000000000000000000061000001300000001000000003000001880000000014200000046N
011986031024400799ALBA                                                                                                000000000000000369000010000034100000341000000000000000000000139000001870000004700000011000001590000000009700000062N
011986031024400899ALBALATE DEL ARZOBISPO                                                                              000000000000002677000030000233300002333000000000000000000000774000011730000008300000022000013150000000089900000416N
011986031024400999ALBARRACIN                                                                                          000000000000001129000010000092300000923000000000000000000000304000004640000005700000010000004890000000035800000131N
011986031024401099ALBENTOSA                                                                                           000000000000000305000010000025700000257000000000000000000000043000000760000002000000001000000880000000005800000030N
011986031024401199ALCAINE                                                                                             000000000000000033000010000004700000047000000000000000000000007000000070000000100000000000000160000000001500000001N
011986031024401299ALCALA DE LA SELVA                                                                                  000000000000000513000010000046600000466000000000000000000000113000001400000004100000001000001610000000011000000051N
011986031024401399ALCAÑIZ                                                                                             000000000000011820000100000926100009261000000000000000000002449000042340000044100000086000045770000000305600001521N
011986031024401499ALCORISA                                                                                            000000000000003192000020000246700002467000000000000000000000721000011260000018900000018000012000000000068800000512N
011986031024401699ALFAMBRA                                                                                            000000000000000883000010000072800000728000000000000000000000172000003010000003900000003000003240000000023600000088N
011986031024401799ALIAGA                                                                                              000000000000000513000010000047700000477000000000000000000000110000001620000002500000002000001850000000011100000074N
011986031024401899ALMOHAJA                                                                                            000000000000000034000010000003000000030000000000000000000000006000000060000000100000000000000070000000000700000000N
011986031024401999ALOBRAS                                                                                             000000000000000138000010000013200000132000000000000000000000030000000580000000500000001000000680000000005400000014N
011986031024402099ALPEÑES                                                                                             000000000000000035000010000003000000030000000000000000000000017000000200000001300000000000000120000000000700000005N
011986031024402199ALLEPUZ                                                                                             000000000000000199000010000019700000197000000000000000000000053000000720000000600000004000000730000000005200000021N
011986031024402299ALLOZA                                                                                              000000000000000989000010000086500000865000000000000000000000203000002050000004200000016000003680000000022400000144N
011986031024402399ALLUEVA                                                                                             000000000000000010000010000001200000012000000000000000000000007000000070000000100000000000000060000000000300000003N
011986031024402499ANADON                                                                                              000000000000000036000010000003100000031000000000000000000000014000000140000000600000000000000110000000000900000002N
011986031024402599ANDORRA                                                                                             000000000000008866000050000628100006281000000000000000000001651000026460000024900000022000034320000000183800001594N
011986031024402699ARCOS DE LAS SALINAS                                                                                000000000000000182000010000016700000167000000000000000000000082000000970000002100000000000000900000000006000000030N
011986031024402799ARENS DE LLEDO                                                                                      000000000000000290000010000024200000242000000000000000000000068000001020000001100000004000001220000000010800000014N
