022019111010401899Armuña de Almanzora                                                                                 005305300000000321000010000024500000245000000000000000000000113000001570000000200000005000001950000000000000000000S
022019111010401999Bacares                                                                                             005305300000000232000010000023600000236000000000000000000000084000001330000000000000002000001720000000000000000000S
022019111010402099Bayárcal                                                                                            001301300000000284000010000030200000302000000000000000000000105000001610000000200000001000002040000000000000000000S
022019111010402199Bayarque                                                                                            005305300000000206000010000017900000179000000000000000000000071000000980000000200000003000001270000000000000000000S
022019111010402299Bédar                                                                                               010010000000000927000010000035600000356000000000000000000000129000002010000000500000001000002310000000000000000000S
022019111010402399Beires                                                                                              001301300000000117000010000011800000118000000000000000000000053000000660000000200000002000000800000000000000000000S
022019111010402499Benahadux                                                                                           001301300000004357000050000324100003241000000000000000000001311000018480000003400000025000022560000000000000000000S
022019111010402699Benitagla                                                                                           001301300000000068000010000005700000057000000000000000000000012000000260000000000000001000000370000000000000000000S
022019111010402799Benizalón                                                                                           001301300000000248000010000021800000218000000000000000000000058000000940000000000000000000001300000000000000000000S
022019111010402899Bentarique                                                                                          001301300000000243000010000020700000207000000000000000000000115000001510000000100000004000001700000000000000000000S
022019111010402999Berja                                                                                               002902900000012381000170000883000008830000000000000000000002943000043460000004300000064000054390000000000000000000S
022019111010403099Canjáyar                                                                                            001301300000001202000020000105200001052000000000000000000000428000005840000000600000012000006720000000000000000000S
022019111010403199Cantoria                                                                                            005305300000003228000040000223800002238000000000000000000000866000013030000001500000004000016300000000000000000000S
022019111010403299Carboneras                                                                                          010010000000007757000110000571600005716000000000000000000001860000028350000004300000031000036530000000000000000000S
022019111010403399Castro de Filabres                                                                                  001301300000000121000010000012100000121000000000000000000000045000000600000000300000001000000740000000000000000000S
022019111010403499Cóbdar                                                                                              001301300000000143000010000016900000169000000000000000000000043000000660000000100000000000000900000000000000000000S
022019111010403599Cuevas del Almanzora                                                                                010010000000013776000150000843900008439000000000000000000002998000047390000004500000054000057230000000000000000000S
022019111010403699Chercos                                                                                             005305300000000283000010000023900000239000000000000000000000097000001490000000000000002000001760000000000000000000S
022019111010403799Chirivel                                                                                            005305300000001525000030000121200001212000000000000000000000462000007140000001700000015000008580000000000000000000S
022019111010403899Dalías                                                                                              002902900000004031000050000310500003106000000000000000000001042000016190000001700000036000019670000000000000000000S
022019111010404199Enix                                                                                                001301300000000418000010000034400000344000000000000000000000141000001940000000400000005000002180000000000000000000S
022019111010404399Felix                                                                                               001301300000000642000010000051700000517000000000000000000000231000003240000000100000003000003940000000000000000000S
022019111010404499Fines                                                                                               005305300000001992000020000154200001542000000000000000000000574000009080000000800000012000010720000000000000000000S
022019111010404599Fiñana                                                                                              001301300000001992000030000169600001696000000000000000000000653000010570000001700000014000012370000000000000000000S
022019111010404699Fondón                                                                                              001301300000000975000020000084900000849000000000000000000000346000004990000000600000005000006060000000000000000000S
022019111010404799Gádor                                                                                               001301300000003027000040000222400002224000000000000000000000944000012640000001300000022000016140000000000000000000S
022019111010404899Los Gallardos                                                                                       010010000000002803000030000149900001499000000000000000000000519000007700000000400000007000009530000000000000000000S
022019111010404999Garrucha                                                                                            010010000000008838000080000571100005711000000000000000000002015000030400000002500000034000037070000000000000000000S
022019111010405099Gérgal                                                                                              001301300000001031000010000074200000742000000000000000000000235000003670000000000000001000004640000000000000000000S
022019111010405199Huécija                                                                                             001301300000000486000010000040400000404000000000000000000000184000002760000000200000004000003170000000000000000000S
022019111010405299Huércal de Almería                                                                                  001301300000017418000220001288200012884000000000000000000004375000062190000009300000078000082290000000000000000000S
022019111010405399Huércal-Overa                                                                                       005305300000018816000230001254500012545000000000000000000004470000069450000006700000120000086770000000000000000000S
022019111010405499Illar                                                                                               001301300000000390000010000036300000363000000000000000000000164000002140000000200000001000002760000000000000000000S
022019111010405599Instinción                                                                                          001301300000000429000010000036100000361000000000000000000000160000002520000000300000008000002870000000000000000000S
022019111010405699Laroya                                                                                              005305300000000169000010000016500000165000000000000000000000048000000940000000000000000000001200000000000000000000S
022019111010405799Láujar de Andarax                                                                                   001301300000001538000020000126100001261000000000000000000000460000006930000000600000014000008660000000000000000000S
022019111010405899Líjar                                                                                               005305300000000390000010000034200000342000000000000000000000096000001770000000300000002000002330000000000000000000S
022019111010405999Lubrín                                                                                              010010000000001431000030000100000001000000000000000000000000379000005720000000300000010000006630000000000000000000S
022019111010406099Lucainena de las Torres                                                                             001301300000000546000010000041600000416000000000000000000000184000002390000000200000004000002800000000000000000000S
022019111010406199Lúcar                                                                                               005305300000000766000020000062500000625000000000000000000000267000003760000000500000010000004740000000000000000000S
022019111010406299Macael                                                                                              005305300000005539000080000445700004457000000000000000000001780000026270000002200000044000031750000000000000000000S
022019111010406399María                                                                                               005305300000001261000020000105800001058000000000000000000000344000005910000000600000016000007440000000000000000000S
022019111010406499Mojácar                                                                                             010010000000006301000060000287800002878000000000000000000000990000014640000001600000013000019080000000000000000000S
022019111010406599Nacimiento                                                                                          001301300000000460000010000036500000365000000000000000000000173000002270000000100000002000002700000000000000000000S
022019111010406699Níjar                                                                                               001301300000030122000270001343800013438000000000000000000004605000070420000007800000096000084410000000000000000000S
022019111010406799Ohanes                                                                                              001301300000000596000010000050400000504000000000000000000000171000002720000000400000010000003260000000000000000000S
022019111010406899Olula de Castro                                                                                     001301300000000180000010000017000000170000000000000000000000064000001020000000000000001000001280000000000000000000S
022019111010406999Olula del Río                                                                                       005305300000006212000080000474200004742000000000000000000001728000026910000004600000039000032790000000000000000000S
022019111010407099Oria                                                                                                005305300000002238000040000152900001529000000000000000000000462000008410000000800000012000010680000000000000000000S
022019111010407199Padules                                                                                             001301300000000419000010000036200000362000000000000000000000188000002370000000200000005000002790000000000000000000S
022019111010407299Partaloa                                                                                            005305300000001055000010000031100000311000000000000000000000120000001580000000000000001000002110000000000000000000S
022019111010407399Paterna del Río                                                                                     001301300000000362000010000032700000327000000000000000000000131000001800000000000000001000002230000000000000000000S
022019111010407499Pechina                                                                                             001301300000004018000040000291000002910000000000000000000000936000014590000001500000024000017740000000000000000000S
022019111010407599Pulpí                                                                                               010010000000009502000110000546200005462000000000000000000001880000028730000001900000038000036570000000000000000000S
022019111010407699Purchena                                                                                            005305300000001621000020000120900001209000000000000000000000416000006840000000700000023000008430000000000000000000S
022019111010407799Rágol                                                                                               001301300000000304000010000029600000296000000000000000000000147000002110000000300000002000002650000000000000000000S
022019111010407899Rioja                                                                                               001301300000001364000020000112700001127000000000000000000000385000005880000000800000007000007100000000000000000000S
022019111010407999Roquetas de Mar                                                                                     001301300000094925000880005467500054675000000000000000000020034000298710000032800000326000350370000000000000000000S
022019111010408099Santa Cruz de Marchena                                                                              001301300000000218000010000019600000196000000000000000000000093000001310000000200000001000001450000000000000000000S
022019111010408199Santa Fe de Mondújar                                                                                001301300000000432000010000035100000351000000000000000000000133000002110000000000000001000002630000000000000000000S
022019111010408299Senés                                                                                               001301300000000300000010000027500000275000000000000000000000109000001560000000200000003000001800000000000000000000S
022019111010408399Serón                                                                                               005305300000002035000040000172700001728000000000000000000000663000010440000000800000015000012420000000000000000000S
022019111010408499Sierro                                                                                              005305300000000393000010000033700000337000000000000000000000110000001750000000000000006000002320000000000000000000S
022019111010408599Somontín                                                                                            005305300000000463000010000036000000360000000000000000000000184000002490000000000000002000002890000000000000000000S
022019111010408699Sorbas                                                                                              001301300000002389000040000163100001631000000000000000000000538000008450000000300000014000011110000000000000000000S
022019111010408799Suflí                                                                                               005305300000000217000010000015700000157000000000000000000000055000000800000000000000002000001130000000000000000000S
022019111010408899Tabernas                                                                                            001301300000003704000040000244400002444000000000000000000000841000012520000001700000013000015570000000000000000000S
022019111010408999Taberno                                                                                             005305300000000963000010000068700000687000000000000000000000348000003940000000200000005000004770000000000000000000S
022019111010409099Tahal                                                                                               001301300000000324000010000029800000298000000000000000000000149000001820000000100000004000002240000000000000000000S
022019111010409199Terque                                                                                              001301300000000381000010000031800000318000000000000000000000168000002230000000000000001000002500000000000000000000S
022019111010409299Tíjola                                                                                              005305300000003569000050000279100002791000000000000000000001028000016080000000400000035000020190000000000000000000S
022019111010409399Turre                                                                                               010010000000003384000040000191600001917000000000000000000000503000008730000000500000013000011250000000000000000000S
022019111010409499Turrillas                                                                                           001301300000000233000010000021500000215000000000000000000000078000001220000000000000000000001560000000000000000000S
022019111010409599Uleila del Campo                                                                                    001301300000000836000010000068700000687000000000000000000000244000003640000000400000005000004530000000000000000000S
022019111010409699Urrácal                                                                                             005305300000000329000010000028500000285000000000000000000000123000001700000000000000000000002220000000000000000000S
022019111010409799Velefique                                                                                           001301300000000253000010000023100000231000000000000000000000102000001410000000100000000000001720000000000000000000S
022019111010409899Vélez-Blanco                                                                                        005305300000001938000030000142400001424000000000000000000000440000007470000000000000005000008850000000000000000000S
022019111010409999Vélez-Rubio                                                                                         005305300000006630000100000493000004930000000000000000000001816000029110000002200000064000034400000000000000000000S
022019111010410099Vera                                                                                                010010000000015837000170000943300009433000000000000000000002864000042530000004800000043000055080000000000000000000S
022019111010410199Viator                                                                                              001301300000005791000080000435600004356000000000000000000001630000023520000003200000050000027360000000000000000000S
022019111010410299Vícar                                                                                               001301300000025405000260001420200014202000000000000000000004946000074300000005700000125000090820000000000000000000S
022019111010410399Zurgena                                                                                             005305300000002893000040000143200001432000000000000000000000526000007900000001000000010000009830000000000000000000S
022019111010490199Las Tres Villas                                                                                     001301300000000570000010000049000000490000000000000000000000180000002740000000200000000000003410000000000000000000S
022019111010490299El Ejido                                                                                            002902900000084710000780004557100045571000000000000000000015911000235020000027200000254000288970000000000000000000S
022019111010490399La Mojonera                                                                                         001301300000009003000060000432000004321000000000000000000001572000024430000001800000034000028550000000000000000000S
022019111010490499Balanegra                                                                                           002902900000002933000040000190000001900000000000000000000000637000010170000000400000009000012950000000000000000000S
022019111011100199Alcalá de los Gazules                                                                               003103100000005242000070000436000004360000000000000000000001482000022050000003200000066000027120000000000000000000S
022019111011100299Alcalá del Valle                                                                                    000600600000005123000070000421800004218000000000000000000001305000025390000001600000027000031330000000000000000000S
022019111011100399Algar                                                                                               000600600000001413000020000123000001230000000000000000000000464000006770000000900000015000007780000000000000000000S
022019111011100499Algeciras                                                                                           000400400000121414001390008991900089919000000000000000000028815000445570000083000000667000537140000000000000000000S
022019111011100599Algodonales                                                                                         000600600000005590000080000450800004508000000000000000000001655000024230000003400000078000028660000000000000000000S
022019111011100699Arcos de la Frontera                                                                                000600600000030741000400002455800024559000000000000000000008237000122800000023100000221000148820000000000000000000S
022019111011100799Barbate                                                                                             001501500000022551000280001803200018032000000000000000000005068000079520000021300000127000095320000000000000000000S
022019111011100899Los Barrios                                                                                         000400400000023513000250001792300017923000000000000000000006145000094210000019200000238000112720000000000000000000S
022019111011100999Benaocaz                                                                                            000600600000000680000010000057900000579000000000000000000000202000003030000000000000009000003900000000000000000000S
022019111011101099Bornos                                                                                              000600600000007750000100000632700006327000000000000000000001927000031780000011200000070000038160000000000000000000S
022019111011101199El Bosque                                                                                           000600600000002167000020000172600001726000000000000000000000567000007550000000800000040000010760000000000000000000S
022019111011101299Cádiz                                                                                               001201200000116979001530009733800097339000000000000000000037528000550780000086100000654000656050000000000000000000S
022019111011101399Castellar de la Frontera                                                                            003303300000003013000040000235200002352000000000000000000000775000012750000001300000042000015090000000000000000000S
022019111011101499Conil de la Frontera                                                                                001501500000022427000300001720300017203000000000000000000005702000089520000022200000118000105830000000000000000000S
022019111011101599Chiclana de la Frontera                                                                             001501500000083831000960006441400064414000000000000000000020752000320600000077600000415000384440000000000000000000S
022019111011101699Chipiona                                                                                            003203200000019068000210001507900015079000000000000000000004628000074340000013700000161000090550000000000000000000S
022019111011101799Espera                                                                                              000600600000003903000050000319800003198000000000000000000001061000016950000003700000050000019670000000000000000000S
022019111011101899El Gastor                                                                                           000600600000001726000030000143400001434000000000000000000000539000008300000000800000024000009690000000000000000000S
022019111011101999Grazalema                                                                                           000600600000002053000030000175700001757000000000000000000000562000009530000001300000061000011590000000000000000000S
022019111011102099Jerez de la Frontera                                                                                002002000000212879002620016677300166772000000000000000000061961000907250000158000001249001083760000000000000000000S
022019111011102199Jimena de la Frontera                                                                               003303300000007309000070000491400004914000000000000000000001631000025830000006100000118000030080000000000000000000S
022019111011102299La Línea de la Concepción                                                                           003303300000062940000750004878500048785000000000000000000012626000203780000039800000336000240240000000000000000000S
022019111011102399Medina Sidonia                                                                                      003103100000011658000160000938600009386000000000000000000003316000052120000011600000115000061320000000000000000000S
022019111011102499Olvera                                                                                              000600600000008124000120000655000006550000000000000000000002233000034730000006700000098000043350000000000000000000S
022019111011102599Paterna de Rivera                                                                                   003103100000005530000060000437400004374000000000000000000001431000023280000003000000049000027290000000000000000000S
022019111011102699Prado del Rey                                                                                       000600600000005636000070000470000004701000000000000000000001812000028630000001700000094000032760000000000000000000S
022019111011102799El Puerto de Santa María                                                                            002702700000088364001060006877400068774000000000000000000024939000372840000056700000434000445700000000000000000000S
022019111011102899Puerto Real                                                                                         002702700000041650000520003282900032829000000000000000000012276000184020000031000000280000213440000000000000000000S
022019111011102999Puerto Serrano                                                                                      000600600000006996000090000544200005442000000000000000000001398000022300000004400000061000027210000000000000000000S
022019111011103099Rota                                                                                                002702700000028848000370002299900022999000000000000000000007519000117280000020700000272000143790000000000000000000S
022019111011103199San Fernando                                                                                        003103100000095174001120007642700076427000000000000000000026417000405090000065400000525000485940000000000000000000S
022019111011103299Sanlúcar de Barrameda                                                                               003203200000068037000830005473100054731000000000000000000015487000253240000049200000276000307920000000000000000000S
022019111011103399San Roque                                                                                           003303300000030472000340002180400021804000000000000000000006918000106930000021300000228000129200000000000000000000S
022019111011103499Setenil de las Bodegas                                                                              000600600000002732000040000231900002319000000000000000000000736000012070000001700000033000014700000000000000000000S
022019111011103599Tarifa                                                                                              000400400000018169000250001375100013751000000000000000000004355000067700000012500000139000082710000000000000000000S
022019111011103699Torre Alháquime                                                                                     000600600000000804000010000068300000683000000000000000000000150000003270000001500000006000003800000000000000000000S
022019111011103799Trebujena                                                                                           003203200000007054000100000565600005656000000000000000000002165000035730000002400000101000042490000000000000000000S
022019111011103899Ubrique                                                                                             000600600000016615000240001363200013632000000000000000000005310000081310000009900000235000097130000000000000000000S
022019111011103999Vejer de la Frontera                                                                                001501500000012739000170000995700009957000000000000000000002902000048130000015200000091000058910000000000000000000S
022019111011104099Villaluenga del Rosario                                                                             000600600000000438000010000039600000396000000000000000000000169000002530000000300000008000003210000000000000000000S
022019111011104199Villamartín                                                                                         000600600000012127000160000986900009869000000000000000000003264000051250000010000000143000061950000000000000000000S
022019111011104299Zahara                                                                                              000600600000001400000020000115800001158000000000000000000000401000006190000000600000013000007870000000000000000000S
022019111011190199Benalup-Casas Viejas                                                                                003103100000006969000090000573900005739000000000000000000001904000029680000009900000073000035870000000000000000000S
022019111011190299San José del Valle                                                                                  002002000000004402000060000366400003664000000000000000000001125000016990000004600000029000020480000000000000000000S
022019111011190399San Martín del Tesorillo                                                                            003303300000002464000030000176900001769000000000000000000000581000009080000002200000015000010790000000000000000000S
022019111011400199Adamuz                                                                                              002102100000004185000050000342300003423000000000000000000001324000020210000001100000048000025040000000000000000000S
022019111011400299Aguilar de la Frontera                                                                              000200200000013438000150001089500010895000000000000000000003780000059790000010900000120000073700000000000000000000S
022019111011400399Alcaracejos                                                                                         005405400000001473000020000124500001245000000000000000000000529000007740000000500000018000009020000000000000000000S
022019111011400499Almedinilla                                                                                         005505500000002409000030000196300001963000000000000000000000547000011170000001500000028000014220000000000000000000S
022019111011400599Almodóvar del Río                                                                                   005305300000007964000100000629800006298000000000000000000002046000030540000007100000077000037570000000000000000000S
022019111011400699Añora                                                                                               005405400000001524000020000131900001319000000000000000000000621000009100000000800000031000010490000000000000000000S
022019111011400799Baena                                                                                               000700700000019338000210001501600015016000000000000000000005019000080520000009900000205000099440000000000000000000S
022019111011400899Belalcázar                                                                                          005205200000003273000040000275800002758000000000000000000000996000015170000002100000044000018150000000000000000000S
022019111011400999Belmez                                                                                              005205200000002964000040000265300002653000000000000000000000856000012800000002400000027000016070000000000000000000S
022019111011401099Benamejí                                                                                            003803800000004975000060000399200003992000000000000000000001358000020680000001400000063000027090000000000000000000S
022019111011401199Los Blázquez                                                                                        005205200000000681000010000058000000580000000000000000000000195000003310000000300000001000004400000000000000000000S
022019111011401299Bujalance                                                                                           002102100000007537000090000604600006046000000000000000000002201000033390000005600000095000040640000000000000000000S
022019111011401399Cabra                                                                                               001301300000020417000250001661900016619000000000000000000006032000093940000015300000249000115660000000000000000000S
022019111011401499Cañete de las Torres                                                                                002102100000002969000040000249600002496000000000000000000000999000015320000002000000055000018870000000000000000000S
022019111011401599Carcabuey                                                                                           005505500000002454000040000204500002045000000000000000000000657000010940000001600000047000014020000000000000000000S
022019111011401699Cardeña                                                                                             002102100000001503000030000127300001273000000000000000000000464000006920000000500000014000009170000000000000000000S
022019111011401799La Carlota                                                                                          005305300000014067000180001095300010953000000000000000000003867000062220000008400000138000077070000000000000000000S
022019111011401899El Carpio                                                                                           002102100000004457000070000361700003617000000000000000000001359000020790000003100000064000025370000000000000000000S
022019111011401999Castro del Río                                                                                      002102100000007834000110000638000006380000000000000000000002314000039490000007100000102000047600000000000000000000S
022019111011402099Conquista                                                                                           005405400000000401000010000033600000336000000000000000000000101000001720000000000000002000002250000000000000000000S
022019111011402199Córdoba                                                                                             002102100000325708003720026052100260524000000000000000000100294001491020000219200001970001811080000000000000000000S
022019111011402299Doña Mencía                                                                                         001301300000004684000050000388100003881000000000000000000001383000022780000001500000035000028380000000000000000000S
022019111011402399Dos Torres                                                                                          005405400000002416000030000199900001999000000000000000000000927000013010000001100000036000015820000000000000000000S
022019111011402499Encinas Reales                                                                                      003803800000002285000030000184900001849000000000000000000000674000011570000000500000026000013860000000000000000000S
022019111011402599Espejo                                                                                              002102100000003333000050000283400002834000000000000000000001342000019420000000900000053000022900000000000000000000S
022019111011402699Espiel                                                                                              005205200000002438000030000200000002000000000000000000000000632000009450000002000000041000012330000000000000000000S
022019111011402799Fernán-Núñez                                                                                        004204200000009668000120000789000007890000000000000000000002947000046880000007800000115000056480000000000000000000S
022019111011402899Fuente la Lancha                                                                                    005205200000000350000010000030200000302000000000000000000000123000001870000000300000001000002370000000000000000000S
022019111011402999Fuente Obejuna                                                                                      005205200000004651000100000400100004001000000000000000000001488000021850000003000000034000027910000000000000000000S
022019111011403099Fuente Palmera                                                                                      005305300000009727000130000776100007761000000000000000000002564000045000000008400000123000055040000000000000000000S
022019111011403199Fuente-Tójar                                                                                        005505500000000680000010000055600000556000000000000000000000200000003590000000500000006000004510000000000000000000S
022019111011403299La Granjuela                                                                                        005205200000000456000010000038800000388000000000000000000000171000002420000000000000009000002930000000000000000000S
022019111011403399Guadalcázar                                                                                         005305300000001578000020000123900001239000000000000000000000425000006770000000800000019000008480000000000000000000S
022019111011403499El Guijo                                                                                            005405400000000353000010000030200000302000000000000000000000116000001780000000100000007000002140000000000000000000S
022019111011403599Hinojosa del Duque                                                                                  005205200000006868000090000577400005774000000000000000000002086000031520000003500000059000039820000000000000000000S
022019111011403699Hornachuelos                                                                                        005305300000004541000070000367700003677000000000000000000001424000021070000003900000064000025160000000000000000000S
022019111011403799Iznájar                                                                                             003803800000004343000080000316100003161000000000000000000001021000017100000002200000075000021360000000000000000000S
022019111011403899Lucena                                                                                              003803800000042530000440003274200032742000000000000000000011621000184940000024200000371000227320000000000000000000S
022019111011403999Luque                                                                                               000700700000003037000030000257700002577000000000000000000000929000014720000002900000057000017720000000000000000000S
022019111011404099Montalbán de Córdoba                                                                                004204200000004429000050000374900003749000000000000000000001681000023970000005300000060000027920000000000000000000S
022019111011404199Montemayor                                                                                          004204200000003874000040000311300003113000000000000000000001128000018200000004300000074000021170000000000000000000S
022019111011404299Montilla                                                                                            004204200000023031000280001869500018695000000000000000000007057000109510000020600000274000133080000000000000000000S
022019111011404399Montoro                                                                                             002102100000009436000100000740600007406000000000000000000002624000040880000006300000112000051480000000000000000000S
022019111011404499Monturque                                                                                           000200200000001964000020000161300001613000000000000000000000587000009260000001000000022000011540000000000000000000S
